7.099992705150106e-02 -2.366992719096291e-01 -3.555361580321153e-01
1.870235240513473e-01 -1.753066726509630e-01 -4.460038717916801e-01
2.559937416923422e-01 -2.193795846828271e-01 -3.865238251290329e-01
3.540268456851827e-01 -2.446802359400976e-01 -3.870384819127300e-01
4.512903697377136e-01 -1.999478074746811e-01 -3.826566549925788e-01
5.917908197220401e-01 -1.891655373264041e-01 -3.592758350360056e-01
6.622369978357210e-01 -1.847998711518561e-01 -4.456782128518414e-01
7.730211723003140e-01 -1.854456404201269e-01 -4.466733718932950e-01
9.009430292929999e-01 -1.430322240776614e-01 -4.096870025450299e-01
-9.052853873901405e-01 -1.580670382129926e-01 -3.943008736546291e-01
-8.226744746291049e-01 -9.273159364519357e-02 -3.891521241321643e-01
-7.110038461267548e-01 -1.168462975174190e-01 -3.913992426201615e-01
-6.136674345569721e-01 -9.149350188751218e-02 -3.972732099453479e-01
-5.070018826855233e-01 -7.786190406669688e-02 -3.811421387909864e-01
-3.344464603404223e-01 -1.344273096032946e-01 -4.017822524177628e-01
-3.254550383834061e-01 -3.383105482477617e-02 -4.282720895063932e-01
-2.318855241787668e-01 -8.753724008632821e-02 -3.833850768185327e-01
-1.323277679750103e-01 -5.055164903399323e-02 -4.383012706974168e-01
-4.010451472223592e-02 -1.274975169854689e-01 -4.407685453558421e-01
7.845785057057841e-02 -1.480990598007778e-01 -4.209368527764651e-01
2.313282485385622e-01 -1.021725995411290e-01 -3.699665710246657e-01
3.067917407683246e-01 -1.270412528287550e-01 -4.409627324124826e-01
3.491298685735499e-01 -1.399659017820206e-01 -3.577996568826810e-01
5.065286829379184e-01 -1.024540381163909e-01 -3.753268275803242e-01
6.073419171802704e-01 -8.775305063974000e-02 -4.095808126233206e-01
7.207739243261614e-01 -1.045724253780266e-01 -3.867229512099150e-01
8.085806354959263e-01 -6.629131044468847e-02 -4.155750377175593e-01
9.267053805258315e-01 -3.913942295331915e-02 -3.737448918558614e-01
-8.876373746631476e-01 -4.738080310455958e-02 -4.580992798973368e-01
-7.916725408895101e-01 1.212870434419550e-02 -4.487397446399434e-01
-6.770302357304089e-01 -1.775673516083439e-02 -4.434812404873571e-01
-5.936042460706239e-01 2.176828015512800e-02 -3.623478634333734e-01
-5.556438532402064e-01 1.026904649617057e-02 -4.450127368985313e-01
-4.395630368966839e-01 1.447240037110508e-02 -4.292230619956452e-01
-3.193461535233201e-01 7.295142114427515e-02 -4.376350019102614e-01
-2.223986975559937e-01 1.151652339904516e-02 -4.467130733361694e-01
-6.777343697045647e-02 5.228800418617736e-03 -3.466255653682788e-01
1.469105576451794e-02 -4.785014550076764e-02 -3.857436161386815e-01
1.389250711569073e-01 -5.360743308819627e-02 -4.299404882344222e-01
2.546608489609352e-01 -5.726318759989578e-03 -4.345735448624996e-01
3.417181790593151e-01 -2.864922899608019e-02 -4.870981035985069e-01
4.435034004108980e-01 1.720662806020069e-03 -3.707171673596742e-01
5.337046850130732e-01 -1.411800750026007e-02 -4.599913280526685e-01
5.632524212627028e-01 -3.251243801912729e-03 -3.544121120043814e-01
6.881736741272831e-01 -1.776919168015702e-02 -4.456321395622972e-01
7.885144622179817e-01 4.200770780787004e-02 -4.127246452053233e-01
9.032815359923803e-01 6.297200405506587e-02 -4.244019241671477e-01
-8.701424807032840e-01 1.596840226204392e-01 -4.662114081275026e-01
-8.109103177297886e-01 1.109246841635593e-01 -3.883216879948843e-01
-6.990001362810701e-01 8.065876388710924e-02 -3.925802001292175e-01
-5.863622930687588e-01 1.338014624156419e-01 -4.048069077585632e-01
-4.874709254706635e-01 9.537877916311449e-02 -3.858405234392617e-01
-3.968577584584857e-01 1.598748497727228e-01 -3.919051094346966e-01
-2.757352194081531e-01 1.796631650949519e-01 -4.362750425676210e-01
-2.117581903574634e-01 1.047575002646147e-01 -3.877410068575460e-01
-1.154087911897518e-01 6.978671494163588e-02 -4.399193532109223e-01
4.671461355758157e-02 2.206520789171868e-01 -4.818908760188245e-01
7.865443679303213e-02 1.465268620643025e-01 -4.011145044958757e-01
1.680735724851942e-01 7.172180211015905e-02 -4.080561853326939e-01
3.585695337971620e-01 7.162696185348255e-02 -4.283416313148299e-01
4.037227942021104e-01 1.492745438905982e-01 -3.563846199631618e-01
4.824224991760352e-01 8.347398338834504e-02 -4.143832267376151e-01
5.934077161229564e-01 7.897922083064418e-02 -4.171496938927788e-01
6.909499133705775e-01 1.093297155360272e-01 -4.170343925600003e-01
8.105716319063183e-01 1.446937957194850e-01 -3.786811688334113e-01
9.177317930122610e-01 1.546099361560537e-01 -3.658744640628425e-01
-8.803899037955480e-01 2.504782704895289e-01 -4.027086452041279e-01
-7.803535096114165e-01 2.109888904895511e-01 -4.354715471489659e-01
-6.795478494178712e-01 1.870128105911042e-01 -4.305033510963466e-01
-6.088276055436221e-01 2.199585933950949e-01 -3.406462137774762e-01
-6.017963029082752e-01 2.559362029014411e-01 -4.510135572479155e-01
-5.000041785748635e-01 2.049674443140362e-01 -4.428158970334796e-01
-3.047664641842562e-01 1.402211593128842e-01 -3.402742634315228e-01
-1.565168954062277e-01 1.849676647920072e-01 -4.538161153756803e-01
-4.793189193775888e-02 1.766661519481751e-01 -4.313969446456384e-01
1.588006066463005e-02 2.506672273066572e-01 -3.767857420551981e-01
1.321249757198348e-01 2.517610508943340e-01 -4.162650739329368e-01
1.950943600197015e-01 1.809997936776973e-01 -4.533855568710828e-01
3.014570871545206e-01 1.695500305188796e-01 -3.892434036784889e-01
3.683980095924647e-01 2.659937565499723e-01 -3.568882985122970e-01
4.738208836944401e-01 2.045848923849464e-01 -3.842506101653501e-01
5.976852823188020e-01 1.841700996574121e-01 -3.591533707325381e-01
6.496425334241651e-01 2.243213445719716e-01 -4.455754985434363e-01
7.610688735424489e-01 2.414132078313007e-01 -4.267491550848682e-01
8.735919156319676e-01 2.547422499978943e-01 -4.146607665988410e-01
-8.152843135835335e-01 2.706504116517592e-01 -5.119178092698200e-01
-7.140876037500832e-01 3.064368155932618e-01 -4.556747788130989e-01
-6.432864633650491e-01 3.251362945174795e-01 -3.772007404796064e-01
-5.272631438177894e-01 3.110960960078057e-01 -3.722298359198650e-01
-4.204594634811354e-01 2.809065885334738e-01 -3.798236901255054e-01
-3.159867699629905e-01 2.519981076969937e-01 -3.731048859147527e-01
-2.146229737668930e-01 2.819865282656802e-01 -4.146827275993177e-01
-1.173028505236621e-01 2.907470919670426e-01 -4.449759958730634e-01
-2.930203271245899e-02 3.034395920946706e-01 -4.543845113434746e-01
6.484295904951186e-02 3.360415412627012e-01 -4.399256866254399e-01
2.544710196954039e-01 2.587526499384190e-01 -4.019306572153657e-01
2.797435533685084e-01 3.531784827148033e-01 -3.721527909406306e-01
4.539378365306340e-01 3.185051186578249e-01 -4.315043237920442e-01
5.455872084515881e-01 2.788870086538113e-01 -3.885733378170375e-01
6.584860991608132e-01 2.966741534778330e-01 -3.665091430009573e-01
7.032660256620382e-01 3.339150617976639e-01 -4.624224666000416e-01
8.230807039611476e-01 3.474890297941287e-01 -4.492098941222704e-01
-8.244765226266880e-01 3.543297844751656e-01 -4.412356141970212e-01
-7.246082749306374e-01 3.991683722514707e-01 -3.695325699172006e-01
-5.806642396810444e-01 4.251168637878671e-01 -3.835694402058810e-01
-4.675097776808562e-01 3.974138925971141e-01 -4.063993397667959e-01
-3.421784865303216e-01 3.610481084588268e-01 -3.797342647561920e-01
-2.989965874705127e-01 4.454180114455982e-01 -4.752423061562911e-01
-2.524498981661048e-01 4.007049046563017e-01 -3.908163272034674e-01
-1.560031422408931e-01 3.719412243003573e-01 -3.707518835634134e-01
9.424018135096073e-03 4.116271936240244e-01 -3.865990180099619e-01
1.692643518738488e-01 3.517760301667178e-01 -3.928981431727061e-01
2.075417558166299e-01 4.533188753247474e-01 -3.711146520761388e-01
3.185584161752359e-01 4.487870102845110e-01 -4.466975802608858e-01
3.900418726788595e-01 3.771361004792232e-01 -3.706617914711371e-01
4.945233390986325e-01 3.878687116249578e-01 -3.534330073245994e-01
5.951151920807055e-01 3.955326466299356e-01 -3.670682348500883e-01
7.071180800593164e-01 4.098759444768341e-01 -3.791215779863880e-01
8.223323498960851e-01 4.343225690289633e-01 -3.676049674603553e-01
-7.689359129625829e-01 5.222602261397822e-01 -3.687571259657426e-01
-6.637121708125927e-01 4.914651143403979e-01 -3.655999237641765e-01
-5.029597453843895e-01 5.043212176356994e-01 -3.532036048879610e-01
-3.818124705460245e-01 4.726235987349749e-01 -3.939809510573414e-01
-2.773119306034986e-01 5.291148104590452e-01 -3.942070083495424e-01
-1.896241193169215e-01 4.728470910105849e-01 -4.381379553841677e-01
-8.777463881688514e-02 4.714367608916472e-01 -3.759775136072661e-01
1.561056737436492e-02 5.335251302366706e-01 -3.528842108121716e-01
1.214185757652309e-01 5.386554135082390e-01 -4.134477035769336e-01
2.198345948748497e-01 5.057524392223868e-01 -4.633174753109875e-01
2.938566998323997e-01 5.355203298383916e-01 -3.776245241866542e-01
4.103123935271968e-01 4.842720027714594e-01 -3.848988735243143e-01
5.168272467948644e-01 4.953917190255992e-01 -3.897584552382505e-01
6.343238050554018e-01 5.027434095906367e-01 -3.914102348783800e-01
7.571989532984069e-01 5.205296766473270e-01 -3.945866192807608e-01
-6.969686977462547e-01 6.119213922841326e-01 -3.738807884974026e-01
-5.979491201605985e-01 5.407460787684857e-01 -4.219887842967460e-01
-5.112526658102212e-01 6.188650397736403e-01 -4.046505136171875e-01
-4.162685850545784e-01 5.737952724454161e-01 -3.820994075873807e-01
-3.251782830287878e-01 6.414266230621886e-01 -3.690018542666066e-01
-1.670860040224198e-01 5.705919645781493e-01 -3.951754361771637e-01
-6.672039413011234e-02 5.837962311469893e-01 -4.082661992696813e-01
-1.512210813576448e-02 6.521436771760755e-01 -3.407247109159326e-01
4.769501294427470e-02 6.022027873192450e-01 -4.362785083919341e-01
1.942800397515944e-01 5.824570734018977e-01 -3.639044717700705e-01
2.808555348058875e-01 6.553999758589893e-01 -3.927983941867975e-01
3.835301336792172e-01 5.955340831634086e-01 -3.949649924307324e-01
4.744550267502955e-01 6.748375238102146e-01 -3.748058855077374e-01
5.739790885517855e-01 5.918487706011675e-01 -3.777519482558506e-01
6.860953932817601e-01 6.056069581536093e-01 -4.031294134762980e-01
-6.161381455216699e-01 6.443992465745854e-01 -4.529055050311014e-01
-5.276721394600018e-01 7.328427726226256e-01 -4.295388031098878e-01
-4.236852684779264e-01 6.954002715417736e-01 -3.930994229880331e-01
-3.304620729845936e-01 6.986557447375640e-01 -4.706814223661953e-01
-2.376884851867136e-01 6.404489293652357e-01 -4.333209206335927e-01
-1.268342370171210e-01 6.908164255896497e-01 -4.011109185628713e-01
-3.275153509547089e-02 6.815090363443072e-01 -4.602998213976947e-01
6.012220455106666e-02 7.133149234116284e-01 -4.090666274866085e-01
1.453618308299588e-01 6.610343661623759e-01 -4.407666008282727e-01
3.197260736853912e-01 6.822646026644442e-01 -5.000378846146533e-01
3.821457421297083e-01 7.181735283884653e-01 -4.054009120031954e-01
4.965313743708690e-01 7.405310639051679e-01 -4.528469249643069e-01
5.901179845412674e-01 6.864288983382401e-01 -4.249425042389404e-01
-4.304417743858576e-01 8.085624719723485e-01 -4.011815142078701e-01
-3.376368379212590e-01 8.138447962326592e-01 -4.729249540978719e-01
-2.308302652962816e-01 7.560488929550750e-01 -4.420993659347366e-01
-1.443379459922387e-01 8.012526018091795e-01 -3.926328724631158e-01
-4.216689258113407e-02 7.862345228104812e-01 -4.512949679562325e-01
1.532981114121648e-01 7.904312985974166e-01 -4.131482672993826e-01
2.158507985312378e-01 7.295204646877963e-01 -4.828074019997869e-01
3.939542402954281e-01 8.119830520926442e-01 -4.306780468664375e-01
4.738191167161552e-01 8.014607153247263e-01 -3.649056948102369e-01
-2.398928189480576e-01 8.666271187359638e-01 -4.375029961137871e-01
-1.318393734995071e-01 9.077861010981823e-01 -3.981743007559474e-01
-4.259555832071964e-02 8.883309462488614e-01 -4.572239587438066e-01
1.107353153938916e-01 8.884630313691293e-01 -4.453887416104150e-01
2.275271703604554e-01 8.480483441523985e-01 -4.785868701401984e-01
-3.455752060599622e-01 -8.836906588547034e-01 -3.157033379651030e-01
-2.354370871594421e-01 -9.233335614010074e-01 -3.033554211750367e-01
-1.382697696209141e-01 -9.530905615845882e-01 -2.692579643436481e-01
-4.122265245873596e-02 -9.652368732432008e-01 -2.581055432946774e-01
1.714202440375546e-01 -9.443374984483413e-01 -2.807878001398499e-01
2.706225436891895e-01 -9.104490872274993e-01 -3.128032887180373e-01
3.761791945773730e-01 -8.654131075882707e-01 -3.309824262723061e-01
-5.555818308301989e-01 -7.592108817978100e-01 -3.390098329468453e-01
-4.517557321779624e-01 -8.301778830355874e-01 -3.266824784285486e-01
-3.514079848977844e-01 -7.717826462879496e-01 -3.157127316621883e-01
-2.412264854201790e-01 -8.194789917966876e-01 -3.025319202200694e-01
-1.190244158331043e-01 -8.625033216414547e-01 -2.906515429744778e-01
2.123192996724592e-02 -8.621077961813337e-01 -3.012518358099143e-01
1.525229033839213e-01 -8.467462845161509e-01 -3.125265503894611e-01
2.745598622341542e-01 -8.036820743207214e-01 -3.232485732110902e-01
3.824517095121388e-01 -7.527778373087768e-01 -3.315893534657194e-01
4.802574789881549e-01 -8.086498875642317e-01 -3.397618490216190e-01
5.772581000449782e-01 -7.354907614509737e-01 -3.547202075576837e-01
-6.498189739151442e-01 -6.791868396327438e-01 -3.412338462859785e-01
-5.477911190812003e-01 -6.504552192121305e-01 -3.083718270724125e-01
-4.583441121877470e-01 -7.226540526778156e-01 -3.066867050263056e-01
-3.441296771100910e-01 -6.923638926184036e-01 -2.507820297632839e-01
-2.353133341030329e-01 -7.254869399185543e-01 -2.929631631056432e-01
-1.230368190255517e-01 -7.450477494616616e-01 -3.055433394128342e-01
-2.593109464957418e-03 -7.347533239746467e-01 -3.205764933272152e-01
8.159393493344096e-02 -7.806691386904014e-01 -2.523735481878193e-01
1.882898676376077e-01 -7.472928018897288e-01 -2.785407904397417e-01
2.834204756485888e-01 -6.937291539156607e-01 -3.240796977660940e-01
4.756537638440172e-01 -6.913752604407454e-01 -3.101931970234878e-01
5.782879459561303e-01 -6.375736628054691e-01 -3.102171967627170e-01
6.678847286538389e-01 -6.485928099170057e-01 -3.650443210989721e-01
-7.341075635506938e-01 -5.896134263546891e-01 -3.368116561468213e-01
-6.393163272749066e-01 -5.701862260245425e-01 -3.037689788301103e-01
-4.862110927682511e-01 -5.523478825645443e-01 -3.405858162617014e-01
-4.164392090479906e-01 -6.263696156611889e-01 -3.001196310382757e-01
-3.021572930254714e-01 -5.811455187739548e-01 -2.806209056338719e-01
-2.065763733542270e-01 -6.228034048417267e-01 -2.920592694593344e-01
-1.040469094194761e-01 -6.518214850412414e-01 -3.223264647731856e-01
-4.232528783335888e-02 -6.713793730898542e-01 -2.288428776239595e-01
6.893642537352969e-02 -6.619170939929960e-01 -2.921874044408635e-01
1.666278279064883e-01 -5.621675207317609e-01 -2.622223358944295e-01
2.825884968099523e-01 -5.850658759911580e-01 -3.054417730653032e-01
3.861091513719929e-01 -6.292793295061563e-01 -3.296622995936563e-01
4.976828667599459e-01 -5.674860576574859e-01 -3.326392108110224e-01
6.598101297087235e-01 -5.539793786881684e-01 -2.980460355841721e-01
7.432763762649214e-01 -5.573465154614066e-01 -3.700068785769935e-01
-8.465212811653301e-01 -4.620034155505942e-01 -2.644892515876106e-01
-7.173043091722515e-01 -4.770042797818337e-01 -2.979828742303892e-01
-5.803160422569340e-01 -4.816467907432619e-01 -3.166751087407064e-01
-4.798450796533250e-01 -4.607096003746726e-01 -2.810714585219201e-01
-3.845663689783875e-01 -5.103553344061924e-01 -2.950554572546632e-01
-3.051641278473951e-01 -4.395319009197061e-01 -3.293105693613350e-01
-2.074484672546066e-01 -5.083615703505573e-01 -2.962459977091112e-01
-1.142612395529965e-01 -5.511307752411944e-01 -3.340970506047411e-01
-2.147277747617058e-02 -5.785567151984987e-01 -2.714512735619332e-01
8.771782985994572e-02 -5.520430529176813e-01 -3.296872230928035e-01
2.123205782834992e-01 -4.917016787506119e-01 -3.169274443595667e-01
3.174638871479817e-01 -4.630620842467788e-01 -2.891578131300861e-01
3.974932471917825e-01 -5.305474975334759e-01 -3.023349592510622e-01
4.981401011973278e-01 -4.802649493428876e-01 -2.632749021365209e-01
5.884465502994556e-01 -4.771805011171582e-01 -3.166506996810203e-01
7.197605547097325e-01 -4.658682805055228e-01 -2.911313758759835e-01
7.928115532932191e-01 -5.465869655665344e-01 -2.696155226251276e-01
-8.993444607104512e-01 -3.638614447066630e-01 -2.424549222426066e-01
-7.718155907574321e-01 -3.794876096286389e-01 -2.826008219562622e-01
-6.454598000573581e-01 -3.906510614173943e-01 -3.110360363688486e-01
-5.237242818247858e-01 -3.777819911975969e-01 -3.266738114166494e-01
-4.078455095071103e-01 -3.791660111213057e-01 -2.888116746058551e-01
-3.021625539711248e-01 -3.637110231733625e-01 -2.501527009101482e-01
-1.988003670345285e-01 -3.970730013151531e-01 -2.842912705156651e-01
-1.038438758354129e-01 -4.444115105570219e-01 -3.333092127345734e-01
-1.011838758055295e-02 -4.931263958670337e-01 -2.908342335715190e-01
1.034697808990679e-01 -4.521583754810966e-01 -2.841880323108160e-01
1.647168731826866e-01 -3.828506806315456e-01 -3.307008874331351e-01
2.522918253281933e-01 -3.807001577940626e-01 -2.752916602640315e-01
4.257576883017053e-01 -4.214503636521219e-01 -3.087386737282298e-01
5.210574548422470e-01 -3.766506661587611e-01 -3.102536283120457e-01
6.443882251016082e-01 -3.855526919309185e-01 -2.977582765251596e-01
7.767069556173353e-01 -3.726489370405072e-01 -2.849272564214945e-01
8.080375059001081e-01 -4.609212160393011e-01 -3.669155507017666e-01
-8.651039423516843e-01 -3.600425798852625e-01 -3.492341761653456e-01
-7.764263126145491e-01 -2.952254770335522e-01 -3.683559082853405e-01
-6.990645767929585e-01 -2.927218941614959e-01 -2.754734575807761e-01
-5.859671585187773e-01 -2.856835515610768e-01 -2.795071313271433e-01
-4.756497814389769e-01 -2.928033910844038e-01 -2.659303225368285e-01
-3.672662519550352e-01 -2.680591416103530e-01 -2.717518051209907e-01
-2.616699799622065e-01 -2.792042440447983e-01 -2.900213973368742e-01
-1.647991354343011e-01 -2.820387542257747e-01 -2.978476139904170e-01
-9.227025242379995e-02 -3.244815798297733e-01 -3.129305922545946e-01
-1.146233598778571e-02 -3.216405066544129e-01 -3.837318699957122e-01
7.979533402588269e-02 -3.330591725689465e-01 -3.034580639743030e-01
9.373535878088045e-02 -2.523798343290843e-01 -2.435178826921040e-01
1.951815937808846e-01 -2.732224523362148e-01 -2.880427757722934e-01
3.137476038635325e-01 -2.775243487759722e-01 -2.889473854427367e-01
4.369818821589654e-01 -2.989796916954150e-01 -3.084390108228587e-01
5.781131675137108e-01 -2.905821040747272e-01 -2.991785698223624e-01
7.025439985049713e-01 -2.977276583994182e-01 -2.857406862017663e-01
7.781716392941165e-01 -2.809459117252883e-01 -3.749375395521795e-01
8.631139249092499e-01 -3.581577582358658e-01 -3.560300175426891e-01
-9.105339088352022e-01 -2.619249664178573e-01 -3.198801524623295e-01
-8.298320445187838e-01 -1.893937508315101e-01 -3.261844358894799e-01
-7.239118881392287e-01 -2.105229230810670e-01 -3.318588372845254e-01
-6.524560739485291e-01 -1.961603552780299e-01 -2.285374853279953e-01
-5.031249573276433e-01 -1.885848080467892e-01 -3.170379679154487e-01
-3.995860030996318e-01 -1.675734621291647e-01 -3.021450670687405e-01
-2.933777419501523e-01 -1.640698064649193e-01 -2.943810284317520e-01
-2.021977136404549e-01 -1.843405854277794e-01 -3.461171357557927e-01
-1.096242888531650e-01 -1.696819009467883e-01 -2.703538088706310e-01
-1.708902366064737e-02 -2.524467921811467e-01 -2.945840080254673e-01
8.516658940629035e-02 -1.507634950461926e-01 -2.558592666354015e-01
1.586725736290386e-01 -1.808234256934484e-01 -3.312409406584743e-01
2.705186571092441e-01 -1.810854013321777e-01 -2.810494586432158e-01
3.922058999004380e-01 -1.967553796350573e-01 -2.771811174457621e-01
5.055137361983625e-01 -1.965022174252923e-01 -2.863339902720600e-01
6.329917062785420e-01 -1.957598993434311e-01 -2.572561143322312e-01
7.095507783423264e-01 -2.000663829511598e-01 -3.374085307010817e-01
8.210054303619779e-01 -1.702313406184102e-01 -3.449525540047873e-01
9.071831404630756e-01 -2.499065779246562e-01 -3.384751866438747e-01
-9.352875287733938e-01 -5.705361603678180e-02 -3.492593906457737e-01
-8.648772801687916e-01 -8.212177181794948e-02 -2.670474290073944e-01
-7.693188319978843e-01 -1.061514179728901e-01 -2.849487882881472e-01
-6.696075160821447e-01 -1.164629095407245e-01 -2.850529302905579e-01
-5.722236044511461e-01 -8.851709913392621e-02 -2.996273835305870e-01
-4.135546952492409e-01 -6.767844085370764e-02 -3.475695734824299e-01
-3.237029422498438e-01 -6.508871709572847e-02 -3.034446968325873e-01
-2.060470718636267e-01 -8.832339956887503e-02 -2.849786622394425e-01
-1.082299162015300e-01 -1.024705341760360e-01 -3.543745434598260e-01
-2.471862474387067e-03 -1.572858643775123e-01 -3.381389762671823e-01
9.839592912056387e-02 -8.172095938245783e-02 -3.301095042047930e-01
1.908451656250180e-01 -1.040514082815738e-01 -2.639950820301126e-01
3.018349492264807e-01 -7.581919260353558e-02 -2.702962874421971e-01
4.287640993719651e-01 -9.638387506484500e-02 -3.055830254506925e-01
5.538115899116939e-01 -1.005971790028684e-01 -2.813063110899467e-01
6.503403819106217e-01 -8.820986489005699e-02 -3.044163812622437e-01
7.510966061270213e-01 -1.226462850894025e-01 -2.682307629629722e-01
8.560146530565157e-01 -7.164595273664302e-02 -2.989982278063172e-01
9.408801693238017e-01 -1.457605690650640e-01 -3.057750213452624e-01
-9.095245829591162e-01 5.139209632509108e-02 -4.124607688030372e-01
-8.522605542666575e-01 1.282554009837577e-02 -3.334397295800982e-01
-7.570816368221993e-01 -1.453276257096562e-02 -3.565087796334391e-01
-6.775418498850498e-01 -1.703132868201538e-02 -3.114725115393348e-01
-5.850130591308446e-01 5.944506158437762e-03 -2.436635435593210e-01
-4.950626346085019e-01 1.213475263248915e-02 -3.129134646637767e-01
-3.786476964430812e-01 4.506603440510118e-02 -3.481510401105236e-01
-2.713455203998906e-01 2.123677453758251e-02 -3.346942607229650e-01
-1.678750412145428e-01 9.554014680432125e-03 -3.417775819827038e-01
1.212257804577179e-02 3.504940100936896e-03 -2.756543175020341e-01
9.648483457734433e-02 2.796173584733033e-02 -3.545021501379909e-01
2.062421152965566e-01 -1.511725365821824e-02 -3.290127403236573e-01
3.348094255452743e-01 -2.667375446130158e-02 -3.607986598665358e-01
4.902708698545387e-01 2.909876667713601e-03 -2.667581911253957e-01
5.989815892295861e-01 1.638522523401640e-02 -2.572872886217930e-01
6.755569301523635e-01 9.739903468482358e-03 -3.555198860068753e-01
7.647280796661368e-01 -2.312024238492204e-02 -3.121530408014776e-01
8.498656181429746e-01 4.084507866203658e-02 -3.270438172871055e-01
9.482846208456512e-01 6.247969610445649e-02 -3.112114487630595e-01
-9.234384272184456e-01 1.450789372237417e-01 -3.552654976700029e-01
-8.619316675605664e-01 1.146932416418214e-01 -2.711298655698418e-01
-7.635694336516797e-01 8.275959299145254e-02 -2.992610747002565e-01
-6.515783550087421e-01 1.040831574488176e-01 -3.005088841970227e-01
-5.570129690860682e-01 1.143948323537372e-01 -2.963182699648138e-01
-4.382430028002520e-01 1.191842017850276e-01 -2.842118375716183e-01
-3.270595242505479e-01 1.057611521442708e-01 -2.584795088958036e-01
-2.113198332083119e-01 1.106173146705387e-01 -2.725203192443580e-01
-1.113889311144083e-01 1.229700792749782e-01 -3.468475565410031e-01
-3.338028646731473e-03 7.819269671597534e-02 -3.822842628600436e-01
8.896965612824850e-02 1.044145741065311e-01 -2.916327195248101e-01
1.938209143663077e-01 7.895717888074799e-02 -2.863944137469167e-01
2.756713505163856e-01 7.497107466556739e-02 -3.614946299149541e-01
3.885896007604497e-01 7.671740353754310e-02 -3.079235943492572e-01
5.162902409648030e-01 9.702580938028746e-02 -3.202772657424658e-01
6.327088463879877e-01 9.931057361279870e-02 -3.066419813476979e-01
7.429155726025234e-01 9.305026439393185e-02 -3.068707187413445e-01
8.562873593441561e-01 1.348320616233974e-01 -2.640937833222358e-01
9.539445162268030e-01 1.660868808703375e-01 -2.498099446315086e-01
-9.298109461278599e-01 2.314000123176603e-01 -2.861916115635075e-01
-8.207631910005656e-01 2.020535453045155e-01 -3.176678751313027e-01
-7.190185843045163e-01 1.919056179803946e-01 -3.358123456344072e-01
-6.404381222954174e-01 1.969948180187943e-01 -2.411416950606535e-01
-4.986927466770282e-01 2.055611890390817e-01 -3.376254029768123e-01
-3.889646736769645e-01 2.061863289661948e-01 -2.885083768207009e-01
-2.655039938319369e-01 2.223338580585501e-01 -2.668347744841300e-01
-1.990793348628577e-01 2.065058601385775e-01 -3.392049849538831e-01
-1.139662632041590e-01 1.802789730337551e-01 -2.511173256405060e-01
-1.214005279751453e-02 1.764046928752448e-01 -3.146883723937154e-01
8.744133764975337e-02 2.132792768119161e-01 -3.027946751410348e-01
1.896382056030294e-01 1.675371892373671e-01 -3.467366887988503e-01
2.959636224725359e-01 1.482010674147593e-01 -2.778937442042145e-01
3.919226155499602e-01 2.007498928596996e-01 -2.617964401408823e-01
5.106945527858471e-01 1.910899205482196e-01 -2.908382891885306e-01
6.272206321778877e-01 1.963289514567538e-01 -2.462316114537122e-01
7.072735600981966e-01 1.939259723848488e-01 -3.407910931577160e-01
8.181672230668277e-01 2.317296381734586e-01 -3.136123389168454e-01
9.195515917119681e-01 2.435835559478428e-01 -3.083697786332190e-01
-8.830271991057985e-01 3.308067593514863e-01 -3.329111780487614e-01
-7.716050083161629e-01 2.977935271233685e-01 -3.615022917147108e-01
-6.933565179401232e-01 2.999697232946252e-01 -2.879361182607638e-01
-5.700842270775536e-01 3.023221975647803e-01 -2.780208934901992e-01
-4.655025603713454e-01 2.903266147173797e-01 -2.632187505794378e-01
-3.619283399622171e-01 2.980170859613752e-01 -2.703851164755139e-01
-2.537455395423630e-01 3.182031652494550e-01 -3.118414595080128e-01
-1.441507318834630e-01 2.960569578866291e-01 -2.810988888238438e-01
-1.006708037886213e-01 2.433717426075769e-01 -3.573258095786806e-01
-5.164930812431701e-02 3.477076153518735e-01 -3.504052934921497e-01
7.139349272596181e-02 3.234185731804516e-01 -3.290297840872894e-01
1.780870488171328e-01 2.794304874213864e-01 -3.114713730908400e-01
2.742145320370154e-01 2.507247456315292e-01 -2.923575121776207e-01
3.421768376668653e-01 3.243678629424241e-01 -2.675223431029748e-01
4.614112912177277e-01 2.935381016741808e-01 -2.995965793060220e-01
5.762330392681289e-01 2.898403442621728e-01 -2.886143399559994e-01
7.072314262651467e-01 2.742912856382191e-01 -2.640627057089384e-01
7.682013651872061e-01 3.203478592583521e-01 -3.521118575485769e-01
8.780555339248020e-01 3.413242792741517e-01 -3.354343688653122e-01
-8.308853845537190e-01 4.279475550280747e-01 -3.556548440755791e-01
-7.650197653709869e-01 3.802339277447658e-01 -2.670821805149886e-01
-6.371876534613593e-01 3.993216798353640e-01 -2.830195869706590e-01
-5.196348485464864e-01 4.023397504287671e-01 -2.908227083239381e-01
-4.230725152398361e-01 3.834295764717883e-01 -3.209700269350197e-01
-3.353095812873396e-01 3.955412668045504e-01 -2.519520205184372e-01
-2.186602720834601e-01 3.955197552910260e-01 -2.674933956183004e-01
-9.875600258830367e-02 4.116820766074192e-01 -2.791113320092766e-01
-4.890844788814245e-03 4.639045223458972e-01 -2.794266549639742e-01
9.630723492504990e-02 4.403101630678325e-01 -3.481130366441690e-01
1.484049247447585e-01 3.807087106811101e-01 -2.759408123072382e-01
