-4.221295104529751e-01 8.532469686992460e-01
-4.380290508159967e-01 8.730437741982523e-01
-4.345903076429816e-01 9.006282611359331e-01
-3.841646222897758e-01 -9.232646119815577e-01
-4.081401420348361e-01 -9.129192862279442e-01
-3.871243460353063e-01 -8.880170416657652e-01
-4.038234894970740e-01 -8.582765020208949e-01
-3.904562144987642e-01 -8.323066432660102e-01
-4.074092459190417e-01 -8.074154172740143e-01
-3.920433274316895e-01 -7.800493760191071e-01
-4.071295062011735e-01 -7.534569557608661e-01
-3.915422470723924e-01 -7.263073831255192e-01
-4.063424467022028e-01 -6.997959744842807e-01
-3.906750957627780e-01 -6.726511893334963e-01
-4.053615895445093e-01 -6.459834061993854e-01
-3.898426971993040e-01 -6.189869682887058e-01
-4.046665542752897e-01 -5.923222457276616e-01
-3.892999192339404e-01 -5.654889827912110e-01
-4.042765892365192e-01 -5.388769771975002e-01
-3.889963644368923e-01 -5.122092704188460e-01
-4.040824999079204e-01 -4.856924605304030e-01
-3.888273161099056e-01 -4.591625884439443e-01
-4.039699713223447e-01 -4.327476702810559e-01
-3.887071050452858e-01 -4.063222473951086e-01
-4.038680654303389e-01 -3.799992252535567e-01
-3.885880986064778e-01 -3.536465395706681e-01
-4.037460880600227e-01 -3.273947030256148e-01
-3.884555568882125e-01 -3.010915784558366e-01
-4.036059381026169e-01 -2.748893474837529e-01
-3.883167481997229e-01 -2.486236073623750e-01
-4.034640554236615e-01 -2.224555324141585e-01
-3.881834844052381e-01 -1.962225111583149e-01
-4.033320444161341e-01 -1.700799183032985e-01
-3.880612774532026e-01 -1.438761698858097e-01
-4.032121112632379e-01 -1.177536434930335e-01
-3.879496783568697e-01 -9.157354430469380e-02
-4.031011867833973e-01 -6.546580556458213e-02
-3.878455990977629e-01 -3.930120776581857e-02
-4.029949366974343e-01 -1.320156498995350e-02
-3.877458515272106e-01 1.295728630091007e-02
-4.028899845724443e-01 3.905729832796252e-02
-3.876483701761921e-01 6.522073076893323e-02
-4.027847730251002e-01 9.133115405615078e-02
-3.875529180434791e-01 1.175092507213329e-01
-4.026803688935147e-01 1.436411246668960e-01
-3.874617229547946e-01 1.698430204567619e-01
-4.025810014549474e-01 1.960073884205780e-01
-3.873796104881628e-01 2.222407666303767e-01
-4.024936664170315e-01 2.484474189342996e-01
-3.873130120727851e-01 2.747184671845101e-01
-4.024259802926859e-01 3.009749879223944e-01
-3.872675808597144e-01 3.272890432738415e-01
-4.023831230112699e-01 3.536009469429703e-01
-3.872465074271649e-01 3.799632860108403e-01
-4.023675886190083e-01 4.063349987126885e-01
-3.872522789602057e-01 4.327499007179168e-01
-4.023851623793141e-01 4.591840446293398e-01
-3.872928528072158e-01 4.856505872894653e-01
-4.024532500711192e-01 5.121413101930135e-01
-3.873831385244922e-01 5.386480351196716e-01
-4.025961272089584e-01 5.651672709521635e-01
-3.875197097477073e-01 5.916847637721478e-01
-4.027903369995318e-01 6.181557318789992e-01
-3.876218683773799e-01 6.446810639045504e-01
-4.028679083709377e-01 6.709780632378555e-01
-3.876236080071526e-01 6.977624397382283e-01
-4.028001476520323e-01 7.239138894058725e-01
-3.877892616381866e-01 7.512787590817518e-01
-4.032118992727798e-01 7.775359310366042e-01
-3.883942314939453e-01 8.046490836416835e-01
-4.043936520488795e-01 8.300697586851125e-01
-3.917374976177614e-01 8.589550642426446e-01
-4.091188573381319e-01 8.829792015973843e-01
-4.076591165457701e-01 9.131341873917594e-01
-3.564418469047603e-01 -9.343175109513974e-01
-3.643713981260142e-01 -9.054299510528104e-01
-3.539292990005730e-01 -8.820603927150604e-01
-3.739862736734367e-01 -8.597104102136645e-01
-3.598604176309323e-01 -8.323853045976536e-01
-3.760236393544804e-01 -8.057478221161251e-01
-3.611047847047306e-01 -7.787980762278167e-01
-3.765831471478986e-01 -7.527734635756547e-01
-3.610419407228048e-01 -7.255639766704651e-01
-3.759166255028712e-01 -6.991597576830932e-01
-3.602873183358157e-01 -6.720901066698424e-01
-3.750720166004614e-01 -6.455947677575183e-01
-3.595367567095253e-01 -6.186438038342696e-01
-3.743920170500944e-01 -5.920858653486062e-01
-3.589941296449722e-01 -5.652835670516099e-01
-3.739678962762825e-01 -5.387469725619525e-01
-3.586591858654719e-01 -5.120886776052267e-01
-3.737223436985750e-01 -4.856134620903967e-01
-3.584526126996337e-01 -4.590809221224241e-01
-3.735668406557175e-01 -4.326845421212461e-01
-3.583048697801764e-01 -4.062516124512571e-01
-3.734395590497452e-01 -3.799320373690339e-01
-3.581734092155912e-01 -3.535734698688377e-01
-3.733108383674097e-01 -3.273185187356478e-01
-3.580416972664224e-01 -3.010143694606617e-01
-3.731761310853519e-01 -2.748086704436336e-01
-3.579105348990833e-01 -2.485464008016507e-01
-3.730433402117029e-01 -2.223770822628723e-01
-3.577860664509264e-01 -1.961495998363385e-01
-3.729195269107194e-01 -1.700075597849599e-01
-3.576718178402069e-01 -1.438093503557960e-01
-3.728066085081657e-01 -1.176876625290218e-01
-3.575678384832215e-01 -9.151232298191439e-02
-3.727030601230625e-01 -6.540444329609038e-02
-3.574723766333872e-01 -3.924406893339487e-02
-3.726062699537248e-01 -1.314274499423852e-02
-3.573834544159932e-01 1.301170419681168e-02
-3.725140695489201e-01 3.911482729825828e-02
-3.572997689461104e-01 6.527291260046723e-02
-3.724254822740915e-01 9.138726833063024e-02
-3.572212607974455e-01 1.175585008822106e-01
-3.723413421580322e-01 1.436942569336013e-01
-3.571495681299577e-01 1.698875772877359e-01
-3.722646618303309e-01 1.960549776008391e-01
-3.570880926304082e-01 2.222783574148495e-01
-3.722003282079509e-01 2.484868676718847e-01
-3.570412884506053e-01 2.747471747741423e-01
-3.721536625396314e-01 3.010047702927435e-01
-3.570130779020766e-01 3.273080287800481e-01
-3.721284443056803e-01 3.536210495925072e-01
-3.570056218984318e-01 3.799727017610234e-01
-3.721265454232059e-01 4.063459350667751e-01
-3.570201216668618e-01 4.327503354087415e-01
-3.721510372763643e-01 4.591857805759413e-01
-3.570597805173182e-01 4.856443908636822e-01
-3.722096691011990e-01 5.121364705014502e-01
-3.571274617677133e-01 5.386454658626545e-01
-3.723049502895490e-01 5.651706953713794e-01
-3.572108825540508e-01 5.917329824189742e-01
-3.724026454578742e-01 6.182442767217143e-01
-3.572831625726439e-01 6.449322804495087e-01
-3.724518573732127e-01 6.714116632812553e-01
-3.573680684030912e-01 6.983690248067410e-01
-3.725474498357126e-01 7.248835413780917e-01
-3.575770995061350e-01 7.520858982597879e-01
-3.728649313318567e-01 7.785493428458544e-01
-3.585736427563779e-01 8.064946597611033e-01
-3.746491818631055e-01 8.330387998891301e-01
-3.625886270635348e-01 8.618538957570194e-01
-3.810894228556310e-01 8.895562798299602e-01
-3.598833489865977e-01 9.074047103982544e-01
-3.826629387195264e-01 9.238880209508687e-01
-3.297435944415184e-01 -9.440705273222434e-01
-3.362610830142683e-01 -9.122737648022381e-01
-3.246695328890155e-01 -8.863286812494542e-01
-3.418092845039340e-01 -8.572155248480998e-01
-3.286702306452908e-01 -8.308055518882430e-01
-3.453607736410509e-01 -8.051212152182146e-01
-3.304654604040329e-01 -7.778496178924647e-01
-3.458686542374801e-01 -7.516991668782735e-01
-3.304042668713758e-01 -7.246740668390197e-01
-3.454356211489518e-01 -6.984757179416707e-01
-3.298193837346843e-01 -6.715135283227752e-01
-3.446939833293592e-01 -6.451246652939591e-01
-3.291580706760536e-01 -6.182644349067747e-01
-3.440655679457019e-01 -5.917985020648691e-01
-3.286508912149219e-01 -5.650495947611565e-01
-3.436372264924604e-01 -5.385727528782270e-01
-3.283128191056908e-01 -5.119420482561834e-01
-3.433678444209334e-01 -4.855036176001138e-01
-3.280910543656702e-01 -4.589811835544155e-01
-3.431878451029116e-01 -4.326028802450628e-01
-3.279298642921989e-01 -4.061715763672960e-01
-3.430456384557228e-01 -3.798579766426328e-01
-3.277930491042262e-01 -3.534989632142336e-01
-3.429137090487474e-01 -3.272437796494964e-01
-3.276642089904864e-01 -3.009408618529356e-01
-3.427842893692651e-01 -2.747334109841923e-01
-3.275406970750171e-01 -2.484748567129269e-01
-3.426600502139999e-01 -2.223045393142786e-01
-3.274251115183031e-01 -1.960822707846348e-01
-3.425448572862036e-01 -1.699402278079866e-01
-3.273194641540763e-01 -1.437475346503952e-01
-3.424400406534088e-01 -1.176261544996123e-01
-3.272238961194956e-01 -9.145602593863938e-02
-3.423448284922246e-01 -6.534800756431773e-02
-3.271374072319817e-01 -3.919255928455953e-02
-3.422576600328189e-01 -1.309023428907240e-02
-3.270587937696913e-01 1.305918822572027e-02
-3.421771856775330e-01 3.916417112407116e-02
-3.269872723944318e-01 6.531664475025509e-02
-3.421028424059924e-01 9.143336230354830e-02
-3.269229034832332e-01 1.175980034908696e-01
-3.420353074061202e-01 1.437360599953094e-01
-3.268669026276598e-01 1.699216474011936e-01
-3.419767407907218e-01 1.960907376605356e-01
-3.268216538188966e-01 2.223053955434010e-01
-3.419305360907508e-01 2.485147033130027e-01
-3.267901776668526e-01 2.747657425559726e-01
-3.419003152711414e-01 3.010233802161463e-01
-3.267750224455673e-01 3.273173726244558e-01
-3.418885552076636e-01 3.536300797441339e-01
-3.267773514867184e-01 3.799730265265761e-01
-3.418961676961950e-01 4.063459237222485e-01
-3.267972730869921e-01 4.327431900998189e-01
-3.419240402222576e-01 4.591787292365728e-01
-3.268351181805226e-01 4.856345822483126e-01
-3.419737532575924e-01 5.121293884957461e-01
-3.268906217950214e-01 5.386500138144303e-01
-3.420420873851950e-01 5.651919946078068e-01
-3.269622965494783e-01 5.918017761764780e-01
-3.421188693084833e-01 6.183816566402518e-01
-3.270552139627702e-01 6.451350946787962e-01
-3.422095684875091e-01 6.717727048199922e-01
-3.272026362591210e-01 6.987215182008456e-01
-3.423752322602734e-01 7.254448203247591e-01
-3.276055806194986e-01 7.527409563536255e-01
-3.429767433789634e-01 7.796632588779717e-01
-3.288400851889677e-01 8.073185206930804e-01
-3.451082091116102e-01 8.346225996149481e-01
-3.301948162448383e-01 8.603823391634682e-01
-3.461064137846179e-01 8.850027394280344e-01
-3.309112660052326e-01 9.143585140284588e-01
-3.539732663632365e-01 9.352555406755051e-01
-3.038983051331360e-01 -9.527044763149641e-01
-2.845982506110001e-01 -9.342429034106893e-01
-3.088925387373323e-01 -9.175106688903608e-01
-2.965397187738091e-01 -8.867520493409635e-01
-3.123579214451925e-01 -8.585121945764538e-01
-2.988253987926480e-01 -8.302186992975129e-01
-3.145714200169352e-01 -8.036739927167142e-01
-2.996663757480570e-01 -7.766933442605445e-01
-3.151878229754115e-01 -7.507894185368837e-01
-2.997116116987895e-01 -7.239181229916439e-01
-3.148370169620733e-01 -6.977668259464650e-01
-2.992559488371063e-01 -6.709655871912960e-01
-3.142390176534317e-01 -6.446629284112814e-01
-2.987179538401230e-01 -6.179057231461211e-01
-3.136853933805883e-01 -5.914994600555381e-01
-2.982725931727168e-01 -5.648166007719447e-01
-3.132841796818317e-01 -5.383843934127016e-01
-2.979574453991815e-01 -5.117902305373745e-01
-3.130149716705766e-01 -4.853796881337878e-01
-2.977396096775979e-01 -4.588751939520648e-01
-3.128277501567066e-01 -4.325119795450870e-01
-2.975777830711561e-01 -4.060882872820988e-01
-3.126808048248267e-01 -3.797806653508334e-01
-2.974426319713671e-01 -3.534251989220781e-01
-3.125502647322200e-01 -3.271709790064378e-01
-2.973195507775156e-01 -3.008712667674234e-01
-3.124273600202034e-01 -2.746630211583900e-01
-2.972045141828875e-01 -2.484087278513950e-01
-3.123118950184895e-01 -2.222376794063528e-01
-2.970981583304882e-01 -1.960205736079696e-01
-3.122056907234280e-01 -1.698783231745474e-01
-2.970015114595014e-01 -1.436910951583587e-01
-3.121095463421389e-01 -1.175697755454550e-01
-2.969146953760679e-01 -9.140501271383032e-02
-3.120230609428066e-01 -6.529690393435482e-02
-2.968371472396097e-01 -3.914666759381193e-02
-3.119453123260388e-01 -1.304382580146137e-02
-2.967681552495640e-01 1.310034144387977e-02
-3.118754882196063e-01 3.920629490282394e-02
-2.967072759784479e-01 6.535317394345069e-02
-3.118132998510847e-01 9.147110544759020e-02
-2.966546343567181e-01 1.176295505291197e-01
-3.117592996771949e-01 1.437686994032461e-01
-2.966111262219766e-01 1.699473708794433e-01
-3.117150277227668e-01 1.961170537490811e-01
-2.965783924401571e-01 2.223241778565986e-01
-3.116827961099601e-01 2.485333535191880e-01
-2.965584065507515e-01 2.747765794834932e-01
-3.116649579085023e-01 3.010333977112463e-01
-2.965526884268530e-01 3.273198296908220e-01
-3.116629375121158e-01 3.536313041682732e-01
-2.965616638755621e-01 3.799676780553746e-01
-3.116768730381045e-01 4.063394023785395e-01
-2.965848606815558e-01 4.327322919144984e-01
-3.117064170083511e-01 4.591677721631796e-01
-2.966221834703688e-01 4.856244832227212e-01
-3.117517556743995e-01 5.121242783499590e-01
-2.966759684263194e-01 5.386567915717971e-01
-3.118147247953586e-01 5.652209622490905e-01
-2.967539494749140e-01 5.918505501094485e-01
-3.119024674647082e-01 6.184873346899512e-01
-2.968748076254041e-01 6.452424374130951e-01
-3.120376097153941e-01 6.719762498969136e-01
-2.971069785407342e-01 6.989092014835876e-01
-3.123349331182293e-01 7.258074178354496e-01
-2.976334883251031e-01 7.529287505228129e-01
-3.131058525370736e-01 7.800846803649820e-01
-2.985454019897872e-01 8.070076893846723e-01
-3.142893783374666e-01 8.339801536391789e-01
-2.999911162874335e-01 8.615096639228456e-01
-3.156497797560792e-01 8.886201322773685e-01
-3.028958203040248e-01 9.187151289501720e-01
-3.267602166977217e-01 9.451072749531968e-01
-3.012999031405841e-01 9.535294267041723e-01
-2.737000986437078e-01 -9.618150835801775e-01
-2.556985648897359e-01 -9.377259237500967e-01
-2.772573342960251e-01 -9.092994876510636e-01
-2.666378151619922e-01 -8.801433845934795e-01
-2.833802507895206e-01 -8.566041601519386e-01
-2.685725895717870e-01 -8.287138120138903e-01
-2.841146052657276e-01 -8.028026117566721e-01
-2.689140425084678e-01 -7.759361792565075e-01
-2.843707150790369e-01 -7.499176010867191e-01
-2.689193111360174e-01 -7.232800489247050e-01
-2.841677604660349e-01 -6.971783055366161e-01
-2.686319802831302e-01 -6.705233875083856e-01
-2.837123717133065e-01 -6.442483829919601e-01
-2.682287432670032e-01 -6.175966466660627e-01
-2.832624190917773e-01 -5.912254572932678e-01
-2.678688872850521e-01 -5.646086899203084e-01
-2.829123432110954e-01 -5.382031266525962e-01
-2.675964080940308e-01 -5.116481381523861e-01
-2.826639066575882e-01 -4.852560178986273e-01
-2.673981308689645e-01 -4.587727291836474e-01
-2.824839787937123e-01 -4.324199403188377e-01
-2.672462290513742e-01 -4.060071565043041e-01
-2.823414061183677e-01 -3.797040542346758e-01
-2.671189541911198e-01 -3.533546507221698e-01
-2.822168857078494e-01 -3.271013948458268e-01
-2.670045778656371e-01 -3.008063276132074e-01
-2.821022958269880e-01 -2.745976150172750e-01
-2.668991500693064e-01 -2.483480994505087e-01
-2.819962150924327e-01 -2.221764436720661e-01
-2.668024749418282e-01 -1.959645297420663e-01
-2.818993469227186e-01 -1.698219795513225e-01
-2.667150771858916e-01 -1.436401296930538e-01
-2.818121503727469e-01 -1.175187576151473e-01
-2.666370818918182e-01 -9.135932608871179e-02
-2.817344338843757e-01 -6.525118983297573e-02
-2.665682045833978e-01 -3.910617566459111e-02
-2.816656742485190e-01 -1.300316112855496e-02
-2.665080511303348e-01 1.313579692665654e-02
-2.816054067459028e-01 3.924209543376115e-02
-2.664563943785114e-01 6.538360317618405e-02
-2.815535126223030e-01 9.150192394963033e-02
-2.664133816421468e-01 1.176546698191267e-01
-2.815104333365580e-01 1.437940143862209e-01
-2.663796598164447e-01 1.699665867405923e-01
-2.814772472037699e-01 1.961360162997243e-01
-2.663563257510013e-01 2.223367323152808e-01
-2.814554795286410e-01 2.485450483940766e-01
-2.663446069059381e-01 2.747818520481402e-01
-2.814465665410383e-01 3.010372413228187e-01
-2.663453149617366e-01 3.273177382257717e-01
-2.814511902839797e-01 3.536274862579941e-01
-2.663584540702532e-01 3.799591281100467e-01
-2.814690734363796e-01 4.063294053816336e-01
-2.663836060516977e-01 4.327199021150530e-01
-2.814998520305974e-01 4.591556283910238e-01
-2.664216663857841e-01 4.856139152801377e-01
-2.815452376592192e-01 5.121193484021723e-01
-2.664776742417833e-01 5.386566617280365e-01
-2.816119936866394e-01 5.652378560394565e-01
-2.665643867830301e-01 5.918675466443406e-01
-2.817159831413318e-01 6.185369284805736e-01
-2.667128040334231e-01 6.452766543560946e-01
-2.819016163095552e-01 6.720644234183479e-01
-2.669947036810903e-01 6.989181917851190e-01
-2.822814674326923e-01 7.258739310170137e-01
-2.675141295694374e-01 7.527603919794038e-01
-2.829737269973018e-01 7.798663890364953e-01
-2.684537096124431e-01 8.068593108513045e-01
-2.841686760501800e-01 8.342049974136000e-01
-2.700616563172216e-01 8.614016540716463e-01
-2.864152624416518e-01 8.894750810442653e-01
-2.685828026082986e-01 9.114113273459383e-01
-2.806193914775008e-01 9.349017857075818e-01
-2.719453786160435e-01 9.623126878213024e-01
-2.450429658838587e-01 -9.695122201487311e-01
-2.312819125618933e-01 -9.249977471867357e-01
-2.499174418630379e-01 -9.049967855676658e-01
-2.357422412939920e-01 -8.780855531131638e-01
-2.522399681165479e-01 -8.532584965473764e-01
-2.372398374281374e-01 -8.269847092554894e-01
-2.533376480533449e-01 -8.017988308039842e-01
-2.379810289010946e-01 -7.752944342257070e-01
-2.535313602654469e-01 -7.493429874654502e-01
-2.381003313715944e-01 -7.228701875506913e-01
-2.534321737107621e-01 -6.967201601700901e-01
-2.379678242590531e-01 -6.702001560356277e-01
-2.531423726961223e-01 -6.439236380403482e-01
-2.377133954498541e-01 -6.173618312187329e-01
-2.528098854886357e-01 -5.909969117971969e-01
-2.374514138770458e-01 -5.644399043252109e-01
-2.525295655743459e-01 -5.380449752463612e-01
-2.372356117359724e-01 -5.115264888353335e-01
-2.523171469297921e-01 -4.851429237036651e-01
-2.370681037985840e-01 -4.586808246694096e-01
-2.521559281520582e-01 -4.323333413067108e-01
-2.369341407703879e-01 -4.059325370396455e-01
-2.520250955635342e-01 -3.796316700431517e-01
-2.368196572242780e-01 -3.532895583148802e-01
-2.519106533665453e-01 -3.270365403753280e-01
-2.367165239370125e-01 -3.007469473007012e-01
-2.518061987812176e-01 -2.745376243769537e-01
-2.366217952270318e-01 -2.482932136216527e-01
-2.517102145841181e-01 -2.221208948115883e-01
-2.365352203268136e-01 -1.959141616506234e-01
-2.516229754726878e-01 -1.697712149399028e-01
-2.364571949757809e-01 -1.435945974808220e-01
-2.515448135463156e-01 -1.174730960180067e-01
-2.363879145754555e-01 -9.131882967281700e-02
-2.514756949585408e-01 -6.521070993807156e-02
-2.363272966406725e-01 -3.907074402811372e-02
-2.514153604745339e-01 -1.296778788008735e-02
-2.362751590205370e-01 1.316619528718428e-02
-2.513635705880232e-01 3.927241267939666e-02
-2.362314097193915e-01 6.540891962747415e-02
-2.513203050626342e-01 9.152705540936489e-02
-2.361961919218659e-01 1.176746767827880e-01
-2.512859050526814e-01 1.438135775766338e-01
-2.361699596148019e-01 1.699808687450187e-01
-2.512611049635738e-01 1.961494305530265e-01
-2.361534211403441e-01 2.223447998993860e-01
-2.512468709101076e-01 2.485517363467651e-01
-2.361473000930805e-01 2.747833847609719e-01
-2.512440160720091e-01 3.010369572329096e-01
-2.361519761080636e-01 3.273129203777271e-01
-2.512527785265726e-01 3.536207122226340e-01
-2.361673286305829e-01 3.799490381109397e-01
-2.512728560748144e-01 4.063178462092863e-01
-2.361933344823492e-01 4.327068979309528e-01
-2.513045374839633e-01 4.591428702915485e-01
-2.362318337674562e-01 4.856014687607084e-01
-2.513510897298811e-01 5.121106940578104e-01
-2.362893067784861e-01 5.386476214640394e-01
-2.514219976754467e-01 5.652374846738532e-01
-2.363814427035615e-01 5.918606992360478e-01
-2.515394718467802e-01 6.185434213367343e-01
-2.365408773711412e-01 6.452540786939862e-01
-2.517512298604676e-01 6.720494729083447e-01
-2.368250436133294e-01 6.988233263311145e-01
-2.521369784827850e-01 7.257452694953412e-01
-2.373409828664896e-01 7.525574078218200e-01
-2.528425828817318e-01 7.796387701057177e-01
-2.382336723009605e-01 8.063921556776907e-01
-2.540574242580604e-01 8.337243169591484e-01
-2.387899934021362e-01 8.593802464781315e-01
-2.539696324925729e-01 8.860182098427694e-01
-2.378807645949347e-01 9.129928820137526e-01
-2.512993390731679e-01 9.394846698826455e-01
-2.440130663200327e-01 9.697719437903567e-01
-2.129458675114314e-01 -9.770639981392968e-01
-2.242942962214141e-01 -9.510375346615526e-01
-2.024508602049487e-01 -9.285946377038432e-01
-2.175387151820123e-01 -9.008575661631560e-01
-2.034488020171284e-01 -8.765612910003923e-01
-2.208317025075123e-01 -8.521850557597330e-01
-2.058250911798669e-01 -8.264905995566764e-01
-2.220617160936851e-01 -8.009066539943032e-01
-2.068373863970014e-01 -7.748583341831805e-01
-2.226061956650431e-01 -7.489466130576493e-01
-2.072521139806122e-01 -7.226392713062939e-01
-2.226814884127795e-01 -6.964407627076523e-01
-2.073019286556832e-01 -6.700179684415660e-01
-2.225521565006183e-01 -6.436996068993718e-01
-2.071928668113660e-01 -6.172090511161470e-01
-2.223459448373074e-01 -5.908285927944915e-01
-2.070340631173676e-01 -5.643192653373528e-01
-2.221450885181977e-01 -5.379194490611831e-01
-2.068818434252929e-01 -5.114316099408079e-01
-2.219787573650125e-01 -4.850475617421580e-01
-2.067519799798833e-01 -4.586042046697266e-01
-2.218441181643136e-01 -4.322568971227075e-01
-2.066412069783564e-01 -4.058675153831905e-01
-2.217304069805844e-01 -3.795663295506014e-01
-2.065429399863223e-01 -3.532316909851970e-01
-2.216291623013203e-01 -3.269777956327197e-01
-2.064529127213088e-01 -3.006939408108554e-01
-2.215363536242931e-01 -2.744835662822590e-01
-2.063697184825405e-01 -2.482443380222865e-01
-2.214510792643337e-01 -2.220711453647782e-01
-2.062935321951811e-01 -1.958694797718604e-01
-2.213736608682045e-01 -1.697259908185098e-01
-2.062248782472773e-01 -1.435543842097220e-01
-2.213044801713724e-01 -1.174326607028341e-01
-2.061640845763129e-01 -9.128329255754267e-02
-2.212436545124538e-01 -6.517519138025112e-02
-2.061112324619158e-01 -3.903997319658907e-02
-2.211911123198032e-01 -1.293720797055209e-02
-2.060662863661131e-01 1.319216313553246e-02
-2.211467616084880e-01 3.929803057997715e-02
-2.060292372769239e-01 6.543000937612510e-02
-2.211106349203072e-01 9.154758355330254e-02
-2.060002106361480e-01 1.176907086994952e-01
-2.210829863603612e-01 1.438287362413186e-01
-2.059795158081984e-01 1.699915568272198e-01
-2.210643011456875e-01 1.961588339752607e-01
-2.059675978355526e-01 2.223498431303660e-01
-2.210551681671611e-01 2.485550536414137e-01
-2.059648709814653e-01 2.747826587720089e-01
-2.210560183726533e-01 3.010341775416958e-01
-2.059715087458340e-01 3.273067420806289e-01
-2.210669017351946e-01 3.536124688666143e-01
-2.059874570136233e-01 3.799384177963508e-01
-2.210877144541518e-01 4.063057056946107e-01
-2.060130711110862e-01 4.326935417950439e-01
-2.211193401073694e-01 4.591292377791583e-01
-2.060506687292988e-01 4.855871570819470e-01
-2.211658332476195e-01 5.120977426785902e-01
-2.061071127652560e-01 5.386326387999899e-01
-2.212378494345561e-01 5.652247508717050e-01
-2.061974656210064e-01 5.918393822917313e-01
-2.213577759177114e-01 6.185202813291215e-01
-2.063495619532468e-01 6.452067449687235e-01
-2.215659579711226e-01 6.719818385889195e-01
-2.066141024239669e-01 6.987187327298785e-01
-2.219371530906557e-01 7.255928045629642e-01
-2.070650446004240e-01 7.523139204410426e-01
-2.225768964745344e-01 7.792821247778907e-01
-2.076252753842656e-01 8.057026240770401e-01
-2.232297524734061e-01 8.325471554253223e-01
-2.079992063643997e-01 8.588319234104743e-01
-2.233008491278331e-01 8.857481827816764e-01
-2.083260444510740e-01 9.126218565688208e-01
-2.230602296619286e-01 9.418594280633843e-01
-1.996726407148855e-01 9.560356106737175e-01
-2.176968165841925e-01 9.760164430778395e-01
-1.816821489531670e-01 -9.833573084054720e-01
-1.925044143998527e-01 -9.557798231191647e-01
-1.730943190840712e-01 -9.320696716973670e-01
-1.873634666637373e-01 -9.037835181278931e-01
-1.728005473718287e-01 -8.788436088581536e-01
-1.889997785166766e-01 -8.518281334505100e-01
-1.743833509630777e-01 -8.266840752204869e-01
-1.907944026924238e-01 -8.007653805832281e-01
-1.757549482473138e-01 -7.749258403613032e-01
-1.916138084286040e-01 -7.487681774200321e-01
-1.764082931476560e-01 -7.226065185953011e-01
-1.919345150299623e-01 -6.963199433427283e-01
-1.766585130802676e-01 -6.699678460583796e-01
-1.919714495797536e-01 -6.435864967236971e-01
-1.766901088189214e-01 -6.171425748144886e-01
-1.918877917161396e-01 -5.907254850205261e-01
-1.766300547555188e-01 -5.642495531050143e-01
-1.917691197321401e-01 -5.378320153660640e-01
-1.765422100405189e-01 -5.113666842964947e-01
-1.916533136241076e-01 -4.849740335894969e-01
-1.764524685664321e-01 -4.585454266770605e-01
-1.915496571024582e-01 -4.321936584839960e-01
-1.763674619419288e-01 -4.058139932947789e-01
-1.914563563224357e-01 -3.795099896075473e-01
-1.762872950007097e-01 -3.531822329716330e-01
-1.913703414102106e-01 -3.269262255699379e-01
-1.762114564897938e-01 -3.006479052470308e-01
-1.912901979728705e-01 -2.744358862043390e-01
-1.761402665903670e-01 -2.482016741060455e-01
-1.912160273646890e-01 -2.220272935886336e-01
-1.760745686328299e-01 -1.958304594936013e-01
-1.911484827927922e-01 -1.696862283552822e-01
-1.760151583592574e-01 -1.435193296246024e-01
-1.910881129488600e-01 -1.173972550082724e-01
-1.759625313124362e-01 -9.125243667450947e-02
-1.910351879828274e-01 -6.514430385574675e-02
-1.759169062399522e-01 -3.901344311719970e-02
-1.909897770483810e-01 -1.291091302472882e-02
-1.758783502525623e-01 1.321429647683301e-02
-1.909518852024218e-01 3.931967355361983e-02
-1.758469028763973e-01 6.544766520353437e-02
-1.909215695065331e-01 9.156445972753775e-02
-1.758226661498139e-01 1.177037493994538e-01
-1.908990126087330e-01 1.438406440491057e-01
-1.758058458283255e-01 1.699997877914081e-01
-1.908845281783591e-01 1.961655227141089e-01
-1.757967230131817e-01 2.223530801540016e-01
-1.908784729630221e-01 2.485563473309101e-01
-1.757955550529517e-01 2.747808680053824e-01
-1.908810877163422e-01 3.010301770380349e-01
-1.758024764547355e-01 3.273002219558196e-01
-1.908924152964205e-01 3.536037738654258e-01
-1.758175928050799e-01 3.799279241187882e-01
-1.909125940833362e-01 4.062934977218148e-01
-1.758415405214805e-01 4.326801935277530e-01
-1.909428473497561e-01 4.591149746432631e-01
-1.758767381452341e-01 4.855719485848083e-01
-1.909873467506424e-01 5.120822179625183e-01
-1.759293132120764e-01 5.386150439197114e-01
-1.910558872527624e-01 5.652055215818148e-01
-1.760115281100603e-01 5.918146393578425e-01
-1.911672227854685e-01 6.184868672320011e-01
-1.761454507414390e-01 6.451636434857508e-01
-1.913551110527915e-01 6.719139627771356e-01
-1.763640609147408e-01 6.986275839570414e-01
-1.916696826573586e-01 7.254389062192337e-01
-1.766741584574819e-01 7.520924032380537e-01
-1.920980392396765e-01 7.788836083454740e-01
-1.769997954281336e-01 8.053981683489194e-01
-1.924915848473373e-01 8.320884037319235e-01
-1.771753106869613e-01 8.583927412298945e-01
-1.927507614281842e-01 8.851667424859330e-01
-1.750588205051623e-01 9.083339978135846e-01
-1.889404992477894e-01 9.325851880482650e-01
-1.699157948240141e-01 9.587864333465421e-01
-1.872640151910918e-01 9.823096189261917e-01
-1.507427852584016e-01 -9.885730177768263e-01
-1.619254964516623e-01 -9.603629824111143e-01
-1.437486765260559e-01 -9.357207772285618e-01
