-2.950002010303909e-01 -2.638785810710435e-01
-3.000001954443574e-01 -2.552183133993414e-01
-2.950001503477124e-01 -2.465580199862351e-01
-3.000001473651184e-01 -2.378977572398545e-01
-2.950001133315943e-01 -2.292374754174566e-01
-3.000001120596938e-01 -2.205772158673790e-01
-2.950000862184178e-01 -2.119169421462818e-01
-3.000000860578004e-01 -2.032566846524603e-01
-2.950000662965029e-01 -1.945964166054938e-01
-3.000000668491254e-01 -1.859361604224971e-01
-2.950000516116922e-01 -1.772758963621070e-01
-3.000000526164869e-01 -1.686156410062365e-01
-2.950000407543844e-01 -1.599553797581018e-01
-3.000000420427715e-01 -1.512951249175263e-01
-2.950000327063327e-01 -1.426348656627743e-01
-3.000000341718896e-01 -1.339746111373840e-01
-2.950000267308825e-01 -1.253143533032028e-01
-3.000000283089444e-01 -1.166540989647354e-01
-2.950000222945406e-01 -1.079938421488244e-01
-3.000000239486935e-01 -9.933358791464333e-02
-2.950000190110276e-01 -9.067333183314130e-02
-3.000000207243474e-01 -8.201307764908364e-02
-2.950000166014238e-01 -7.335282210068736e-02
-3.000000183709792e-01 -6.469256792984161e-02
-2.950000148658407e-01 -5.603231277103435e-02
-3.000000166994659e-01 -4.737205858631791e-02
-2.950000136633938e-01 -3.871180371419512e-02
-3.000000155780823e-01 -3.005154949328179e-02
-2.950000128982206e-01 -2.139129483354992e-02
-3.000000149197516e-01 -1.273104055514805e-02
-2.950000125100008e-01 -4.070786053618871e-03
-3.000000146735963e-01 4.589468305624664e-03
-2.950000124679626e-01 1.324972268922245e-02
-3.000000148199355e-01 2.190997715777568e-02
-2.950000127677748e-01 3.057023145452471e-02
-3.000000153682714e-01 3.923048606952879e-02
-2.950000134310738e-01 4.789074030525804e-02
-3.000000163581747e-01 5.655099511720004e-02
-2.950000145077081e-01 6.521124931620369e-02
-3.000000178633401e-01 7.387150439547772e-02
-2.950000160811341e-01 8.253175858459583e-02
-3.000000199994979e-01 9.119201403100535e-02
-2.950000182778184e-01 9.985226824473098e-02
-3.000000229373624e-01 1.085125242014170e-01
-2.950000212820149e-01 1.171727784888878e-01
-3.000000269224338e-01 1.258330351627971e-01
-2.950000253579632e-01 1.344932895978536e-01
-3.000000323042954e-01 1.431535472897638e-01
-2.950000308824420e-01 1.518138019857655e-01
-3.000000395791344e-01 1.604740611341594e-01
-2.950000383917827e-01 1.691343162660112e-01
-3.000000494506387e-01 1.777945775108719e-01
-2.950000486489963e-01 1.864548333478315e-01
-3.000000629162867e-01 1.951150976228925e-01
-2.950000627386882e-01 2.037753545773324e-01
-3.000000813884592e-01 2.124356232426741e-01
-2.950000822000525e-01 2.210958819422401e-01
-3.000001068628801e-01 2.297561569736505e-01
-2.950001092115704e-01 2.384164183674022e-01
-3.000001421507704e-01 2.470767026249129e-01
-2.950001468452081e-01 2.557369681383075e-01
-3.000001911958650e-01 2.643972657441175e-01
-2.950001994130231e-01 2.730575375033968e-01
-3.000002595031750e-01 2.817178543693256e-01
-2.950002729351602e-01 2.903781355232840e-01
-3.000003547130275e-01 2.990384800802145e-01
-2.950003757651983e-01 3.076987752567409e-01
-3.000004873613297e-01 3.163591594533555e-01
-2.950005194164451e-01 3.250194753997470e-01
-3.000006718747701e-01 3.336799160550871e-01
-2.950007196405955e-01 3.423402625249626e-01
-3.000009278571321e-01 3.510007831384544e-01
-2.950009978173891e-01 3.596611741039102e-01
-3.000012817289985e-01 3.683218072464232e-01
-2.950013827193672e-01 3.769822625312217e-01
-3.000017687864622e-01 3.856430529596986e-01
-2.950019127180251e-01 3.943036004065229e-01
-3.000024357432274e-01 4.029646090600874e-01
-2.950026384947296e-01 4.116252873602295e-01
-3.000033438126697e-01 4.202865964038315e-01
-2.950036263097522e-01 4.289474587281251e-01
-3.000045723700233e-01 4.376091778061272e-01
-2.950049618637983e-01 4.462702963773588e-01
-3.000062232083294e-01 4.549325702185149e-01
-2.950067547572935e-01 4.635940419525291e-01
-3.000084253646246e-01 4.722570594235075e-01
-2.950091435133620e-01 4.809190127320002e-01
-3.000113404462974e-01 4.895830173627062e-01
-2.950123010826614e-01 4.982456201472732e-01
-3.000151683352301e-01 5.069109220419223e-01
-2.950164406959409e-01 5.155743908073690e-01
-3.000201530955584e-01 5.242413797057202e-01
-2.950218218793861e-01 5.329059895717720e-01
-3.000265888681242e-01 5.415751486317714e-01
-2.950287564054465e-01 5.502412438179880e-01
-3.000348255097253e-01 5.589131634524774e-01
-2.950376139230670e-01 5.675811675463158e-01
-3.000452737331172e-01 5.762565583616940e-01
-2.950488269946467e-01 5.849269833559680e-01
-3.000584095190989e-01 5.936066869090874e-01
-2.950628952475920e-01 6.022801396262673e-01
-3.000747775804160e-01 6.109651353353718e-01
-2.950803882892732e-01 6.196423194757080e-01
-3.000949936054614e-01 6.283337255867225e-01
-2.951019468693959e-01 6.370154373074374e-01
-3.001197448078662e-01 6.457145033181505e-01
-2.951282814014953e-01 6.544016180734326e-01
-3.001497878182228e-01 6.631097054391084e-01
-2.951601662178807e-01 6.718031539355501e-01
-3.001859419368916e-01 6.805217012108459e-01
-2.951984265136844e-01 6.892224329687078e-01
-3.002290736539736e-01 6.979529008471689e-01
-2.952439120556996e-01 7.066618353337999e-01
-3.002800637269797e-01 7.154056267496122e-01
-2.952974455909654e-01 7.241235947984683e-01
-3.003397382097530e-01 7.328819467286081e-01
-2.953597219933227e-01 7.416096294774570e-01
-3.004087276685810e-01 7.503834797946843e-01
-2.954311162110134e-01 7.591213557274684e-01
-3.004871993618044e-01 7.679112036186846e-01
-2.955113539034933e-01 7.766595168640157e-01
-3.005744309066695e-01 7.854653289353104e-01
-2.955990305561091e-01 7.942240249321565e-01
-3.006682804137623e-01 8.030452324117786e-01
-2.956910388052373e-01 8.118136838763369e-01
-3.007646825547087e-01 8.206491828139869e-01
-2.957824072584609e-01 8.294259277250746e-01
-3.008580964746881e-01 8.382744426836236e-01
-2.958667583330429e-01 8.470553404287356e-01
-3.009428445619370e-01 8.559154792244777e-01
-2.959350061317803e-01 8.646879184837096e-01
-3.010093121317397e-01 8.735543782394793e-01
-2.959806168149482e-01 8.823071261578573e-01
-3.010566298218684e-01 8.911851016940774e-01
-2.960135787130415e-01 8.998805989889133e-01
-3.011269298138909e-01 9.088102840533305e-01
-2.958962960509645e-01 9.170905755420620e-01
-3.009162179133363e-01 9.258871721880475e-01
-2.955897360536262e-01 9.342005428370033e-01
-2.979629509813142e-01 9.448731216890213e-01
-2.951186572015277e-01 9.554606111254069e-01
-2.887906236123988e-01 -9.573922800521412e-01
-2.913502434391211e-01 -9.474257786689320e-01
-2.844207220365350e-01 -9.419160944399836e-01
-2.916966602659427e-01 -9.360074775230761e-01
-2.863101143528776e-01 -9.265558710195396e-01
-2.910491454439708e-01 -9.173827727238959e-01
-2.860899869281867e-01 -9.084975237404453e-01
-2.911791296871703e-01 -8.995980715105591e-01
-2.861739262989849e-01 -8.907726687094658e-01
-2.912539311426221e-01 -8.820210836008857e-01
-2.861772683446490e-01 -8.731408070556286e-01
-2.911822765037023e-01 -8.643684602645287e-01
-2.860862240961135e-01 -8.554765457761575e-01
-2.910594157941039e-01 -8.466940856745562e-01
-2.859621228337206e-01 -8.378094660344682e-01
-2.909246860969445e-01 -8.290256371988406e-01
-2.858333645670280e-01 -8.201581011390982e-01
-2.907953510780940e-01 -8.113808075766210e-01
-2.857120799919686e-01 -8.025334112579552e-01
-2.906768920156972e-01 -7.937661496831421e-01
-2.856022079314555e-01 -7.849394538604022e-01
-2.905708170225935e-01 -7.761835766362277e-01
-2.855046863203148e-01 -7.673770461367612e-01
-2.904771864649149e-01 -7.586328052113165e-01
-2.854193137494359e-01 -7.498453793463158e-01
-2.903954946565185e-01 -7.411124012432998e-01
-2.853454251420059e-01 -7.323427675753640e-01
-2.903249911497893e-01 -7.236203537010995e-01
-2.852821511629902e-01 -7.148670526147047e-01
-2.902647868639018e-01 -7.061543321978054e-01
-2.852285230280674e-01 -6.974158101685197e-01
-2.902139118547198e-01 -6.887118211740327e-01
-2.851835305145956e-01 -6.799864766903660e-01
-2.901713614749651e-01 -6.712902184539035e-01
-2.851461623838037e-01 -6.625764484736321e-01
-2.901361341801103e-01 -6.538869216973877e-01
-2.851154365148920e-01 -6.451831665483024e-01
-2.901072615944210e-01 -6.364994059485723e-01
-2.850904225884031e-01 -6.278041884399721e-01
-2.900838311960579e-01 -6.191252886724848e-01
-2.850702585032360e-01 -6.104372444146071e-01
-2.900650022250194e-01 -6.017623787902200e-01
-2.850541612254365e-01 -5.930802765812501e-01
-2.900500156126842e-01 -5.844087085397599e-01
-2.850414327060123e-01 -5.757314611156904e-01
-2.900381987776023e-01 -5.670625490972875e-01
-2.850314615451087e-01 -5.583892154425474e-01
-2.900289661498504e-01 -5.497224122671904e-01
-2.850237211446692e-01 -5.410521931469383e-01
-2.900218163004761e-01 -5.323870412187295e-01
-2.850177651382153e-01 -5.237192697367324e-01
-2.900163265478785e-01 -5.150553933917019e-01
-2.850132208891213e-01 -5.063895223018888e-01
-2.900121458692149e-01 -4.977266184863270e-01
-2.850097817991494e-01 -4.890622057734151e-01
-2.900089868578055e-01 -4.804000340370820e-01
-2.850071990746201e-01 -4.717367279974172e-01
-2.900066173470952e-01 -4.630751005568186e-01
-2.850052734750496e-01 -4.544126253049027e-01
-2.900048521847950e-01 -4.457513977076512e-01
-2.850038474367566e-01 -4.370895397425784e-01
-2.900035455038714e-01 -4.284286024645032e-01
-2.850027978371367e-01 -4.197671986763968e-01
-2.900025837125753e-01 -4.111064698191523e-01
-2.850020295543444e-01 -4.024453971101696e-01
-2.900018793211714e-01 -3.937848162420989e-01
-2.850014698872914e-01 -3.851239827823846e-01
-2.900013656413674e-01 -3.764635058777440e-01
-2.850010638334465e-01 -3.678028439105545e-01
-2.900009923352671e-01 -3.591424392871141e-01
-2.850007701753978e-01 -3.504818993322546e-01
-2.900007217514972e-01 -3.418215444584460e-01
-2.850005582984982e-01 -3.331610907306547e-01
-2.900005259634690e-01 -3.245007697641267e-01
-2.850004056474660e-01 -3.158403766144759e-01
-2.900003844147743e-01 -3.071800785379940e-01
-2.850002957259041e-01 -2.985197277339982e-01
-2.900002820759144e-01 -2.898594449668535e-01
-2.850002165460400e-01 -2.811991236443479e-01
-2.900002080218781e-01 -2.725388510238047e-01
-2.850001594438579e-01 -2.638785501658669e-01
-2.900001543490427e-01 -2.552182842107641e-01
-2.850001181850665e-01 -2.465579975324989e-01
-2.900001153605981e-01 -2.378977359180565e-01
-2.850000882984872e-01 -2.292374590586663e-01
-2.900000869608521e-01 -2.205772002467312e-01
-2.850000665843875e-01 -2.119169301906422e-01
-2.900000662094719e-01 -2.032566731725565e-01
-2.850000507553786e-01 -1.945964078388519e-01
-2.900000509964077e-01 -1.859361519587359e-01
-2.850000391763768e-01 -1.772758899126223e-01
-2.900000398066785e-01 -1.686156347472927e-01
-2.850000306776654e-01 -1.599553749989686e-01
-2.900000315512671e-01 -1.512951202772212e-01
-2.850000244212946e-01 -1.426348621426423e-01
-2.900000254461494e-01 -1.339746076915520e-01
-2.850000198060261e-01 -1.253143506965837e-01
-2.900000209260620e-01 -1.166540964061169e-01
-2.850000163999106e-01 -1.079938402208251e-01
-2.900000175831765e-01 -9.933358602070894e-02
-2.850000138925655e-01 -9.067333041442310e-02
-2.900000151235573e-01 -8.201307625911200e-02
-2.850000120614523e-01 -7.335282106971425e-02
-2.900000133362957e-01 -6.469256692862484e-02
-2.850000107481024e-01 -5.603231204153108e-02
-2.900000120717076e-01 -4.737205789263828e-02
-2.850000098414441e-01 -3.871180322635689e-02
-2.900000112260560e-01 -3.005154905186439e-02
-2.850000092662546e-01 -2.139129454799745e-02
-2.900000107310510e-01 -1.273104033120181e-02
-2.850000089753917e-01 -4.070785947423821e-03
-2.900000105469475e-01 4.589468329860503e-03
-2.850000089449257e-01 1.324972262486751e-02
-2.900000106585030e-01 2.190997698482447e-02
-2.850000091716565e-01 3.057023121521509e-02
-2.900000110734052e-01 3.923048568695284e-02
-2.850000096728009e-01 4.789073987290846e-02
-2.900000118230911e-01 5.655099449631244e-02
-2.850000104879226e-01 6.521124865706740e-02
-2.900000129661939e-01 7.387150348823859e-02
-2.850000116834778e-01 8.253175764543265e-02
-2.900000145952032e-01 9.119201276461218e-02
-2.850000133607054e-01 9.985226694654112e-02
-2.900000168473550e-01 1.085125224697996e-01
-2.850000156680413e-01 1.171727767173108e-01
-2.900000199213135e-01 1.258330328138397e-01
-2.850000188198173e-01 1.344932871889171e-01
-2.900000241019312e-01 1.431535441065670e-01
-2.850000231237905e-01 1.518137987051160e-01
-2.900000297963337e-01 1.604740568079777e-01
-2.850000290210867e-01 1.691343117790270e-01
-2.900000375858482e-01 1.777945716024754e-01
-2.850000371435288e-01 1.864548271770490e-01
-2.900000482999737e-01 1.951150895079339e-01
-2.850000483951565e-01 2.037753460423527e-01
-2.900000631207962e-01 2.124356120351395e-01
-2.850000640671332e-01 2.210958700756454e-01
-2.900000837290859e-01 2.297561414195481e-01
-2.850000859983233e-01 2.384164017981340e-01
-2.900001125069225e-01 2.470766809559506e-01
-2.850001167977197e-01 2.557369449313678e-01
-2.900001528161870e-01 2.643972354781710e-01
-2.850001601497270e-01 2.730575049415861e-01
-2.900002093777119e-01 2.817178120409899e-01
-2.850002212291189e-01 2.903780898129765e-01
-2.900002887823121e-01 2.990384208807017e-01
-2.850003072592526e-01 3.076987111354939e-01
-2.900004001721923e-01 3.163590767545845e-01
-2.850004282546746e-01 3.250193856190228e-01
-2.900005561390457e-01 3.336798007882920e-01
-2.850005979971901e-01 3.423401371767397e-01
-2.900007738929475e-01 3.510006229934607e-01
-2.850008353021313e-01 3.596609997559889e-01
-2.900010767630085e-01 3.683215856545862e-01
-2.850011656379486e-01 3.769820211333277e-01
-2.900014960954403e-01 3.856427478222306e-01
-2.850016231659977e-01 3.943032679287913e-01
-2.900020736155798e-01 4.029641911851970e-01
-2.850022532668173e-01 4.116248321283968e-01
-2.900028643156484e-01 4.202860276218822e-01
-2.850031156124222e-01 4.289468394268477e-01
-2.900039399176716e-01 4.376084087429091e-01
-2.850042878292948e-01 4.462694597053942e-01
-2.900053929393849e-01 4.549315377233337e-01
-2.850058697724118e-01 4.635929199314631e-01
-2.900073413592081e-01 4.722556836709533e-01
-2.850079883961314e-01 4.809175196933284e-01
-2.900099338348281e-01 4.895811986733454e-01
-2.850108031637384e-01 4.982436494493642e-01
-2.900133553806511e-01 5.069085374949399e-01
-2.850145118860318e-01 5.155718113612832e-01
-2.900178333562697e-01 5.242382796414663e-01
-2.850193568240386e-01 5.329026422793077e-01
-2.900236435662810e-01 5.415711531591890e-01
-2.850256308354913e-01 5.502369380430985e-01
-2.900311162259470e-01 5.589080590815453e-01
-2.850336832908987e-01 5.675756777513352e-01
-2.900406415080625e-01 5.762500948749942e-01
-2.850439254288310e-01 5.849200460428734e-01
-2.900526743456157e-01 5.935985745805037e-01
-2.850568347463566e-01 6.022714507494858e-01
-2.900677380981340e-01 6.109550426273115e-01
-2.850729578973837e-01 6.196315325765971e-01
-2.900864265500221e-01 6.283212775681767e-01
-2.850929113448522e-01 6.370021628309829e-01
-2.901094034215546e-01 6.456992813417222e-01
-2.851173786009293e-01 6.543854247705033e-01
-2.901373980257342e-01 6.630912492395237e-01
-2.851471021645742e-01 6.717835740662833e-01
-2.901711947044309e-01 6.804995157174467e-01
-2.851828669690851e-01 6.891989743404652e-01
-2.902116117872153e-01 6.979264717897841e-01
-2.852254696258731e-01 7.066340049937566e-01
-2.902594619373740e-01 7.153744513809031e-01
-2.852756624863234e-01 7.240909408445706e-01
-2.903154777873153e-01 7.328455874593817e-01
-2.853340509801086e-01 7.415718063541801e-01
-2.903801724253279e-01 7.503416442328521e-01
-2.854009070347320e-01 7.590782112666432e-01
-2.904535900451600e-01 7.678638400672226e-01
-2.854758464366765e-01 7.766111661429957e-01
-2.905349021153035e-01 7.854126595632250e-01
-2.855573253342593e-01 7.941708392375847e-01
-2.906218439333624e-01 8.029875848799820e-01
-2.856420371515768e-01 8.117562090918001e-01
-2.907102338597948e-01 8.205867337710971e-01
-2.857243545971925e-01 8.293641989807699e-01
-2.907937965896824e-01 8.382057029974536e-01
-2.857955646063020e-01 8.469873169667718e-01
-2.908634414419176e-01 8.558339327150131e-01
-2.858441214216400e-01 8.646116227840582e-01
-2.909091761640862e-01 8.734543939972185e-01
-2.858554884294106e-01 8.822079759229923e-01
-2.909235413668913e-01 8.910323179843586e-01
-2.857740739832498e-01 8.996721076074974e-01
-2.908259833287281e-01 9.083865211650017e-01
-2.855458331056129e-01 9.169152858827161e-01
-2.906185547171678e-01 9.254604148285211e-01
-2.847798636243637e-01 9.332442063508560e-01
-2.896066223787177e-01 9.410321169318719e-01
-2.877065362000769e-01 9.497141845480683e-01
-2.789534525089567e-01 -9.603046249503424e-01
-2.813224123526032e-01 -9.510677241083138e-01
-2.748717981223888e-01 -9.433836760809856e-01
-2.805375886264964e-01 -9.340415636804403e-01
-2.756950138100142e-01 -9.257609368557468e-01
-2.811238858365052e-01 -9.174722336834055e-01
-2.760658207908638e-01 -9.085134171441704e-01
-2.811026634852177e-01 -8.996221392347814e-01
-2.760912848992771e-01 -8.907487668196649e-01
-2.811383105600267e-01 -8.819189372654757e-01
-2.760847165103579e-01 -8.730500524898430e-01
-2.810962970008044e-01 -8.642595785878212e-01
-2.760131389715111e-01 -8.553800925121035e-01
-2.809928390409280e-01 -8.465934208052821e-01
-2.759027019778619e-01 -8.377195232819414e-01
-2.808699058440640e-01 -8.289377058791592e-01
-2.757828977957329e-01 -8.200783397808257e-01
-2.807477203353084e-01 -8.113042406247877e-01
-2.756678284090298e-01 -8.024635626143849e-01
-2.806346553674632e-01 -7.936995278753892e-01
-2.755630854727733e-01 -7.848786816797443e-01
-2.805333529340896e-01 -7.761257166576254e-01
-2.754702521206131e-01 -7.673244514101072e-01
-2.804442370072851e-01 -7.585827353210508e-01
-2.753893065226023e-01 -7.498001226715648e-01
-2.803668592455651e-01 -7.410693334275152e-01
-2.753195834542367e-01 -7.323040975214402e-01
-2.803004111872842e-01 -7.235835979838768e-01
-2.752601587271299e-01 -7.148342785224995e-01
-2.802439336826901e-01 -7.061232418845871e-01
-2.752100140844598e-01 -6.973882797434823e-01
-2.801964101940126e-01 -6.886857715669364e-01
-2.751681134022423e-01 -6.799635673294776e-01
-2.801568176069838e-01 -6.712686043240185e-01
-2.751334430339865e-01 -6.625575677659761e-01
-2.801241588726114e-01 -6.538691636140459e-01
-2.751050363494510e-01 -6.451677573478479e-01
-2.800974858749752e-01 -6.364849588730576e-01
-2.750819901719223e-01 -6.277917349148594e-01
-2.800759158712676e-01 -6.191136495421757e-01
-2.750634760451130e-01 -6.104272770668842e-01
-2.800586427697232e-01 -6.017530918990317e-01
-2.750487473269768e-01 -5.930723754082087e-01
-2.800449438376112e-01 -5.844013684627326e-01
-2.750371425302180e-01 -5.757252567259703e-01
-2.800341823331332e-01 -5.670568013208408e-01
-2.750280852944900e-01 -5.583843882766950e-01
-2.800258066284402e-01 -5.497179518721480e-01
-2.750210814898298e-01 -5.410484711225959e-01
-2.800193464869177e-01 -5.323836100450494e-01
-2.750157140605329e-01 -5.237164247130938e-01
-2.800144072143084e-01 -5.150527761328896e-01
-2.750116362693814e-01 -5.063873657689592e-01
-2.800106624000823e-01 -4.977246381363737e-01
-2.750085639858398e-01 -4.890605841395479e-01
-2.800078459056786e-01 -4.803985470577194e-01
-2.750062675910725e-01 -4.717355177902143e-01
-2.800057436555028e-01 -4.630739920613466e-01
-2.750045639677697e-01 -4.544117285299377e-01
-2.800041856646270e-01 -4.457505768812364e-01
-2.750033089241936e-01 -4.370888795725441e-01
-2.800030386119942e-01 -4.284279983684310e-01
-2.750023902859768e-01 -4.197667155777536e-01
-2.800021991529124e-01 -4.111060276636286e-01
-2.750017217869788e-01 -4.024450454594893e-01
-2.800015880677300e-01 -3.937844941615503e-01
-2.750012378076792e-01 -3.851237279820367e-01
-2.800011452681183e-01 -3.764632722047001e-01
-2.750008889477422e-01 -3.678026599829612e-01
-2.800008256282248e-01 -3.591422702947411e-01
-2.750006383772772e-01 -3.504817669522980e-01
-2.800005955727912e-01 -3.418214225258676e-01
-2.750004588860976e-01 -3.331609956449996e-01
-2.800004303347893e-01 -3.245006819107563e-01
-2.750003305384044e-01 -3.158403083925129e-01
-2.800003117875247e-01 -3.071800152711170e-01
-2.750002388382500e-01 -2.985196787958314e-01
-2.800002267570539e-01 -2.898593993888047e-01
-2.750001733156994e-01 -2.811990885150903e-01
-2.800001657271818e-01 -2.725388181497260e-01
-2.750001264521841e-01 -2.638785249111077e-01
-2.800001218588742e-01 -2.552182604539182e-01
-2.750000928741205e-01 -2.465579793361722e-01
-2.800000902568880e-01 -2.378977187061256e-01
-2.750000687549969e-01 -2.292374459109777e-01
-2.800000674275128e-01 -2.205771877388582e-01
-2.750000513768651e-01 -2.119169206597408e-01
-2.800000508817662e-01 -2.032566640527091e-01
-2.750000388119075e-01 -1.945964009053155e-01
-2.800000388477063e-01 -1.859361452860973e-01
-2.750000296932197e-01 -1.772758848504378e-01
-2.800000300635283e-01 -1.686156298487250e-01
-2.750000230510519e-01 -1.599553712905207e-01
-2.800000236297595e-01 -1.512951166704237e-01
-2.750000181965380e-01 -1.426348594183148e-01
-2.800000189042345e-01 -1.339746050303941e-01
-2.750000146395419e-01 -1.253143486920172e-01
-2.800000154277650e-01 -1.166540944418667e-01
-2.750000120308120e-01 -1.079938387467500e-01
-2.800000128716751e-01 -9.933358457459139e-02
-2.750000101213532e-01 -9.067332933540895e-02
-2.800000110008447e-01 -8.201307520291594e-02
-2.750000087339458e-01 -7.335282028922675e-02
-2.800000096477239e-01 -6.469256617102928e-02
-2.750000077432308e-01 -5.603231149146067e-02
-2.800000086941270e-01 -4.737205736962127e-02
-2.750000070618555e-01 -3.871180285973829e-02
-2.800000080585773e-01 -3.005154872005741e-02
-2.750000066309546e-01 -2.139129433404249e-02
-2.800000076876766e-01 -1.273104016341746e-02
-2.750000064137968e-01 -4.070785868282102e-03
-2.800000075504787e-01 4.589468347432518e-03
-2.750000063918389e-01 1.324972257598693e-02
-2.800000076352300e-01 2.190997685404961e-02
-2.750000065627455e-01 3.057023103475168e-02
-2.800000079481442e-01 3.923048539793435e-02
-2.750000069401916e-01 4.789073954652556e-02
-2.800000085141437e-01 5.655099402628336e-02
-2.750000075555095e-01 6.521124815797824e-02
-2.800000093797723e-01 7.387150279894775e-02
-2.750000084614998e-01 8.253175693118851e-02
-2.800000106187785e-01 9.119201179778416e-02
-2.750000097390288e-01 9.985226595378172e-02
-2.800000123412401e-01 1.085125211399914e-01
-2.750000115074224e-01 1.171727753537035e-01
-2.800000147075719e-01 1.258330309976794e-01
-2.750000139401722e-01 1.344932853211487e-01
-2.800000179493934e-01 1.431535416269100e-01
-2.750000172881578e-01 1.518137961413146e-01
-2.800000224000759e-01 1.604740534109197e-01
-2.750000219135079e-01 1.691343082433372e-01
-2.800000285389268e-01 1.777945669243604e-01
-2.750000283384678e-01 1.864548222732134e-01
-2.800000370544800e-01 1.951150830284423e-01
-2.750000373152935e-01 2.037753392020007e-01
-2.800000489343642e-01 2.124356030111621e-01
-2.750000499253816e-01 2.210958604854887e-01
-2.800000655918289e-01 2.297561287927769e-01
-2.750000677186821e-01 2.384163882983392e-01
-2.800000890423497e-01 2.470766632248670e-01
-2.750000929080718e-01 2.557369258749506e-01
-2.800001221479520e-01 2.643972105223323e-01
-2.750001286379027e-01 2.730574780016867e-01
-2.800001689520559e-01 2.817177768821575e-01
-2.750001793514651e-01 2.903780517213154e-01
-2.800002351338202e-01 2.990383713614481e-01
-2.750002512886328e-01 3.076986573312120e-01
-2.800003286180529e-01 3.163590071106545e-01
-2.750003531523461e-01 3.250193097826116e-01
-2.800004603845374e-01 3.336797030864042e-01
-2.750004969905593e-01 3.423400306191515e-01
-2.800006455286141e-01 3.510004864018064e-01
-2.750006993482314e-01 3.596608506287185e-01
-2.800009046322964e-01 3.683213955095895e-01
-2.750009827510352e-01 3.769818134219161e-01
-2.800012655109646e-01 3.856424844529653e-01
-2.750013775874481e-01 3.943029801906670e-01
-2.800017654033299e-01 4.029638284571768e-01
-2.750019244572428e-01 4.116244359372251e-01
-2.800024536701300e-01 4.202855311658159e-01
-2.750026770502975e-01 4.289462974906658e-01
-2.800033950580381e-01 4.376077338424733e-01
-2.750037056082259e-01 4.462687236357169e-01
-2.800046735677598e-01 4.549306268497998e-01
-2.750051010008953e-01 4.635919276558827e-01
-2.800063969379790e-01 4.722544636718171e-01
-2.750069794193031e-01 4.809161925249180e-01
-2.800087017192528e-01 4.895795776462834e-01
-2.750094876452126e-01 4.982418888516496e-01
-2.800117588649224e-01 5.069064014057558e-01
-2.750128088071557e-01 5.155694954760383e-01
-2.800157797115848e-01 5.242354887725468e-01
-2.750171684734903e-01 5.328996223137639e-01
-2.800210221623641e-01 5.415675385004528e-01
-2.750228408678048e-01 5.502330346416926e-01
-2.800277968240907e-01 5.589034187973729e-01
-2.750301549200709e-01 5.675706775056357e-01
-2.800364727831458e-01 5.762441910009153e-01
-2.750394997840839e-01 5.849136983283648e-01
-2.800474826254749e-01 5.935911301340242e-01
-2.750513293453657e-01 6.022634651362763e-01
-2.800613261933949e-01 6.109457393846591e-01
-2.750661650892308e-01 6.196215771753871e-01
-2.800785723878673e-01 6.283097549112141e-01
-2.750845964556988e-01 6.369898641590965e-01
-2.800998580114082e-01 6.456851368928864e-01
-2.751072774137281e-01 6.543703701310789e-01
-2.801258821143446e-01 6.630740425807801e-01
-2.751349173333832e-01 6.717653181176874e-01
-2.801573933920057e-01 6.804787774466143e-01
-2.751682630729885e-01 6.891770525579218e-01
-2.801951664842899e-01 6.979017215439158e-01
-2.752080668750122e-01 7.066079580236689e-01
-2.802399595419852e-01 7.153452299983647e-01
-2.752550295880442e-01 7.240603547901292e-01
-2.802924379961579e-01 7.328115089047840e-01
-2.753096983340691e-01 7.415363738443103e-01
-2.803530359647726e-01 7.503024703088539e-01
-2.753722794492081e-01 7.590378125153309e-01
-2.804217073392927e-01 7.678195658310195e-01
-2.754423057449154e-01 7.765659618028610e-01
-2.804975057090636e-01 7.853635784582539e-01
-2.755181034471134e-01 7.941213800322131e-01
-2.805779826967630e-01 8.029343320707488e-01
-2.755960362955622e-01 8.117034771653850e-01
-2.806584557129068e-01 8.205300761348421e-01
-2.756694984961482e-01 8.293095649079625e-01
-2.807310906617635e-01 8.381459578237946e-01
-2.757278652871611e-01 8.469332976823396e-01
-2.807842865259950e-01 8.557719745764237e-01
-2.757546816417432e-01 8.645605877193036e-01
-2.808012539283363e-01 8.733867431168112e-01
-2.757172177448248e-01 8.821546973578031e-01
-2.807407024419052e-01 8.909279650524429e-01
-2.755624257964892e-01 8.996672351629030e-01
-2.805401301096645e-01 9.083261714787291e-01
-2.751478474158731e-01 9.169640961466489e-01
-2.799738886041455e-01 9.252549330870457e-01
-2.748605200196578e-01 9.345727704911808e-01
-2.800769383033756e-01 9.426738315766269e-01
-2.772763161578801e-01 9.519443246793194e-01
-2.848304392240119e-01 9.585779166234890e-01
-2.695412846947001e-01 -9.629888346799464e-01
-2.713808763152474e-01 -9.530928584987023e-01
-2.654407278484949e-01 -9.444749509619383e-01
-2.704369577113958e-01 -9.348359017885054e-01
-2.656275631237153e-01 -9.261197643383748e-01
-2.708178451839710e-01 -9.171355518271511e-01
-2.658956583618861e-01 -9.083724628972998e-01
-2.710447200604838e-01 -8.996076610101690e-01
-2.660289164163546e-01 -8.907135041297681e-01
-2.710615277707429e-01 -8.818705227608279e-01
-2.660167692705840e-01 -8.729874036031814e-01
-2.710199416283073e-01 -8.641742261534652e-01
-2.659481638513388e-01 -8.552975637258782e-01
