2.580072256038592e-01 2.612351650664046e-01 -4.096780398429950e-01
3.214404548599560e-01 2.813329910589610e-01 -4.679401894839071e-01
3.910004026008645e-01 2.724774610615213e-01 -4.168329507394833e-01
4.770955278396777e-01 2.718149843371786e-01 -4.120485276543749e-01
5.567578201145876e-01 2.363319378896912e-01 -4.399115296708641e-01
6.254557011648788e-01 2.566834595787045e-01 -4.628435263158132e-01
7.041255575543827e-01 2.696391178712623e-01 -4.577374302586414e-01
7.780294456645119e-01 2.908086439746349e-01 -4.377444563273447e-01
8.504884699334843e-01 3.064414336144518e-01 -4.275079064494245e-01
-8.251355062581364e-01 3.329026752467895e-01 -4.564287517219837e-01
-7.468245456334900e-01 3.299979301857535e-01 -4.619393310716080e-01
-6.947413732545743e-01 3.522224530506160e-01 -4.058455330610596e-01
-5.923251169045187e-01 3.346525113157016e-01 -4.115566324942703e-01
-5.076497753044908e-01 3.439741788175796e-01 -4.394457153703586e-01
-4.276849223324990e-01 3.225716285826116e-01 -4.595285656760077e-01
-3.592265913106623e-01 3.316197295202834e-01 -4.218549638375556e-01
-2.889685452967778e-01 3.274897148907137e-01 -4.649302544666029e-01
-2.480091095965227e-01 3.642112094550106e-01 -4.001041741364956e-01
-1.501529690379622e-01 3.124040600827100e-01 -4.617017622996093e-01
-8.436354554026877e-02 3.339327499195992e-01 -4.377266313833242e-01
-9.161995137372231e-03 3.635643377051515e-01 -4.732990067751867e-01
5.555508562800164e-02 3.750858892799332e-01 -4.168953454172057e-01
1.216537444289147e-01 3.036632277412830e-01 -4.580129841467143e-01
1.876522278994120e-01 3.100808589775843e-01 -4.058758083353609e-01
2.466571200839789e-01 3.245118693977733e-01 -4.523113613027564e-01
3.134235820661863e-01 3.197298436659163e-01 -4.090362668520847e-01
3.753428963292052e-01 3.394816306632042e-01 -4.476524952101382e-01
4.410047220880315e-01 3.385549871956321e-01 -3.940280715922550e-01
5.032674764869810e-01 3.502075419648389e-01 -4.460913530611888e-01
5.785876080827210e-01 3.160474480651754e-01 -4.707469615402740e-01
6.611591670194334e-01 3.431287793988721e-01 -4.565432811781754e-01
7.369251531669342e-01 3.621229099696044e-01 -4.490949701155869e-01
8.134884152360453e-01 3.776732753485081e-01 -4.422663170881193e-01
-7.926069963824676e-01 4.074187929327739e-01 -4.536342976637979e-01
-7.173013068910561e-01 4.032952399426339e-01 -4.600892987711397e-01
-6.445824563100850e-01 3.862756218793484e-01 -4.369654148701757e-01
-5.539060057884758e-01 3.922191937881138e-01 -4.195111674713121e-01
-4.824868678595906e-01 4.217067018785928e-01 -4.022535060353626e-01
-4.414247475230630e-01 3.572310615669739e-01 -3.986279701058495e-01
-4.025511407967967e-01 4.060888499667163e-01 -4.445502466284258e-01
-3.224255185791003e-01 3.933191121639747e-01 -4.187198226277017e-01
-2.080671752523129e-01 3.586156277159547e-01 -4.571503265837840e-01
-1.384311337650692e-01 3.966844563458060e-01 -4.419337948412603e-01
-7.282984870475523e-02 4.017750248432881e-01 -4.788538012454719e-01
-7.241994409828662e-03 4.253902166129138e-01 -4.284507985666987e-01
5.218708097918738e-02 4.236424416682099e-01 -4.705672424065320e-01
1.182185574551223e-01 4.299405529465657e-01 -4.223517804077577e-01
1.817008102581154e-01 3.834392871561731e-01 -4.347158899739395e-01
2.489830851765825e-01 3.742042057795104e-01 -3.983994117858808e-01
3.073129699726596e-01 3.948049201627045e-01 -4.405268701481568e-01
3.729477167554573e-01 4.416624115526965e-01 -4.496591117835180e-01
4.301755903557811e-01 3.884818015948761e-01 -4.634914808869106e-01
5.850297771031375e-01 3.798008481762634e-01 -4.296467907917063e-01
6.335836814702980e-01 4.162055052987689e-01 -4.645845579247291e-01
7.012371107379224e-01 4.272493458110369e-01 -4.559199474447849e-01
7.734884136669981e-01 4.467109539539250e-01 -4.496276224978930e-01
-7.526531160003129e-01 4.821297550530259e-01 -4.484018131736362e-01
-6.722316648420111e-01 4.663934745960285e-01 -4.439398335291157e-01
-6.006353962972979e-01 4.506487860882138e-01 -4.450291614897038e-01
-4.552676100745080e-01 4.813258097676838e-01 -4.592496944217686e-01
-4.168762639539113e-01 4.614462675098243e-01 -3.920347946732767e-01
-3.531125450602252e-01 4.704951073472255e-01 -4.365958397925649e-01
-2.725364328743217e-01 4.509311176839123e-01 -4.159357126823774e-01
-2.166993258547111e-01 5.076119884722462e-01 -4.134721035845498e-01
-1.412023792401155e-01 4.427368784783388e-01 -5.024414075612199e-01
-7.805354930473855e-02 4.662041505021705e-01 -4.466588627601086e-01
-1.101978948115691e-02 5.017380806214463e-01 -4.644034389920338e-01
5.485783180490038e-02 4.847322022154009e-01 -4.189926661386830e-01
1.163580026046829e-01 4.898017845979834e-01 -4.631185369304371e-01
1.816209721914878e-01 4.913627551207275e-01 -4.253572457250847e-01
2.442384298002310e-01 4.443636958564761e-01 -4.288118013527608e-01
3.121071307485352e-01 4.848410091516706e-01 -4.307455501678236e-01
3.737636581187411e-01 5.059367343016149e-01 -4.871187668731644e-01
4.383649601380924e-01 4.743693308880563e-01 -4.330607123747657e-01
4.998009037036473e-01 4.346495608501776e-01 -4.458482346694080e-01
5.748450867714060e-01 4.739355660837811e-01 -4.597474584471695e-01
6.543571025876027e-01 4.922313912145265e-01 -4.664074516751304e-01
7.269186550784529e-01 5.119730273988008e-01 -4.576820816482076e-01
-7.067717147855759e-01 5.477996359273577e-01 -4.476486372127613e-01
-6.268725039916279e-01 5.318537707306226e-01 -4.408541549635092e-01
-5.496179500309449e-01 5.129491657119633e-01 -4.531589084644041e-01
-4.920695906310068e-01 5.635834495616895e-01 -4.444091071990888e-01
-4.085037765476309e-01 5.343847949611717e-01 -4.338482756871178e-01
-3.368156507492339e-01 5.798560723087014e-01 -4.459674693456406e-01
-2.925734513980155e-01 5.202539433356994e-01 -4.328389801955657e-01
-2.554700565963247e-01 5.819175740859951e-01 -4.392203206201616e-01
-1.455348874084273e-01 5.159888020856692e-01 -4.546988095070631e-01
-7.192018613116083e-02 5.518792843890804e-01 -4.730248871362637e-01
-7.089842333320131e-03 5.512820884630540e-01 -4.084009146493797e-01
5.513602688266859e-02 5.545485721396346e-01 -4.457923404158855e-01
1.160859883550130e-01 5.490084637565493e-01 -4.070399125285973e-01
1.805478906707057e-01 5.534186592881168e-01 -4.641138902934420e-01
2.448720774757477e-01 6.103651959213923e-01 -4.559437842609887e-01
3.151804501308226e-01 5.562954494900988e-01 -4.697880860363804e-01
3.901182865588650e-01 5.906908298821774e-01 -4.357223248306000e-01
4.368119571501844e-01 5.332654412990723e-01 -4.557714637241390e-01
5.037658416607829e-01 5.140662260848914e-01 -4.869128008655136e-01
6.072565127873203e-01 5.503886345843597e-01 -4.652932872753479e-01
6.744193779273056e-01 5.773537699765965e-01 -4.602402918015930e-01
-6.550810122911540e-01 6.111992956727270e-01 -4.441894740021270e-01
-5.757205837589104e-01 5.924406325103625e-01 -4.386647570854981e-01
-5.184607951741060e-01 6.402779719330868e-01 -4.335583713433612e-01
-4.174992220822132e-01 6.158372710134292e-01 -4.544056260764394e-01
-3.737245414222158e-01 5.944537155795129e-01 -3.900265533362712e-01
-2.941996794373473e-01 6.404860935258799e-01 -4.046360186999896e-01
-2.212190983853877e-01 6.510933883336588e-01 -4.487918825535528e-01
-1.843346884715069e-01 5.811455236623079e-01 -4.298924828600098e-01
-1.185995883172619e-01 5.969845328289286e-01 -4.248706569145675e-01
-5.083943000886241e-02 6.116889250000104e-01 -4.176719298747155e-01
3.202418774533546e-02 6.198184330638719e-01 -4.168056416536130e-01
1.084922524335069e-01 6.126080226873019e-01 -4.579070995350601e-01
2.299953417785318e-01 6.821738624063729e-01 -4.658094612546980e-01
3.009767258872145e-01 6.803942140619156e-01 -4.436136903585391e-01
3.132917774962273e-01 6.042878044870483e-01 -4.169741005659125e-01
4.402019878132303e-01 6.483067434825118e-01 -4.221333610180077e-01
4.796361775689917e-01 5.848018637504846e-01 -4.110241056681700e-01
5.477289455366272e-01 5.822054533063606e-01 -4.581045535130638e-01
6.164249102873802e-01 6.399330860074509e-01 -4.588093018103269e-01
-5.956062669278482e-01 6.711455064873322e-01 -4.413806564161649e-01
-5.303440492294910e-01 7.236248949078334e-01 -4.417037489201817e-01
-4.650786954964551e-01 6.779327232401098e-01 -4.417618958626363e-01
-3.537294607850938e-01 6.614289374857349e-01 -4.427063001889809e-01
-2.890689789443175e-01 7.077259139133013e-01 -4.289179191623962e-01
-2.359692053637664e-01 7.111442440155786e-01 -4.746351256627472e-01
-1.595437639207233e-01 6.678788435106224e-01 -4.138161980240174e-01
-9.000233911855189e-02 6.798746483992348e-01 -4.379193857543644e-01
-1.862214953112188e-02 6.871860469048257e-01 -4.069284408472054e-01
6.298906272630006e-02 6.810340956147348e-01 -4.309539214113004e-01
1.499444575080155e-01 6.698879936436161e-01 -4.409304493861813e-01
1.784976399655884e-01 7.348298903107184e-01 -4.513633079881889e-01
2.927989184124928e-01 7.166621185336141e-01 -5.129520236694909e-01
3.694389832511184e-01 6.673573122991645e-01 -3.954465204305972e-01
4.270925032555867e-01 7.018186514776840e-01 -4.592623639268895e-01
5.006362696573577e-01 6.484356871470852e-01 -4.651820698601202e-01
5.549731193833158e-01 6.991737851674522e-01 -4.507336851542901e-01
-4.613005685846224e-01 7.680959178824900e-01 -4.441063459673563e-01
-4.010348227015492e-01 7.218337295533174e-01 -4.462571849341884e-01
-3.354081104668223e-01 7.613479112072598e-01 -4.411569098747616e-01
-2.712501316175392e-01 7.592689365451705e-01 -4.960184000131553e-01
-1.792708089464289e-01 7.434858185158189e-01 -4.207768441091729e-01
-1.105029049685295e-01 7.441541274540432e-01 -4.491243335124629e-01
-4.793015546312803e-02 7.626485519807926e-01 -4.048359555468750e-01
2.790621926348758e-02 7.571999438879344e-01 -4.351596121946566e-01
1.048668975928602e-01 7.414825721007715e-01 -4.439096238000917e-01
2.278402921002589e-01 7.609084675062828e-01 -4.955689510026228e-01
2.750584394355176e-01 8.228926960674611e-01 -4.971825281281387e-01
3.596714557492284e-01 7.340187541321457e-01 -4.527132284946670e-01
4.161482078510855e-01 7.911951991292812e-01 -4.481415243491767e-01
4.862327506584915e-01 7.491327578737768e-01 -4.498642270460544e-01
-3.913358518644418e-01 8.097333957739472e-01 -4.372505896201446e-01
-3.172668097667225e-01 8.461006195999835e-01 -4.283170701182379e-01
-2.513403690311089e-01 8.406727351316164e-01 -4.796846577640246e-01
-1.982443819727734e-01 8.245915559681570e-01 -4.079132894612081e-01
-1.295067608310987e-01 8.175095125482458e-01 -4.472128286679919e-01
5.986058317410251e-03 8.333284534329408e-01 -4.296127791571117e-01
7.906656566211540e-02 8.188405312997591e-01 -4.470834728540792e-01
1.531259263555124e-01 8.006424509204104e-01 -4.671034147734393e-01
2.013619582144960e-01 8.528645220763044e-01 -4.817421193809804e-01
2.727855218875581e-01 8.595631271722834e-01 -4.321334151304979e-01
3.453914660299557e-01 8.277526170267178e-01 -4.421881273438455e-01
-1.766111531934735e-01 8.699948250470478e-01 -4.603449840076638e-01
-1.014162268141739e-01 8.585020907269583e-01 -5.026817174902671e-01
-2.683865786922358e-02 8.805595559946908e-01 -4.731749725181875e-01
5.022190118750087e-02 8.995561105464913e-01 -4.339084739211020e-01
1.245551683816106e-01 8.797493085393555e-01 -4.588323930718028e-01
-5.856997817106183e-02 -9.308200930522562e-01 -3.607540871002238e-01
-5.197010789506738e-02 -9.035286952384235e-01 -4.253645569940847e-01
2.506101980682949e-02 -9.196699567632394e-01 -3.918917149886043e-01
-3.697921465424404e-01 -8.516925415627091e-01 -3.713133225880472e-01
-2.950865069593749e-01 -8.836221504532478e-01 -3.635049511942446e-01
-2.198860791708160e-01 -9.097717700343020e-01 -3.520872594422269e-01
-1.723801353758557e-01 -8.951010209799866e-01 -4.111924737124319e-01
-1.023414731929366e-01 -8.602141312192167e-01 -3.805458859664405e-01
-4.207218391266517e-02 -8.353542650760067e-01 -4.228521299361705e-01
4.344655707412385e-02 -8.497065343996949e-01 -4.027090712332880e-01
1.067600438629792e-01 -9.124324111644019e-01 -3.950561811481722e-01
1.955609327963978e-01 -8.956890933760872e-01 -3.993707163480484e-01
2.771680563795054e-01 -8.794451695099773e-01 -3.869806996522572e-01
3.687722773761277e-01 -8.401986944624298e-01 -3.975841579859702e-01
-4.432405041825285e-01 -8.127374228268601e-01 -3.781477708750268e-01
-3.577847693907037e-01 -7.776921326239334e-01 -3.906226789715222e-01
-2.884144079509645e-01 -8.089100513833243e-01 -3.803993582473452e-01
-2.167224757066895e-01 -8.347377857505212e-01 -3.635843770408805e-01
-1.648407074089747e-01 -8.236006326997498e-01 -4.147706665273936e-01
-8.703707857551207e-02 -7.806807179673074e-01 -3.916751554578805e-01
2.176041556988048e-04 -7.864464310050030e-01 -3.928614614292619e-01
8.792565375519036e-02 -7.799909123642210e-01 -3.936982687398653e-01
1.194603457855366e-01 -8.554288083580111e-01 -3.798813399583177e-01
2.495299032109104e-01 -8.149753921055203e-01 -3.837085088918381e-01
3.228203530794849e-01 -8.134093566647986e-01 -3.600787350513501e-01
3.927487546630076e-01 -7.745361585767058e-01 -3.618190816480634e-01
4.672045927020025e-01 -8.062288188104269e-01 -3.629255577925487e-01
5.367037217322921e-01 -7.575651783928899e-01 -3.715428859232043e-01
-5.728671424704517e-01 -7.130760474992444e-01 -4.041605975849664e-01
-5.101791786994563e-01 -7.667330555307029e-01 -3.896634817210516e-01
-4.233293063396307e-01 -7.354032633304378e-01 -3.837196773748269e-01
-3.709890809182871e-01 -6.907333325950952e-01 -3.996787747786951e-01
-2.945405037338739e-01 -7.299471019305827e-01 -4.041363503285857e-01
-2.127824966530132e-01 -7.585614764736546e-01 -3.695814539476546e-01
-1.579474950484726e-01 -7.487375624483447e-01 -4.128327076226160e-01
-1.074380582984332e-01 -7.036989115174345e-01 -3.903386500578111e-01
-2.674672474854513e-02 -7.145027523744600e-01 -3.831289983075902e-01
4.895156204742151e-02 -7.185516511502464e-01 -3.823223451175537e-01
1.732958761796632e-01 -8.087688966761210e-01 -3.989572420398375e-01
2.291833086782858e-01 -7.435423377143368e-01 -3.879682588318348e-01
3.055313459202971e-01 -7.454586526100887e-01 -3.711881733231295e-01
3.170296329467089e-01 -6.976625510690788e-01 -3.047792898298101e-01
4.577715698056253e-01 -7.303662820688375e-01 -3.701578432637903e-01
5.269644704010643e-01 -6.793435272744348e-01 -3.626548840570372e-01
6.042751367445437e-01 -7.040617516658659e-01 -3.730262846337093e-01
-6.780162868830480e-01 -6.425740519497167e-01 -3.569208631791456e-01
-6.301068419319653e-01 -6.542225381209071e-01 -4.182800956972297e-01
-4.860857203795633e-01 -6.954496657361939e-01 -3.922846242295111e-01
-4.226553970670148e-01 -6.505949620614407e-01 -3.565735520741704e-01
-3.553092150971386e-01 -6.088771008070243e-01 -3.912118894146754e-01
-3.035703607936343e-01 -6.567517617992166e-01 -4.214745385827144e-01
-2.598960170124736e-01 -6.856684165353534e-01 -3.566024094947292e-01
-1.904071208080627e-01 -6.831944325434469e-01 -3.682800855606276e-01
-1.294582617676017e-01 -6.352014976233539e-01 -3.681799384656986e-01
-4.937728154626609e-02 -6.400506115476535e-01 -3.801988926150948e-01
2.641834322914034e-02 -6.467364681279745e-01 -3.738067475253385e-01
1.506373093760179e-01 -7.322649638378159e-01 -3.769551264323714e-01
2.081529599262411e-01 -6.641693518913950e-01 -3.838332022981177e-01
2.886533080102350e-01 -6.733761006374832e-01 -3.787498826924173e-01
3.611629472467800e-01 -6.397951338719947e-01 -3.322622869133541e-01
4.429057834912959e-01 -6.575746604223477e-01 -3.565412470533871e-01
4.994765213833823e-01 -6.064905903155066e-01 -3.665446282418205e-01
5.878562433837101e-01 -6.293758131894562e-01 -3.671608523509851e-01
6.659923944481133e-01 -6.441899031474932e-01 -3.761296312730287e-01
-7.386023890623503e-01 -5.743306758352399e-01 -3.530025272782791e-01
-6.878321548266166e-01 -5.939443511460057e-01 -4.172733338497931e-01
-6.002803511347372e-01 -6.191563962501148e-01 -3.644073227824827e-01
-5.448472485090166e-01 -6.438880455217879e-01 -4.084805542369976e-01
-4.901966736222548e-01 -6.169167859380413e-01 -3.706747072257052e-01
-4.198449638224248e-01 -5.636308237752400e-01 -3.451079001078906e-01
-2.822278173098108e-01 -5.677528060081128e-01 -3.752953139336711e-01
-2.074604069843394e-01 -6.119136457735247e-01 -3.539899634360308e-01
-1.488449065902680e-01 -5.652163138733373e-01 -3.487851569810368e-01
-8.259922058231096e-02 -5.712532621525384e-01 -3.969842701590672e-01
-9.753988380883961e-03 -5.750446991936986e-01 -3.578560113927782e-01
3.575453384663209e-02 -5.919062884308787e-01 -4.265389169419240e-01
8.051127588634738e-02 -5.979247947908992e-01 -3.587967854343826e-01
1.565040692183602e-01 -6.234283407207613e-01 -3.642930081618706e-01
2.439957220988470e-01 -5.951272645342275e-01 -3.707944266321640e-01
3.179858641248482e-01 -5.638410268472885e-01 -3.272223950485739e-01
4.092778634104535e-01 -5.898315826158017e-01 -3.565078414108703e-01
4.574730728454443e-01 -5.381367880714950e-01 -3.844361172628123e-01
5.571043447165964e-01 -5.587442217968925e-01 -3.682774456565017e-01
6.420721189711502e-01 -5.709746223757179e-01 -3.656075511638687e-01
7.220338019046093e-01 -5.793210296499336e-01 -3.782252418479651e-01
-7.793257024050696e-01 -5.071581542700037e-01 -3.680245306710205e-01
-7.121191987175012e-01 -5.230376832341455e-01 -4.037982734900182e-01
-6.220528040705745e-01 -5.424842257394016e-01 -3.878060492763710e-01
-5.497630668100348e-01 -5.683030915732807e-01 -3.679469443151298e-01
-4.161864982853532e-01 -4.787346651325201e-01 -3.651215285151029e-01
-3.572497590304584e-01 -5.391613351802240e-01 -3.829031671955351e-01
-2.826820181087180e-01 -4.942217011347868e-01 -4.153293086280853e-01
-2.180783973038228e-01 -5.431514936979350e-01 -4.049433532221625e-01
-1.290983571864958e-01 -5.196550755394409e-01 -4.152503992669555e-01
-7.706453917672929e-02 -5.191991831373332e-01 -3.502134490756595e-01
-9.478521718972673e-03 -5.292135844130956e-01 -4.133227310617377e-01
5.927371021265700e-02 -5.291503951561802e-01 -3.673339719593013e-01
1.310749494177801e-01 -5.401825579091548e-01 -3.920097625525579e-01
1.769739172686497e-01 -5.609373480808199e-01 -3.351831926099532e-01
2.198045643609359e-01 -5.184185384770444e-01 -3.779368829942360e-01
2.923481502107318e-01 -4.885933935255811e-01 -3.481731227647255e-01
3.664424843059744e-01 -5.286986404004653e-01 -3.659166613194589e-01
4.360535423255282e-01 -5.038215242328372e-01 -3.280280047536488e-01
5.176399379943571e-01 -4.946156044107555e-01 -3.681318685759800e-01
6.081256032360060e-01 -5.003683715097345e-01 -3.587845668676737e-01
6.989130367056990e-01 -5.167583737050614e-01 -3.638014678089193e-01
7.749736914419110e-01 -5.054507097062360e-01 -3.793881364798541e-01
-8.134117913088168e-01 -4.375423658162018e-01 -3.832987544577873e-01
-7.339184625122660e-01 -4.462131485263980e-01 -3.815459921630970e-01
-6.455373340555493e-01 -4.703007089868649e-01 -3.892479403402089e-01
-5.589820547072639e-01 -4.884794858262040e-01 -3.757127386284671e-01
-4.934528479715449e-01 -4.376901014650533e-01 -3.634400736515248e-01
-4.252768665964310e-01 -3.990115919794044e-01 -3.523348260832418e-01
-3.298115180530972e-01 -4.884702473272722e-01 -3.606170130167964e-01
-2.846455197819341e-01 -4.260051271920563e-01 -3.592970764239035e-01
-1.936973514070047e-01 -4.730825175863894e-01 -4.091218421814380e-01
-1.303935839899492e-01 -4.552449435397340e-01 -3.683277015697918e-01
-5.247307613807543e-02 -4.703754114529516e-01 -4.062971137991410e-01
-8.927452546587087e-03 -4.222855853306614e-01 -3.459806025764646e-01
2.991421593166623e-02 -4.638960954182634e-01 -4.056283859045912e-01
7.420191947474687e-02 -4.555837880174793e-01 -3.364877332372809e-01
1.502390926009764e-01 -4.785759890838902e-01 -3.498364613356026e-01
2.258711044608033e-01 -4.366281728653835e-01 -3.631189207155140e-01
3.019209648433138e-01 -4.261208418884056e-01 -3.799089471422437e-01
3.759222881888801e-01 -4.471611681518687e-01 -3.531661287819858e-01
4.630859873611999e-01 -4.367925839288311e-01 -3.613403386839908e-01
5.561924568961547e-01 -4.346911923586220e-01 -3.586803035945318e-01
6.295486354871574e-01 -3.999069620371901e-01 -3.605879167364093e-01
6.688001286123639e-01 -4.614980727474473e-01 -3.550370359399856e-01
7.489193889766633e-01 -4.419781466727522e-01 -3.572627986761391e-01
8.248317308438319e-01 -4.301247066348127e-01 -3.669405298883705e-01
-8.470535771135247e-01 -3.634049751777397e-01 -3.878621684456025e-01
-7.684794093923581e-01 -3.746732537387567e-01 -3.827536360118672e-01
-6.730805972179655e-01 -3.993243877985616e-01 -3.872545550451750e-01
-6.197131594167988e-01 -3.504981011036720e-01 -3.809189184039910e-01
-5.839544347543987e-01 -4.210098730536341e-01 -3.751779225083378e-01
-5.401028321450897e-01 -3.623006494371372e-01 -3.674387091059766e-01
-4.733522104568773e-01 -3.463530273198098e-01 -3.604194913025799e-01
-3.404218779779465e-01 -3.636495363561975e-01 -3.583916401717040e-01
-2.744025773539360e-01 -3.420550203774704e-01 -3.340079829865963e-01
-2.235712662930939e-01 -3.751230855108598e-01 -3.742367420382235e-01
-1.610272180231486e-01 -3.914962051980270e-01 -4.211034032359656e-01
-8.131401762016269e-02 -4.075339397252779e-01 -3.873923594337934e-01
-1.112401485624988e-02 -4.068551086724398e-01 -4.324917569655362e-01
5.450511363391149e-02 -3.913398220999251e-01 -3.926229117027468e-01
1.200657728143240e-01 -3.960843150039780e-01 -3.576231262392414e-01
1.826469124405728e-01 -3.593563709947806e-01 -3.739376334701753e-01
2.658409269775258e-01 -3.640654448859245e-01 -3.564958564625020e-01
3.489167573123333e-01 -3.683153136749313e-01 -3.509437109990454e-01
4.232568060298170e-01 -3.710941302851685e-01 -3.598512138329196e-01
5.100422688686685e-01 -3.754320022481204e-01 -3.601481885917783e-01
5.806135512552638e-01 -3.554054251893722e-01 -3.334881123194621e-01
6.602494522169261e-01 -3.364823906353108e-01 -3.495960909321093e-01
7.030885888491287e-01 -3.895836394361872e-01 -3.760589294128723e-01
7.677848519571545e-01 -3.736600123653780e-01 -3.997988188746426e-01
8.406037503242989e-01 -3.590161423588673e-01 -4.055770514082927e-01
-8.757745178155434e-01 -2.971219938537598e-01 -3.804438395364422e-01
-7.875475417222891e-01 -2.965258720781476e-01 -3.794386819147810e-01
-7.086448321803139e-01 -3.333358419526381e-01 -3.845635339679679e-01
-6.480497691914805e-01 -2.818338967578356e-01 -3.860239348674327e-01
-5.597873250999915e-01 -2.892013015374381e-01 -3.896179219213062e-01
-4.788734430753841e-01 -2.766059464658230e-01 -3.632149785597540e-01
-4.018081912637456e-01 -3.179475145042125e-01 -3.471994720482309e-01
-3.317196416802535e-01 -2.864009085284832e-01 -3.283536160212990e-01
-2.756727811251229e-01 -3.060719770754279e-01 -3.929658078740239e-01
-1.918682282902722e-01 -3.153953903375307e-01 -3.629702330586529e-01
-1.472561779838485e-01 -3.044646928117577e-01 -4.368788649012922e-01
-1.116746724656511e-01 -3.351814991956115e-01 -3.810455493780463e-01
-2.908047682210744e-02 -3.535871973824219e-01 -3.741795582951883e-01
2.543808271709532e-02 -3.134280927235557e-01 -3.766884365393001e-01
9.946438559002696e-02 -3.218200461517048e-01 -3.314423030847065e-01
1.730127652311237e-01 -2.929342713371825e-01 -3.469931431227008e-01
2.522974737323657e-01 -2.834099173477645e-01 -3.285855320277558e-01
3.233502141724620e-01 -3.032356697534939e-01 -3.707285913287652e-01
3.959635515757561e-01 -2.913193132440431e-01 -3.521880715709636e-01
4.683136825796523e-01 -3.064489456601018e-01 -3.594937305232890e-01
5.481691430433346e-01 -2.978644527232933e-01 -3.767379382520974e-01
6.596098579612000e-01 -2.600157085637315e-01 -3.754041537989372e-01
7.312382647339314e-01 -3.148477672948443e-01 -3.569958884235667e-01
8.011613993434702e-01 -2.963781576088919e-01 -3.645091784948569e-01
8.803756401771932e-01 -2.913364395950345e-01 -3.742483280139361e-01
-8.965105294889292e-01 -2.277733477114544e-01 -3.799844387916126e-01
-8.315614470459030e-01 -2.283690245115763e-01 -3.972686833752162e-01
-7.577282238475674e-01 -2.237463472272922e-01 -3.775529528368981e-01
-6.776218204700187e-01 -2.030032095309025e-01 -3.851277807327113e-01
-6.087975587861254e-01 -2.178032140905260e-01 -3.776226386007174e-01
-5.334869786791918e-01 -2.252727070789766e-01 -3.638456368114313e-01
-4.567674745394389e-01 -1.963120739200971e-01 -3.663815082301006e-01
-3.431049862729574e-01 -2.349000575965344e-01 -3.722625098636412e-01
-2.954515449519196e-01 -1.943074998960628e-01 -3.340104212319481e-01
-2.095163220361793e-01 -2.598096550016156e-01 -4.020828976088869e-01
-1.239878973133444e-01 -2.574944182842255e-01 -3.783536483534579e-01
-5.901075733092787e-02 -2.844053279370338e-01 -4.129124234801053e-01
-3.865783994028449e-02 -2.131447328261558e-01 -4.341205343268789e-01
7.346393712439540e-02 -2.532492578199022e-01 -3.746992548522792e-01
1.387449412472358e-01 -2.401669632740745e-01 -3.820031310940905e-01
1.937140121055566e-01 -2.159705759905242e-01 -3.216676710251341e-01
2.213970863384280e-01 -2.268089444565667e-01 -3.805775403316501e-01
2.919076739724385e-01 -2.441849445369201e-01 -3.915422989954583e-01
3.578386090973635e-01 -2.236742824031689e-01 -3.545932190724113e-01
4.395818921728661e-01 -2.289990993899083e-01 -3.920841255729964e-01
5.079138908361754e-01 -2.535160906947861e-01 -4.198656644928219e-01
5.821867418070120e-01 -2.352973321554254e-01 -4.131887846074757e-01
6.577185360494577e-01 -2.061440514350507e-01 -4.195972376821840e-01
7.321464727020345e-01 -2.475702999333920e-01 -4.011800026937049e-01
8.069550073250792e-01 -2.334650256922070e-01 -4.074910179118517e-01
8.835977208816836e-01 -2.165504023018419e-01 -4.151638119956817e-01
-8.993174229703134e-01 -1.595845632550577e-01 -4.071374952338223e-01
-8.088573193797981e-01 -1.576262005877500e-01 -4.123446544532213e-01
-7.383099083128191e-01 -1.417029354006118e-01 -3.779715329726629e-01
-6.506434285836641e-01 -1.364611715589831e-01 -3.806857612127640e-01
-5.971437825367851e-01 -1.553615617629923e-01 -4.266195016588010e-01
-5.191610323259678e-01 -1.536453270669589e-01 -4.009643175173613e-01
-4.418005280422922e-01 -1.250247603989656e-01 -3.699942547811746e-01
-3.926518888691697e-01 -1.865177508457855e-01 -4.161958491562776e-01
-3.110525893103690e-01 -1.613875033342768e-01 -4.028898012088409e-01
-2.303969437712589e-01 -1.841440436194522e-01 -3.745159290965359e-01
-1.677843022593571e-01 -1.433595467028417e-01 -4.227203917620687e-01
-9.679185650975460e-02 -1.844246568167709e-01 -4.114076392723044e-01
-3.275310021798314e-02 -1.544563512998732e-01 -3.756434814685169e-01
2.811579450857158e-02 -1.917593919645033e-01 -3.896885413900359e-01
9.443750495451325e-02 -1.819018338155872e-01 -4.244491621999432e-01
1.652021295689499e-01 -1.606596851822650e-01 -3.820519264022368e-01
2.268700073743988e-01 -1.415648650542206e-01 -3.461278672105176e-01
3.027167158043421e-01 -1.666459159921058e-01 -3.773570783730608e-01
3.806077476262424e-01 -1.706335035014659e-01 -4.066347816639958e-01
4.468936007037224e-01 -1.637827411151972e-01 -3.554844364654961e-01
5.224261103752670e-01 -1.754269803828185e-01 -3.875121459934163e-01
6.079682655088798e-01 -1.704891093794031e-01 -3.707818090460713e-01
6.938904975506790e-01 -1.766414805472522e-01 -3.639098836953856e-01
7.663542775124660e-01 -1.745223554663232e-01 -3.665318993801404e-01
8.409574818224043e-01 -1.659021579260192e-01 -3.767009728009734e-01
9.149864390970764e-01 -1.459571672206617e-01 -3.761599681077383e-01
-9.294082836753672e-01 -1.060267894763047e-01 -3.534947826935719e-01
