-3.404329488312341e-01 -6.557357238509985e-01
-3.304113123386416e-01 -6.382578265691778e-01
-3.404351335208523e-01 -6.207873510513964e-01
-3.304100364188243e-01 -6.033233122064176e-01
-3.404314838276201e-01 -5.858691360841021e-01
-3.304040391486501e-01 -5.684189624718488e-01
-3.404235011221771e-01 -5.509805877460389e-01
-3.303946118236770e-01 -5.335440714379724e-01
-3.404125160194557e-01 -5.161206387731432e-01
-3.303829343588541e-01 -4.986973311760584e-01
-3.403997634778819e-01 -4.812876593818713e-01
-3.303701408965380e-01 -4.638768845223895e-01
-3.403864487658554e-01 -4.464795331127328e-01
-3.303573619138024e-01 -4.290804280819545e-01
-3.403737796160723e-01 -4.116937718177904e-01
-3.303457370031595e-01 -3.943053413659009e-01
-3.403629702337952e-01 -3.769276464821084e-01
-3.303364086817128e-01 -3.595488210246369e-01
-3.403552303625521e-01 -3.421783156334789e-01
-3.303305083626911e-01 -3.248080050278642e-01
-3.403517494897564e-01 -3.074429389402811e-01
-3.303291412269602e-01 -2.900800770945352e-01
-3.403536811941174e-01 -2.727187683596834e-01
-3.303333726624676e-01 -2.553623457476377e-01
-3.403621291432204e-01 -2.380032125867552e-01
-3.303442167209563e-01 -2.206522952136960e-01
-3.403781347853329e-01 -2.032938729188437e-01
-3.303626264167873e-01 -1.859476074376502e-01
-3.404026667557939e-01 -1.685885504416934e-01
-3.303894860346115e-01 -1.512461561370906e-01
-3.404366127658339e-01 -1.338852260680189e-01
-3.304256063290902e-01 -1.165459753865112e-01
-3.404807755698626e-01 -9.918201671062893e-02
-3.304717239205062e-01 -8.184520684680043e-02
-3.405358746165404e-01 -6.447711272730032e-02
-3.305285055506655e-01 -4.714203121376825e-02
-3.406025533837422e-01 -2.976870315709132e-02
-3.305965558677935e-01 -1.243459012524810e-02
-3.406813894779519e-01 4.945104684613028e-03
-3.306764249622898e-01 2.227909587646295e-02
-3.407729021506844e-01 3.966636619776422e-02
-3.307686106893081e-01 5.700120933532393e-02
-3.408775517870091e-01 7.439737807650933e-02
-3.308735517610128e-01 9.173421520343002e-02
-3.409957280915077e-01 1.091407525349068e-01
-3.309916098327692e-01 1.264809349444295e-01
-3.411277264173783e-01 1.438994845777800e-01
-3.311230408748149e-01 1.612446115485589e-01
-3.412737135195793e-01 1.786770078060051e-01
-3.312679573273996e-01 1.960289595728620e-01
-3.414336848215992e-01 2.134772320676752e-01
-3.314262831355917e-01 2.308381924249010e-01
-3.416074156773844e-01 2.483045545917170e-01
-3.315977042560785e-01 2.656770178950630e-01
-3.417944095937087e-01 2.831638354873798e-01
-3.317816178897229e-01 3.005505927574594e-01
-3.419938471027598e-01 3.180603289178935e-01
-3.319770845612433e-01 3.354644283685548e-01
-3.422045399411470e-01 3.529995630666318e-01
-3.321827882590792e-01 3.704242417636268e-01
-3.424248964762961e-01 3.879871652682658e-01
-3.323970112559495e-01 4.054357506885160e-01
-3.426529060798195e-01 4.230286330865475e-01
-3.326176320032271e-01 4.405044157811491e-01
-3.428861523327404e-01 4.581290569314354e-01
-3.328421562661975e-01 4.756351377844222e-01
-3.431218667345662e-01 4.932928039645048e-01
-3.330677921123659e-01 5.108319212080209e-01
-3.433570337783237e-01 5.285231757301059e-01
-3.332915758817653e-01 5.460975178497086e-01
-3.435885514052551e-01 5.638220533383009e-01
-3.335105456773421e-01 5.814330648287732e-01
-3.438134349012128e-01 5.991895455249796e-01
-3.337219394104143e-01 6.168377340210757e-01
-3.440290271585775e-01 6.346236581602243e-01
-3.339233674882326e-01 6.523084142244647e-01
-3.442331476213008e-01 6.701200083617271e-01
-3.341128807086456e-01 6.878394544339651e-01
-3.444240815293008e-01 7.056716116898437e-01
-3.342888278376660e-01 7.234225085097278e-01
-3.446002834523688e-01 7.412687827942496e-01
-3.344493810411345e-01 7.590465491352206e-01
-3.447596477142066e-01 7.768992325961046e-01
-3.345916156358371e-01 7.946981875871864e-01
-3.448982049870149e-01 8.125485681304063e-01
-3.347101164569409e-01 8.303625792277866e-01
-3.450082403235494e-01 8.482016645630911e-01
-3.347954343296296e-01 8.660254035752531e-01
-3.202506641790404e-01 -8.660254035544110e-01
-3.102554688253393e-01 -8.484724088426884e-01
-3.202782124093857e-01 -8.309200958623195e-01
-3.102834631917027e-01 -8.133764642812830e-01
-3.203112992256407e-01 -7.958320979516930e-01
-3.103123407076001e-01 -7.783000527611922e-01
-3.203415767244823e-01 -7.607672385048101e-01
-3.103365187511294e-01 -7.432477020381268e-01
-3.203648320606981e-01 -7.257286430650822e-01
-3.103536453616234e-01 -7.082221216053874e-01
-3.203799225179703e-01 -6.907181854784707e-01
-3.103635005010209e-01 -6.732250973545224e-01
-3.203874029811588e-01 -6.557371102836806e-01
-3.103669172904874e-01 -6.382578329702531e-01
-3.203885043488794e-01 -6.207861924448850e-01
-3.103650684111240e-01 -6.033209969201245e-01
-3.203845684505772e-01 -5.858656972907267e-01
-3.103591250419012e-01 -5.684146625109735e-01
-3.203768379636561e-01 -5.509752997366640e-01
-3.103501660483954e-01 -5.335382535851795e-01
-3.203664426957937e-01 -5.161140444551869e-01
-3.103392014879227e-01 -4.986905463983496e-01
-3.203544520398229e-01 -4.812803728889895e-01
-3.103272184889793e-01 -4.638697345780994e-01
-3.203419226485902e-01 -4.464722091840654e-01
-3.103152099303210e-01 -4.290735408923598e-01
-3.203299199860865e-01 -4.116870830458832e-01
-3.103041807101481e-01 -3.942993528638251e-01
-3.203195180251636e-01 -3.769222666004018e-01
-3.102951397875338e-01 -3.595443618395807e-01
-3.203117877916527e-01 -3.421749072824098e-01
-3.102890868866600e-01 -3.248056907573481e-01
-3.203077829340633e-01 -3.074421446284424e-01
-3.102869992234353e-01 -2.900805011733663e-01
-3.203085263362693e-01 -2.727212036168199e-01
-3.102898203339818e-01 -2.553660741544306e-01
-3.203149989237784e-01 -2.380094606155244e-01
-3.102984512756999e-01 -2.206598625194627e-01
-3.203281305822506e-01 -2.033044804202717e-01
-3.103137439155961e-01 -1.859595140213499e-01
-3.203487930096899e-01 -1.686040246892205e-01
-3.103364962065429e-01 -1.512628667059984e-01
-3.203777948054027e-01 -1.339060336199535e-01
-3.103674498109074e-01 -1.165679191008752e-01
-3.204158796271884e-01 -9.920858417782856e-02
-3.104072906767951e-01 -8.187277917906167e-02
-3.204637282038097e-01 -6.450982956993390e-02
-3.104566526980391e-01 -4.717559709705596e-02
-3.205219638630589e-01 -2.980792562024875e-02
-3.105161232161148e-01 -1.247448715339060e-02
-3.205911592396117e-01 4.899050273004985e-03
-3.105862474502452e-01 2.223255601797805e-02
-3.206718401486166e-01 3.961318292179720e-02
-3.106675281020486e-01 5.694774304240878e-02
-3.207644824871748e-01 7.433680252071256e-02
-3.107604169908575e-01 9.167357401891175e-02
-3.208694994887147e-01 1.090725644299043e-01
-3.108652971448538e-01 1.264129180190348e-01
-3.209872186204425e-01 1.438235220895541e-01
-3.109824553443616e-01 1.611690833013211e-01
-3.211178489014589e-01 1.785931879091198e-01
-3.111120461882589e-01 1.959458718622526e-01
-3.212614402675663e-01 2.133855750372793e-01
-3.112540494504492e-01 2.307476102022246e-01
-3.214178371805939e-01 2.482052113686130e-01
-3.114082231264881e-01 2.655791470328487e-01
-3.215866293095516e-01 2.830571164239635e-01
-3.115740553223392e-01 3.004458084820699e-01
-3.217671029107363e-01 3.179467321806167e-01
-3.117507190389279e-01 3.353533024807924e-01
-3.219581975094172e-01 3.528798007754854e-01
-3.119370349518725e-01 3.703075666237503e-01
-3.221584736666426e-01 3.878621853222909e-01
-3.121314484841465e-01 4.053145577912587e-01
-3.223660990472990e-01 4.228996345729438e-01
-3.123320287610395e-01 4.403799866766837e-01
-3.225788615518917e-01 4.579974970606680e-01
-3.125364980452130e-01 4.755090051663008e-01
-3.227942192067957e-01 4.931603946472793e-01
-3.127422999073203e-01 5.107058582780609e-01
-3.230093950801287e-01 5.283918682555017e-01
-3.129467107170509e-01 5.459735146656507e-01
-3.232215190140731e-01 5.636940101287031e-01
-3.131469896038541e-01 5.813132912543898e-01
-3.234278039407104e-01 5.990670985734242e-01
-3.133405453081247e-01 6.167244901601634e-01
-3.236257225600616e-01 6.345092546430730e-01
-3.135250754433307e-01 6.522040717149835e-01
-3.238131232674353e-01 6.700161470683498e-01
-3.136986091746556e-01 6.877463978780788e-01
-3.239881984552775e-01 7.055807833544825e-01
-3.138593656132102e-01 7.233430977060984e-01
-3.241492014163573e-01 7.411934459087354e-01
-3.140053379049035e-01 7.589831358384189e-01
-3.242938120608196e-01 7.768418742197972e-01
-3.141335470130591e-01 7.946532145894777e-01
-3.244181070683770e-01 8.125118755469483e-01
-3.142390285808896e-01 8.303387123307645e-01
-3.245152879584000e-01 8.481886683545803e-01
-3.143139528894495e-01 8.660254035752862e-01
-3.002376830324296e-01 -8.660254035543266e-01
-2.902390303907276e-01 -8.484746358899626e-01
-3.002592769975983e-01 -8.309244767887516e-01
-2.902609291807030e-01 -8.133816831997313e-01
-3.002852963433396e-01 -7.958385796800844e-01
-2.902836577439742e-01 -7.783062658356004e-01
-3.003093203621149e-01 -7.607738448157024e-01
-2.903027882837692e-01 -7.432533529513873e-01
-3.003278375491055e-01 -7.257340243600374e-01
-2.903162931837803e-01 -7.082262154459474e-01
-3.003397395054558e-01 -6.907215747452842e-01
-2.903238518489640e-01 -6.732271253364468e-01
-3.003453359828132e-01 -6.557381919493767e-01
-2.903260396396473e-01 -6.382576547179735e-01
-3.003455471610158e-01 -6.207849758232817e-01
-2.903237565820552e-01 -6.033187330115142e-01
-3.003414347823326e-01 -5.858624165596770e-01
-2.903179423247236e-01 -5.684106108009952e-01
-3.003340176916017e-01 -5.509703405361909e-01
-2.903094920279055e-01 -5.335328286463691e-01
-3.003242493623755e-01 -5.161078915206428e-01
-2.902992662102449e-01 -4.986842369658101e-01
-3.003130518339324e-01 -4.812735727464654e-01
-2.902881205072033e-01 -4.638630735582940e-01
-3.003013478515852e-01 -4.464653432192939e-01
-2.902769232894741e-01 -4.290670837818761e-01
-3.002900735195181e-01 -4.116807477815631e-01
-2.902665567599880e-01 -3.942936619339911e-01
-3.002801746534377e-01 -3.769170591884139e-01
-2.902579078602137e-01 -3.595399945299479e-01
-3.002725952430218e-01 -3.421714148996782e-01
-2.902518558878525e-01 -3.248031912895658e-01
-3.002682644501308e-01 -3.074409368141437e-01
-2.902492609645388e-01 -2.900803946422187e-01
-3.002680852700340e-01 -2.727228267850787e-01
-2.902509549211462e-01 -2.553688624860411e-01
-3.002729256961611e-01 -2.380144341588757e-01
-2.902577347265538e-01 -2.206660218380873e-01
-3.002836122132866e-01 -2.033132940516626e-01
-2.902703581004733e-01 -1.859694931707012e-01
-3.003009253019240e-01 -1.686171369395162e-01
-2.902895410279946e-01 -1.512770868808208e-01
-3.003255969300545e-01 -1.339238716209415e-01
-2.903159571743432e-01 -1.165867746496540e-01
-3.003583103353738e-01 -9.923154486941915e-02
-2.903502393329570e-01 -8.189663951202450e-02
-3.003997023338906e-01 -6.453828215048116e-02
-2.903929826899661e-01 -4.720480922560879e-02
-3.004503676010807e-01 -2.984221444835358e-02
-2.904447487451896e-01 -1.250937782966399e-02
-3.005108630099829e-01 4.858603743817886e-03
-2.905060675916130e-01 2.219168000697792e-02
-3.005817089574119e-01 3.956628087098028e-02
-2.905774356693117e-01 5.690059788929208e-02
-3.006633844958978e-01 7.428317560397514e-02
-2.906593065120269e-01 9.161990629190220e-02
-3.007563140866860e-01 1.090119815802845e-01
-2.907520731167926e-01 1.263525169212132e-01
-3.008608452224630e-01 1.437558054384952e-01
-2.908560417733171e-01 1.611017977080725e-01
-3.009772173773946e-01 1.785182324381689e-01
-2.909713981365504e-01 1.958716316050524e-01
-3.011055235775843e-01 2.133033721719158e-01
-2.910981670584338e-01 2.306664507164638e-01
-3.012456665564632e-01 2.481158754115808e-01
-2.912361684057943e-01 2.654912361767304e-01
-3.013973121815788e-01 2.829609124370073e-01
-2.913849718975501e-01 3.003514740308739e-01
-3.015598436878556e-01 3.178441036438760e-01
-2.915438549065091e-01 3.352530585033324e-01
-3.017323212178666e-01 3.527713950924644e-01
-2.917117681485976e-01 3.702021366655224e-01
-3.019134522264534e-01 3.877488750108047e-01
-2.918873151564538e-01 4.052048925408410e-01
-3.021015794019398e-01 4.227825318127606e-01
-2.920687522573273e-01 4.402672736287047e-01
-3.022946936809294e-01 4.578779592140519e-01
-2.922540160787536e-01 4.753946678289321e-01
-3.024904800697163e-01 4.930400185417104e-01
-2.924407845799986e-01 5.105915428837763e-01
-3.026864020239016e-01 5.282724715638170e-01
-2.926265738578680e-01 5.458610633100160e-01
-3.028798241099374e-01 5.635775992008170e-01
-2.928088647894381e-01 5.812047019974493e-01
-3.030681606962145e-01 5.989558235913249e-01
-2.929852398830498e-01 6.166218669669032e-01
-3.032490201785518e-01 6.344053553058401e-01
-2.931534924818212e-01 6.521095704883411e-01
-3.034202923716223e-01 6.699218961551020e-01
-2.933116517128201e-01 6.876621797255230e-01
-3.035801071489334e-01 7.054984426890939e-01
-2.934578545632578e-01 7.232713063366901e-01
-3.037265843070095e-01 7.411252580359781e-01
-2.935900024406363e-01 7.589259174778621e-01
-3.038573125420131e-01 7.767901132060071e-01
-2.937051829884950e-01 7.946127810906661e-01
-3.039685687279305e-01 8.124789438039799e-01
-2.937989571454520e-01 8.303173818837888e-01
-3.040544844743079e-01 8.481771010667907e-01
-2.938648848991466e-01 8.660254035752722e-01
-2.802226627037268e-01 -8.660254035542528e-01
-2.702214160774482e-01 -8.484764513745656e-01
-2.802395890801078e-01 -8.309280914027520e-01
-2.702384864588094e-01 -8.133859973259909e-01
-2.802599342299447e-01 -7.958440112093559e-01
-2.702562345617904e-01 -7.783114542228322e-01
-2.802788139507744e-01 -7.607794319248454e-01
-2.702712014400339e-01 -7.432580843946665e-01
-2.802933692303201e-01 -7.257385739814741e-01
-2.702816867747549e-01 -7.082296054080904e-01
-2.803025859914087e-01 -6.907243829346320e-01
-2.702873301102321e-01 -6.732287065330109e-01
-2.803066060123979e-01 -6.557389571578954e-01
-2.702885150912520e-01 -6.382572885994637e-01
-2.803061045687533e-01 -6.207836938284406e-01
-2.702859233229439e-01 -6.033165174489193e-01
-2.803019121462451e-01 -5.858592894548447e-01
-2.702803023847555e-01 -5.684068042170551e-01
-2.802948577125897e-01 -5.509657077580061e-01
-2.702723909378427e-01 -5.335277942905410e-01
-2.802857417699327e-01 -5.161021809264477e-01
-2.702629189333805e-01 -4.986784040785583e-01
-2.802753559108005e-01 -4.812672666309409e-01
-2.702526248390967e-01 -4.638569104632576e-01
-2.802645024886222e-01 -4.464589543837044e-01
-2.702422646413440e-01 -4.290610787737348e-01
-2.802540002353655e-01 -4.116748022221367e-01
-2.702326091009945e-01 -3.942883093369683e-01
-2.802446781954288e-01 -3.769120833844873e-01
-2.702244340765893e-01 -3.595357844936116e-01
-2.802373644393598e-01 -3.421679265678536e-01
-2.702185091568533e-01 -3.248006025188843e-01
-2.802328744754745e-01 -3.074394383895541e-01
-2.702155877203546e-01 -2.900798894876472e-01
-2.802320017242256e-01 -2.727238010342400e-01
-2.702163995656618e-01 -2.553708838913232e-01
-2.802355106371923e-01 -2.380183414208354e-01
-2.702216461252503e-01 -2.206709917165997e-01
-2.802441322188218e-01 -2.033205707386479e-01
-2.702319978588733e-01 -1.859778119030621e-01
-2.802585615434577e-01 -1.686281951021854e-01
-2.702480934256229e-01 -1.512891337625707e-01
-2.802794570221802e-01 -1.339390995243913e-01
-2.702705403931309e-01 -1.166029091847235e-01
-2.803074413664726e-01 -9.925130852517808e-02
-2.702999173068255e-01 -8.191720335412617e-02
-2.803431041219546e-01 -6.456292752086623e-02
-2.703367766843128e-01 -4.723012828244480e-02
-2.803870050927812e-01 -2.987206961066537e-02
-2.703816478535159e-01 -1.253976365510385e-02
-2.804396770506855e-01 4.823227626413655e-03
-2.704350377820373e-01 2.215593069907319e-02
-2.805016253359742e-01 3.952509112402585e-02
-2.704974276437389e-01 5.685920677047417e-02
-2.805733218697839e-01 7.423590334430065e-02
-2.705692631441932e-01 9.157262092178597e-02
-2.806551917898856e-01 1.089583914798343e-01
-2.706509374289388e-01 1.262991226560773e-01
-2.807475919821585e-01 1.436957101513352e-01
-2.707427663371646e-01 1.610421340017215e-01
-2.808507817688363e-01 1.784515114217864e-01
-2.708449565936956e-01 1.958056122862244e-01
-2.809648868091678e-01 2.132299942517199e-01
-2.709575682632531e-01 2.305940874781817e-01
-2.810898579848990e-01 2.480359241062361e-01
-2.710804735364796e-01 2.654126641831048e-01
-2.812254278148882e-01 2.828746127435743e-01
-2.712133147450494e-01 3.002669782138758e-01
-2.813710678119073e-01 3.177518486616203e-01
-2.713554653991915e-01 3.351630987816228e-01
-2.815259511257196e-01 3.526737705455582e-01
-2.715059989275918e-01 3.701073699771230e-01
-2.816889257297764e-01 3.876466794263174e-01
-2.716636705432848e-01 4.051061892690582e-01
-2.818585041694429e-01 4.226767898603309e-01
-2.718269180500300e-01 4.401657257948093e-01
-2.820328762445123e-01 4.577699256164667e-01
-2.719938871025640e-01 4.752915864898282e-01
-2.822099504482411e-01 4.929311702032645e-01
-2.721624848764669e-01 5.104884427529702e-01
-2.823874276270953e-01 5.281644863649391e-01
-2.723304624194550e-01 5.457596339564803e-01
-2.825629048582924e-01 5.634723214450933e-01
-2.724955191106777e-01 5.811067671790070e-01
-2.827339977353021e-01 5.988552184170064e-01
-2.726554120449956e-01 6.165293366106515e-01
-2.828984549869471e-01 6.343114574638269e-01
-2.728080396174443e-01 6.520243931997349e-01
-2.830542228175492e-01 6.698367623542659e-01
-2.729514553206924e-01 6.875863067960732e-01
-2.831994027223059e-01 7.054241206587065e-01
-2.730837609560542e-01 7.232066792980810e-01
-2.833320443912751e-01 7.410637868289789e-01
-2.732028381271652e-01 7.588744859304152e-01
-2.834497384857406e-01 7.767435600848205e-01
-2.733059194967034e-01 7.945765366015668e-01
-2.835490467975260e-01 8.124494467924416e-01
-2.733891039479496e-01 8.302983432475135e-01
-2.836249730780730e-01 8.481668002602154e-01
-2.734471220199997e-01 8.660254035752211e-01
-2.602062863108036e-01 -8.660254035541884e-01
-2.502031176024138e-01 -8.484779198992373e-01
-2.602195311131018e-01 -8.309310436764918e-01
-2.502163656690965e-01 -8.133895165456675e-01
-2.602353424446681e-01 -7.958484919723422e-01
-2.502301121397236e-01 -7.783157095361652e-01
-2.602500359987901e-01 -7.607840619144807e-01
-2.502416865284383e-01 -7.432619564382584e-01
-2.602613251034060e-01 -7.257423229622482e-01
-2.502496921323691e-01 -7.082323270593778e-01
-2.602683174335265e-01 -6.907266238982451e-01
-2.502537670497858e-01 -6.732298612018491e-01
-2.602710445086684e-01 -6.557394118602309e-01
-2.502541558578723e-01 -6.382567452712375e-01
-2.602699928615919e-01 -6.207823482869137e-01
-2.502513686754960e-01 -6.033143540221867e-01
-2.602658059311078e-01 -5.858563147840371e-01
-2.502459964485806e-01 -5.684032414999232e-01
-2.602591542531690e-01 -5.509613982908724e-01
-2.502386461353484e-01 -5.335231466233686e-01
-2.602507070309691e-01 -5.160969100315520e-01
-2.502299345029352e-01 -4.986730447604340e-01
-2.602411410220157e-01 -4.812614561984015e-01
-2.502204960524193e-01 -4.638512478137426e-01
-2.602311506910545e-01 -4.464530535135666e-01
-2.502109856657787e-01 -4.290555391414833e-01
-2.602214485943384e-01 -4.116692718746999e-01
-2.502020732343759e-01 -3.942833247032650e-01
-2.602127577462470e-01 -3.769073851301096e-01
-2.501944338687122e-01 -3.595317834300704e-01
-2.602058008425224e-01 -3.421645144662953e-01
-2.501887375978702e-01 -3.247980038464811e-01
-2.602012900265188e-01 -3.074377534156277e-01
-2.501856408612986e-01 -2.900790981796779e-01
-2.601999189431032e-01 -2.727242675716189e-01
-2.501857806014554e-01 -2.553722887937023e-01
-2.602023574564484e-01 -2.380213653803051e-01
-2.501897708884927e-01 -2.206749646809918e-01
-2.602092487464152e-01 -2.033265389243306e-01
-2.501982016514366e-01 -1.859847079933474e-01
-2.602212083238470e-01 -1.686374755556700e-01
-2.502116390461330e-01 -1.512992922795835e-01
-2.602388245773360e-01 -1.339520426674668e-01
-2.502306270675664e-01 -1.166166552953319e-01
-2.602626605672898e-01 -9.926824891629182e-02
-2.502556900349911e-01 -8.193485004244383e-02
-2.602932567112426e-01 -6.458418587805877e-02
-2.502873353883168e-01 -4.725197814023532e-02
-2.603311336179371e-01 -2.989795445440762e-02
-2.503260557919729e-01 -1.256610975791013e-02
-2.603767936992714e-01 4.792419664340803e-03
-2.503723290230945e-01 2.212480578623724e-02
-2.604307196575263e-01 3.948907741953110e-02
-2.504266138521062e-01 5.682303482263484e-02
-2.604933678865898e-01 7.419442079968605e-02
-2.504893403226520e-01 9.153115547461330e-02
-2.605651553194011e-01 1.089112060789516e-01
-2.505608934294921e-01 1.262521504275862e-01
-2.606464390513435e-01 1.436426307688533e-01
-2.506415899351387e-01 1.609894903447468e-01
-2.607374888858030e-01 1.783924077013745e-01
-2.507316487934581e-01 1.957472003409446e-01
-2.608384536880904e-01 2.131648180079129e-01
-2.508311563546515e-01 2.305299003541619e-01
-2.609493231592567e-01 2.479647333675312e-01
-2.509400282740571e-01 2.653428091609113e-01
-2.610698874288840e-01 2.827975972154461e-01
-2.510579708678799e-01 3.001917016025520e-01
-2.611996977266382e-01 3.176693550369056e-01
-2.511844455131850e-01 3.350828096976149e-01
-2.613380322641697e-01 3.525863257282832e-01
-2.513186404664477e-01 3.700226609342246e-01
-2.614838722148431e-01 3.875550093821348e-01
-2.514594549935855e-01 4.050178511289363e-01
-2.616358931248762e-01 4.225818315204639e-01
-2.516055007206693e-01 4.400747544283940e-01
-2.617924769552694e-01 4.576728291778543e-01
-2.517551243365462e-01 4.751991786407927e-01
-2.619517488634809e-01 4.928332895165804e-01
-2.519064538645917e-01 5.103959793540658e-01
-2.621116402480411e-01 5.280673561612662e-01
-2.520574672501443e-01 5.456686507803560e-01
-2.622699747863390e-01 5.633776221113598e-01
-2.522060765210208e-01 5.810189152491372e-01
-2.624245665498308e-01 5.987647318274386e-01
-2.523502130594686e-01 6.164463379065942e-01
-2.625733088451579e-01 6.342270205929282e-01
-2.524878902389096e-01 6.519480000476415e-01
-2.627142208650998e-01 6.697602282260480e-01
-2.526172111345429e-01 6.875182746505988e-01
-2.628454105638922e-01 7.053573372350658e-01
-2.527362858823227e-01 7.231487604767632e-01
-2.629649134803128e-01 7.410086010457656e-01
-2.528430335036707e-01 7.588284431758394e-01
-2.630703900474867e-01 7.767018412342200e-01
-2.529348793392627e-01 7.945441553599376e-01
-2.631587265158020e-01 8.124230925700066e-01
-2.530084394374459e-01 8.302813856985315e-01
-2.632257123044664e-01 8.481576339287635e-01
-2.530594228627900e-01 8.660254035751409e-01
-2.401891004357209e-01 -8.660254035541320e-01
-2.301845366189593e-01 -8.484790970457825e-01
-2.401994313505755e-01 -8.309334285916451e-01
-2.301947640763975e-01 -8.133923485853548e-01
-2.402116379929816e-01 -7.958521306594525e-01
-2.302053204099873e-01 -7.783191374663621e-01
-2.402229595900038e-01 -7.607878216076313e-01
-2.302141629894224e-01 -7.432650526682040e-01
-2.402315923012218e-01 -7.257453313621670e-01
-2.302201625464287e-01 -7.082344400594234e-01
-2.402367723972633e-01 -6.907283364328356e-01
-2.302229784051767e-01 -6.732306288753549e-01
-2.402384630361477e-01 -6.557395795115841e-01
-2.302227569040517e-01 -6.382560482272486e-01
-2.402370082635772e-01 -6.207809512530205e-01
-2.302198758767376e-01 -6.033122535676192e-01
-2.402329028124932e-01 -5.858534959216216e-01
-2.302148002620493e-01 -5.683999240314226e-01
-2.402266867456343e-01 -5.509574095795033e-01
-2.302080271897106e-01 -5.335188812002671e-01
-2.402189175090119e-01 -5.160920738500703e-01
-2.302000758520081e-01 -4.986681530313567e-01
-2.402101712724453e-01 -4.812561384040519e-01
-2.301914888561978e-01 -4.638460829782596e-01
-2.402010461725135e-01 -4.464476445473221e-01
-2.301828304573834e-01 -4.290504708805189e-01
-2.401921590607553e-01 -4.116641730967907e-01
-2.301746795886199e-01 -3.942787281253682e-01
-2.401841370358684e-01 -3.769029987987477e-01
-2.301676203347382e-01 -3.595280310257257e-01
-2.401776073727037e-01 -3.421612365635656e-01
-2.301622327166118e-01 -3.247954599337106e-01
-2.401731885637676e-01 -3.074359688557861e-01
-2.301590854590842e-01 -2.900781154705430e-01
-2.401714837344230e-01 -2.727243473958816e-01
-2.301587312979154e-01 -2.553732067110130e-01
-2.401730766531316e-01 -2.380236655393245e-01
-2.301617047024676e-01 -2.206781090439212e-01
-2.401785300282954e-01 -2.033314002724207e-01
-2.301685215863904e-01 -1.859903917175921e-01
-2.401883856094245e-01 -1.686452247406796e-01
-2.301796805051403e-01 -1.513078167865414e-01
-2.402031656228249e-01 -1.339629936562155e-01
-2.301956648625125e-01 -1.166283123486090e-01
-2.402233751169198e-01 -9.928270488798487e-02
-2.302169456426642e-01 -8.194992368063962e-02
-2.402495047260377e-01 -6.460244110388030e-02
-2.302439840436933e-01 -4.727074623578938e-02
-2.402820330913913e-01 -2.992029557412964e-02
-2.302772330870264e-01 -1.258884454557798e-02
-2.403214277535170e-01 4.765713770226545e-03
-2.303171369297398e-01 2.209783900660274e-02
-2.403681429753821e-01 3.945773805966161e-02
-2.303641264325577e-01 5.679158160641885e-02
-2.404226129238803e-01 7.415819500988419e-02
-2.304186096883595e-01 9.149497941548466e-02
-2.404852389999006e-01 1.088698658207266e-01
-2.304809566636540e-01 1.262110439725683e-01
-2.405563707196691e-01 1.435959860060607e-01
-2.305514777022775e-01 1.609432892947874e-01
-2.406362802311603e-01 1.783403232265276e-01
-2.306303962783430e-01 1.956958017677298e-01
-2.407251312292803e-01 2.131072335539045e-01
-2.307178170522597e-01 2.304732833379127e-01
-2.408229437421512e-01 2.479016862052925e-01
-2.308136910102435e-01 2.652810574130073e-01
-2.409295570364279e-01 2.827292460881388e-01
-2.309177802568941e-01 3.001250266723922e-01
-2.410445937167092e-01 3.175960039101854e-01
-2.310296258210067e-01 3.350115730771496e-01
-2.411674288854258e-01 3.525084454502209e-01
-2.311485224903380e-01 3.699473929858813e-01
-2.412971688229962e-01 3.874732549743181e-01
-2.312735050021449e-01 4.049392644297607e-01
-2.414326438150518e-01 4.224970525413422e-01
-2.314033496304704e-01 4.399937489696057e-01
-2.415724192311363e-01 4.575860705716723e-01
-2.315365940961717e-01 4.751168365624946e-01
-2.417148274933264e-01 4.927457808399142e-01
-2.316715766307746e-01 5.103135478058372e-01
-2.418580209310939e-01 5.279804883453129e-01
-2.318064918844589e-01 5.455875132945956e-01
-2.420000414674590e-01 5.632929131158328e-01
-2.319394571612171e-01 5.809405546397943e-01
-2.421388974445565e-01 5.986837854632672e-01
-2.320685772711632e-01 6.163722966331331e-01
-2.422726308605283e-01 6.341514857267341e-01
-2.321919905968781e-01 6.518798461478323e-01
-2.423993509841353e-01 6.696917673217286e-01
-2.323078742179560e-01 6.874575812663576e-01
-2.425172055120438e-01 7.052976121101805e-01
-2.324143852312711e-01 7.230971029633807e-01
-2.426242633507439e-01 7.409592777157842e-01
-2.325095244189477e-01 7.587874079371996e-01
-2.427183024657611e-01 7.766646019775353e-01
-2.325909362061156e-01 7.945153371777540e-01
-2.427965448945685e-01 8.123996189909302e-01
-2.326557164397688e-01 8.302663260857258e-01
-2.428554722629996e-01 8.481494920591635e-01
-2.327003899496224e-01 8.660254035750398e-01
-2.201715365365159e-01 -8.660254035540825e-01
-2.101659909055393e-01 -8.484800311890235e-01
-2.201795586878627e-01 -8.309353328713012e-01
-2.101738380221911e-01 -8.133945962861430e-01
-2.201889145093213e-01 -7.958550392186707e-01
-2.101818709425789e-01 -7.783218496867153e-01
-2.201975466076444e-01 -7.607908130442197e-01
