-7.414474906126114e-01 2.917615378880782e-01 -6.042605594076211e-01
-6.604970369506680e-01 3.166259406991431e-01 -5.844272080602825e-01
-5.775293259360801e-01 2.857170221771217e-01 -5.624594995853713e-01
-5.188253700045518e-01 2.792767426320334e-01 -6.234753122711688e-01
-4.421397298687228e-01 2.711155712247639e-01 -5.783589374720066e-01
-3.641326379261678e-01 2.950913707258939e-01 -6.215226663053808e-01
-2.836964472767918e-01 2.771733319197845e-01 -5.812390037595365e-01
-2.065614817016019e-01 2.671061399115182e-01 -6.316634340842697e-01
-1.291864938282059e-01 3.180477966043576e-01 -6.115924361197749e-01
-4.400336844025555e-02 3.122340472448151e-01 -6.437902838546955e-01
5.267107635437038e-02 2.942960757598210e-01 -6.359859735122609e-01
1.199880727566780e-01 2.798973933122830e-01 -5.883592350741079e-01
1.927412004304496e-01 2.487134842576032e-01 -6.404760834693516e-01
2.616589725798213e-01 2.718340310643962e-01 -6.007366847344406e-01
3.319948280809730e-01 2.785214564176301e-01 -6.485090810716555e-01
4.188613759261425e-01 2.735259553233498e-01 -5.896982435202980e-01
4.892162759855869e-01 3.397651203385003e-01 -6.083358905812397e-01
5.606974536074296e-01 2.808790510561592e-01 -5.843049069091836e-01
6.338980351902396e-01 3.251664475959042e-01 -5.980196272526970e-01
7.322338743097196e-01 2.976181288661657e-01 -6.125822418639404e-01
-7.244927435381893e-01 3.794126180120770e-01 -5.754618404547718e-01
-6.626898544700487e-01 3.854113805748585e-01 -6.421060852496615e-01
-5.915154097802182e-01 3.815621835162496e-01 -5.911482874334382e-01
-4.493583528405240e-01 3.405896620944558e-01 -6.395567963184766e-01
-3.997890953846008e-01 3.566403954389922e-01 -5.649541021744970e-01
-3.146330956263704e-01 3.646746411758588e-01 -6.081602373214366e-01
-2.256755540929583e-01 3.432381613715764e-01 -5.873899589448057e-01
-1.665802341302659e-01 3.925276290270480e-01 -5.847495304576488e-01
-6.842309376105467e-02 3.821431573653303e-01 -5.820884951335816e-01
1.844074340007369e-02 3.759284038810381e-01 -5.921508428781590e-01
1.106854920690451e-01 3.737015952731337e-01 -6.026016871165067e-01
1.927270649569641e-01 3.259499092264986e-01 -5.831964783244724e-01
2.815060180260628e-01 3.662462146179672e-01 -6.241658988412037e-01
3.423327570664367e-01 3.246243083285684e-01 -5.821050118649562e-01
4.200479646064908e-01 4.185868751402906e-01 -6.093706753712216e-01
4.888616743908805e-01 4.142349778891230e-01 -5.589787479848612e-01
5.702334814996303e-01 3.992833504134322e-01 -6.121528680257854e-01
6.894145210475343e-01 3.859440270779048e-01 -6.129884395389871e-01
-6.674077527573196e-01 4.594751097452007e-01 -5.860456608336677e-01
-5.926666792637950e-01 4.549669414279790e-01 -5.508223798865298e-01
-5.297596109834114e-01 4.460866763183753e-01 -6.142466358531680e-01
-4.497911221138318e-01 4.283086072954739e-01 -5.947682080851517e-01
-3.854888956453870e-01 4.807399185508445e-01 -6.562024905500646e-01
-2.566766139913819e-01 4.293398860032430e-01 -5.755612847650594e-01
-1.767068583046767e-01 4.678379570412218e-01 -6.062651028486141e-01
-1.127716089180651e-01 4.179823452855909e-01 -6.481163691075305e-01
-9.911793002277404e-03 4.613671097639410e-01 -5.800831600301714e-01
5.660285044255373e-02 4.478788259420553e-01 -6.374403433522513e-01
1.474584840013765e-01 4.634036486083674e-01 -6.034865204382009e-01
2.037701684638178e-01 3.948718478333120e-01 -6.318037810907291e-01
3.343534780078718e-01 4.075109721908849e-01 -5.697051386709461e-01
3.519839111042731e-01 4.168765316471335e-01 -6.570291054638198e-01
4.258356724524233e-01 4.900413398397174e-01 -5.605750361327272e-01
5.002888615600516e-01 4.758183858202148e-01 -6.218596537961600e-01
5.684096020815183e-01 4.679694997272850e-01 -5.638737332270478e-01
6.451210203352213e-01 4.660022112597232e-01 -6.055252334781632e-01
-6.016004160072826e-01 5.375790144630469e-01 -5.908347846747888e-01
-5.135781177639061e-01 5.137530372663781e-01 -5.660137882091322e-01
-4.655316646778874e-01 5.106455870681681e-01 -6.394613165652236e-01
-4.110500250254631e-01 5.014201176091655e-01 -5.670109921111872e-01
-3.144038219118435e-01 5.071836431326884e-01 -5.888846995054806e-01
-2.305472524109397e-01 5.093837054401817e-01 -5.458648660334527e-01
-9.323995379980099e-02 4.976075068313687e-01 -5.998339900342837e-01
-9.219784828876727e-02 5.927145947548331e-01 -5.813372930907283e-01
-1.083985112529514e-02 5.412678875009421e-01 -5.873481733675791e-01
8.037737920679185e-02 5.080547780286435e-01 -5.823489668947852e-01
1.925713838647335e-01 5.157928731989647e-01 -5.553917498140835e-01
2.793598909375264e-01 4.632374702329499e-01 -6.414323211884655e-01
3.436038621317912e-01 4.815333126310314e-01 -5.779804647010404e-01
4.259310012049922e-01 5.411313423306642e-01 -6.215578188388072e-01
5.027432599931181e-01 5.408842836848662e-01 -5.634410828807057e-01
5.782239698275043e-01 5.422875847502580e-01 -6.095746192723528e-01
-5.327670784943918e-01 6.076952867586518e-01 -5.889530354706638e-01
-4.500329509042435e-01 5.757579701387656e-01 -5.697539880716784e-01
-3.882764181654679e-01 6.323360100855918e-01 -5.791580410771076e-01
-3.438367240431953e-01 5.718486591744666e-01 -5.620225827219633e-01
-2.456786735079913e-01 5.803634715818483e-01 -5.780135283926597e-01
-1.661684148106821e-01 5.572137199876067e-01 -6.269638141539000e-01
-1.896728960194372e-02 6.249753483494745e-01 -6.073574034078005e-01
3.750400635801174e-02 5.492985712527986e-01 -6.514759664833497e-01
1.301393842668217e-01 5.656505286302499e-01 -6.204437978354470e-01
2.051444177648266e-01 5.255208089879478e-01 -6.428182788932846e-01
2.747597950027369e-01 5.432327153443621e-01 -5.954818410981042e-01
3.490396497160454e-01 5.953623093030045e-01 -6.251003813657805e-01
4.314348209654347e-01 6.054148156439620e-01 -5.625979830776690e-01
5.039258923073233e-01 6.130430084297340e-01 -6.084710050951656e-01
-4.589781352881483e-01 6.721049080606014e-01 -5.810456641585765e-01
-3.713015653161955e-01 7.226112088503200e-01 -5.830679105869310e-01
-3.048578582485858e-01 6.623497911619618e-01 -5.783029990773124e-01
-2.231413898124593e-01 6.547378334694064e-01 -6.173703185235148e-01
-1.376850105301762e-01 7.002389484679225e-01 -5.910482835548565e-01
-6.198655777904347e-02 6.797476239898775e-01 -6.287894328085646e-01
3.315893011182016e-02 7.038712187831855e-01 -6.116482836924392e-01
1.140444407979143e-01 6.588822984260598e-01 -6.321753766012829e-01
1.914400134186874e-01 6.850908717541816e-01 -5.965018623365534e-01
2.694139734660046e-01 6.374297875198794e-01 -6.132046134141556e-01
3.489784301633453e-01 6.743143570750172e-01 -6.507796892966807e-01
4.264616973035604e-01 6.798321983103522e-01 -5.966226642729566e-01
-2.811526619206283e-01 7.488291632956432e-01 -6.001733624292587e-01
-1.983846428634164e-01 7.349348001511129e-01 -6.484707960601588e-01
-1.080287835167736e-01 7.757039813816835e-01 -6.217822093290561e-01
-2.860909937271118e-02 7.534239744264956e-01 -6.569123493100135e-01
5.256370653061348e-02 7.855062001675921e-01 -6.166174389118443e-01
1.263532819659181e-01 7.483305078644056e-01 -6.511806964312199e-01
1.989803270027572e-01 7.722489745769561e-01 -6.033559078634463e-01
2.724277000647323e-01 7.254975657642145e-01 -6.320098343429881e-01
-2.031541480232805e-01 -8.244832770088623e-01 -5.281625859854964e-01
-1.224378759795054e-01 -8.104228515763363e-01 -5.729081682121105e-01
-4.121567528975471e-02 -8.411167482674434e-01 -5.392808968041473e-01
3.146287400945212e-02 -8.122946844193588e-01 -5.823980019787628e-01
1.127263555820445e-01 -8.339565986850193e-01 -5.401936324079384e-01
1.980960582733232e-01 -8.447322812207579e-01 -4.971773590684065e-01
-3.694079252954639e-01 -7.238112292006302e-01 -5.827821973810902e-01
-2.850945301619319e-01 -7.794285708592100e-01 -5.578639729000686e-01
-2.141624362824573e-01 -7.335154505903861e-01 -5.131666879693002e-01
-1.263642136573294e-01 -7.257277818646568e-01 -5.601295915260975e-01
-4.566017457019351e-02 -7.556352057876332e-01 -5.395127746996667e-01
3.953974000714873e-02 -7.224299880688491e-01 -5.731203592819842e-01
1.266113080646932e-01 -7.484640058132673e-01 -5.305519649586706e-01
1.934410682226822e-01 -7.961050251488327e-01 -5.734085288350690e-01
2.842372258237951e-01 -7.992584982444766e-01 -5.295234191919250e-01
3.683417510214848e-01 -7.890979979023672e-01 -4.915777701941373e-01
-5.280517891245610e-01 -6.551460953942473e-01 -5.403192584680183e-01
-4.484956623340220e-01 -7.204375909000102e-01 -5.289813969962576e-01
-3.787556401756546e-01 -6.472266663513819e-01 -5.503044847205112e-01
-2.967704280248255e-01 -7.033009855666718e-01 -5.353195264981535e-01
-1.447461469994909e-01 -6.452831759958130e-01 -5.460965987504054e-01
-7.258606115578430e-02 -6.621601522246076e-01 -5.172128051745812e-01
-4.612762140765547e-03 -7.026252302982253e-01 -4.884952920325887e-01
7.616768842633868e-02 -6.807076187467750e-01 -5.124656848854403e-01
1.608622527742843e-01 -7.059534219350154e-01 -4.617857482919154e-01
2.078938572602285e-01 -7.064335791959471e-01 -5.553067852534243e-01
2.972735825216694e-01 -7.195291752766952e-01 -5.018976552146077e-01
3.740861375105749e-01 -6.805085673992445e-01 -5.062904154137705e-01
4.466402684235981e-01 -7.378993389867904e-01 -5.059812605444627e-01
5.216981248036987e-01 -6.822468756316770e-01 -5.122209177833610e-01
-6.007811114191718e-01 -5.820563583642748e-01 -5.479712147017953e-01
-5.257591965204338e-01 -5.776830018828576e-01 -5.035172479530747e-01
-4.524526476064095e-01 -6.444402401627903e-01 -4.956140984708132e-01
-3.784098617198370e-01 -5.806490666634619e-01 -4.903112003138210e-01
-2.356637201476460e-01 -6.323723612406393e-01 -5.307536326364453e-01
-1.786192631909512e-01 -5.762800443313294e-01 -5.097972881868877e-01
-8.358829808575820e-02 -5.728548094717819e-01 -5.396729731736275e-01
1.909286733244821e-03 -6.293755795061743e-01 -5.510805987687657e-01
6.044942912919438e-02 -5.977417068079183e-01 -5.003567230472936e-01
1.485998224503912e-01 -6.369857747621644e-01 -5.143376856955567e-01
2.183710304969694e-01 -5.769442560680974e-01 -4.993254966609325e-01
3.169637492832527e-01 -6.071026776756990e-01 -5.003242881358290e-01
3.950652580283057e-01 -5.543108427875670e-01 -4.994505473187016e-01
4.457021687406224e-01 -6.318925324267365e-01 -5.118155577930726e-01
5.160323090410828e-01 -5.756673772277809e-01 -5.128137720596331e-01
5.931760253447877e-01 -6.197497358222309e-01 -5.138603587124791e-01
-6.675750741724927e-01 -5.032468211997525e-01 -5.487131827604608e-01
-5.961246614984355e-01 -5.043844529640840e-01 -5.081945529068207e-01
-5.189004125940740e-01 -5.052627515174869e-01 -4.652764430905946e-01
-4.457092431244185e-01 -5.144482493931738e-01 -5.152500683349668e-01
-3.511187826624737e-01 -5.062553209265367e-01 -4.843716556316974e-01
-2.868810810558867e-01 -4.991822452351887e-01 -5.420215902679262e-01
-2.053362971736728e-01 -5.054695016524888e-01 -5.095721759484916e-01
-1.436230491103727e-01 -5.206860956108632e-01 -5.743199277985824e-01
-1.519340313940910e-02 -5.378703268549251e-01 -5.095219303916014e-01
5.879244822205194e-02 -5.077516986114522e-01 -4.796638277451971e-01
1.383753837607574e-01 -5.374002938977211e-01 -5.297884012691166e-01
2.190823720656829e-01 -4.891134765995153e-01 -4.934558178229781e-01
2.903930659587396e-01 -5.193452456533633e-01 -5.018799100517110e-01
3.556790193873035e-01 -4.709595645530934e-01 -4.733375487595918e-01
4.139704795487779e-01 -4.896683799510516e-01 -5.597590763658153e-01
4.749440965078676e-01 -5.046944967210363e-01 -4.964455475424354e-01
5.746845397623652e-01 -5.076932952647417e-01 -5.200660393713631e-01
6.568066101233575e-01 -5.500383073522533e-01 -5.158128902469694e-01
-7.267816323997298e-01 -4.234626001753777e-01 -5.408030006751710e-01
-6.572903340214298e-01 -4.243064226025444e-01 -5.003477452612601e-01
-5.152261963487426e-01 -4.417285579227566e-01 -5.201254818695987e-01
-4.272812118429289e-01 -4.349344806053382e-01 -4.819682344572410e-01
-3.645682276194417e-01 -4.435277387038206e-01 -5.390258377908470e-01
-2.767590529515600e-01 -4.338143830054380e-01 -5.010329168049082e-01
-2.082204791709673e-01 -4.574305708402395e-01 -5.777161325716584e-01
-1.284384573100842e-01 -4.438182379022375e-01 -5.288220117027278e-01
-6.794095545833762e-02 -4.778307152017050e-01 -5.679478501327246e-01
1.158843474683552e-02 -4.548180653596211e-01 -5.425305525350678e-01
9.127026031778686e-02 -4.441289212410124e-01 -5.323571943206491e-01
1.840945566782266e-01 -4.353371990308447e-01 -5.361381773985546e-01
2.786164573435990e-01 -4.200237695822578e-01 -5.068801731877309e-01
3.576159075770498e-01 -4.257239169750051e-01 -5.561194026999616e-01
4.285987904714456e-01 -4.264477122361510e-01 -4.899706772715849e-01
4.997033427282111e-01 -4.363070762798852e-01 -5.403811811098237e-01
6.350841822612628e-01 -4.317389474724182e-01 -5.170737002711829e-01
7.131093915878989e-01 -4.736280202184047e-01 -5.168669981170591e-01
-7.292336860327595e-01 -3.501287327696692e-01 -5.879014391814894e-01
-6.527705070670096e-01 -3.534560127814699e-01 -5.600515357920082e-01
-5.799495013089200e-01 -3.659336115224187e-01 -5.119355184284936e-01
-4.991865907425739e-01 -3.778150489822930e-01 -4.670272591027600e-01
-4.269998897952603e-01 -3.604455200721661e-01 -5.351000127119471e-01
-3.473821600980007e-01 -3.774776350430037e-01 -4.945902549451712e-01
-2.738327336761044e-01 -3.484062681694399e-01 -5.495146515987899e-01
-1.980409001713420e-01 -3.803116294064799e-01 -5.321650962558904e-01
-1.285059988893287e-01 -3.782888544613544e-01 -5.874368622454210e-01
-4.793047795125545e-02 -3.814021508833658e-01 -5.371067568158255e-01
3.184466061342590e-02 -3.763389713641234e-01 -4.974420874764697e-01
1.341856742479307e-01 -3.743755319026483e-01 -5.728357798108841e-01
1.986909613585588e-01 -3.552051527326312e-01 -5.090240595950998e-01
3.238735982744925e-01 -3.429253775784374e-01 -5.388017803093482e-01
3.600361629948750e-01 -3.738511928765509e-01 -4.754364851813624e-01
4.289046066841192e-01 -3.607958903039271e-01 -5.479108573886616e-01
4.947113425476865e-01 -3.594684784682055e-01 -4.862241626174800e-01
5.813591877555462e-01 -3.423010488712992e-01 -4.980913837413888e-01
6.745652247091948e-01 -3.591354680819409e-01 -5.118487340169519e-01
7.621458938422238e-01 -3.924540472832620e-01 -5.148916949316185e-01
-7.813268540903130e-01 -2.797168687662497e-01 -5.579308384363888e-01
-7.005927532393319e-01 -2.625636516291094e-01 -5.504294268411123e-01
-6.349529344681726e-01 -2.899341658275031e-01 -5.019597995304157e-01
-4.983065904219158e-01 -3.067390355258575e-01 -5.173305924264580e-01
-4.043267607100187e-01 -2.707056718428428e-01 -4.951809564454450e-01
-3.465359619923460e-01 -3.023141048309957e-01 -5.544669366884305e-01
-2.623101756868710e-01 -2.678276160441407e-01 -5.104458204076064e-01
-2.015737596333181e-01 -3.060463406912565e-01 -5.869493173462710e-01
-1.221775769378011e-01 -3.081549424620976e-01 -5.417251252041817e-01
-5.407669949409381e-02 -3.146014887394864e-01 -6.028423267109340e-01
2.342740400251320e-02 -3.024431457403009e-01 -5.558106305617361e-01
1.072919724118744e-01 -3.162682718924592e-01 -5.120163839054415e-01
1.760809507053798e-01 -2.883680859806608e-01 -5.721914700267486e-01
2.574812189563487e-01 -2.741533924577748e-01 -5.364298177001516e-01
3.497538062719995e-01 -2.615742670897612e-01 -5.533294474363195e-01
4.095582745276942e-01 -3.091761227074603e-01 -4.920516800651235e-01
4.960640248703266e-01 -2.840033960632365e-01 -5.352846454953794e-01
6.433359402643460e-01 -2.671303452383758e-01 -4.960701142054469e-01
7.250852070619541e-01 -3.084487427627781e-01 -4.924074340111076e-01
8.067566166160353e-01 -3.018733748947368e-01 -5.079529780800103e-01
-8.248328323435636e-01 -2.091528283760222e-01 -5.252674496533163e-01
-7.399355027272085e-01 -1.698514428397928e-01 -5.249816468515216e-01
-6.642084122093257e-01 -2.080382808192812e-01 -4.950579310528719e-01
-5.634156364877255e-01 -2.370217193408345e-01 -4.901367731062514e-01
-4.665841363174407e-01 -2.357298053356426e-01 -4.831410793676550e-01
-4.209647016757043e-01 -1.862248999818371e-01 -5.443367005499355e-01
-3.407635870282307e-01 -2.179804349976083e-01 -5.240174998989392e-01
-2.711982583884782e-01 -1.813070170089799e-01 -5.608170475121664e-01
-1.939332540699819e-01 -2.291439490017727e-01 -5.419824708956527e-01
-1.237345801111862e-01 -2.354394931984648e-01 -5.957472614058418e-01
-4.661205972295562e-02 -2.398352135012280e-01 -5.548107969692402e-01
2.989045467583061e-02 -2.084317316721133e-01 -5.242793302581931e-01
9.996979132893945e-02 -2.442754304300012e-01 -5.525030644751960e-01
1.758529109758213e-01 -2.061193964246785e-01 -5.287182788273446e-01
2.266739437373998e-01 -1.969199867464021e-01 -5.846500206361441e-01
3.405312724164262e-01 -1.750998659143217e-01 -5.193648090375155e-01
4.174666961183141e-01 -2.291545870119542e-01 -5.096329472987637e-01
5.007158349646683e-01 -1.947521857311742e-01 -5.188889026701778e-01
5.677344787377058e-01 -2.420087314272449e-01 -5.017909373410098e-01
6.779278347343968e-01 -1.834446782679185e-01 -4.941029714497541e-01
7.379256103846989e-01 -2.374948238793848e-01 -5.231801699002744e-01
7.732679931683694e-01 -2.228993767204053e-01 -5.936097028216233e-01
-8.069765143727755e-01 -1.279293271141473e-01 -5.765613507155719e-01
-7.211687389327814e-01 -8.942014311533715e-02 -5.674826068935033e-01
-6.502278943258100e-01 -1.259572528459028e-01 -5.405158405538862e-01
-5.650090848183060e-01 -1.453732038363114e-01 -5.149945874667381e-01
-4.928915891354922e-01 -1.582807568522534e-01 -4.827586074028297e-01
-4.203467947963649e-01 -1.098293076015701e-01 -5.134841030174238e-01
-3.395566356164987e-01 -1.433781779460952e-01 -4.926597935713220e-01
-2.666098950087099e-01 -1.025525486310413e-01 -5.336524409089508e-01
-1.959973651178145e-01 -1.413312969370298e-01 -5.935085944589104e-01
-1.207795595870722e-01 -1.676132764491240e-01 -5.534286811640583e-01
-4.924048895118141e-02 -1.651823862580013e-01 -6.046535462064550e-01
2.603368183803698e-02 -1.347424191573832e-01 -5.779632357394401e-01
1.032102358172848e-01 -1.596732489892386e-01 -5.100562242515873e-01
1.731454452026036e-01 -1.274632195954918e-01 -5.755227928067626e-01
2.651406254794582e-01 -1.272530225215426e-01 -5.395582845422674e-01
3.561869692548985e-01 -8.242710013293403e-02 -5.214244672340939e-01
4.246802467590226e-01 -1.340598885056893e-01 -5.277424068443211e-01
5.022168204007170e-01 -1.047060554503916e-01 -4.884204482354871e-01
5.840396163404616e-01 -1.539058708061895e-01 -5.112843472575186e-01
6.594274014764747e-01 -1.129091763264450e-01 -5.444761601749427e-01
7.503245478590933e-01 -1.482951668449424e-01 -5.376238094789946e-01
8.174069835367790e-01 -1.235533418365569e-01 -5.626547742987940e-01
-8.329533605830906e-01 -4.634090809138999e-02 -5.513993284032812e-01
-7.545828859493029e-01 -6.141359781549719e-03 -5.378409193053367e-01
-6.764293959522841e-01 -2.525622643980848e-02 -5.091904557410240e-01
-5.975108453058974e-01 -7.166287226430265e-02 -4.892336922578860e-01
-5.062315163210334e-01 -7.018183040666542e-02 -4.976327221722237e-01
-4.379388575977799e-01 -5.437778990317133e-02 -5.604365360122697e-01
-3.457227579281332e-01 -5.370015643007599e-02 -5.120299632763686e-01
-2.746817861191025e-01 -1.536570117055329e-02 -5.697951799621634e-01
-1.917370843276215e-01 -5.853561508742770e-02 -5.605309877168649e-01
-1.061755443074320e-01 -9.021822101339588e-02 -5.993130190849981e-01
-3.654202518622536e-02 -7.487458475782544e-02 -5.584564250954392e-01
3.743799938999071e-02 -3.190352921796532e-02 -5.958772573256821e-01
9.706145636534262e-02 -8.433277955719648e-02 -5.532236874284495e-01
1.772228840268649e-01 -3.223772430413310e-02 -5.234435785317741e-01
2.974968713034501e-01 -3.956614048846192e-02 -5.692672866013985e-01
3.797391636597713e-01 6.919238043627372e-04 -5.304910320328029e-01
4.505537553893440e-01 -5.581048581057730e-02 -5.629429322346018e-01
5.103077960392931e-01 -1.112533635562406e-02 -5.143339850224746e-01
5.835124416962104e-01 -6.788500230026788e-02 -5.125298772298562e-01
6.737680777527056e-01 -2.380981859031936e-02 -5.044281400850998e-01
7.676164667207738e-01 -5.176663347796900e-02 -5.175676604376969e-01
7.952055390566852e-01 -4.385905652855042e-02 -6.047516305955969e-01
-7.988053927201123e-01 3.627319807386820e-02 -6.004949619405457e-01
-7.301820157474999e-01 7.888554805433649e-02 -5.698741712516538e-01
-6.506739750035575e-01 5.058237915275119e-02 -5.457532224293067e-01
-5.805410497763444e-01 1.383928098001731e-02 -5.041273314315184e-01
-4.843567469804754e-01 1.543533422373323e-02 -5.089665997830862e-01
-3.990338204440497e-01 2.512565681998031e-02 -5.514150978645392e-01
-3.392004234749872e-01 2.795744524085120e-02 -4.901973276840732e-01
-2.642358612858954e-01 7.013694447489710e-02 -5.315552491192307e-01
-1.933723463665683e-01 3.309995663471538e-02 -5.687458122607950e-01
-1.203305039528402e-01 6.840660347275546e-02 -5.513686383892514e-01
-4.322523583107521e-02 1.239166369970285e-02 -5.534343551988946e-01
3.578667620992037e-02 5.663969895229786e-02 -5.457388502108766e-01
1.169063989456724e-01 1.122984137123281e-02 -5.497341991145056e-01
2.281849436340651e-01 2.579261195649808e-02 -5.576878126025213e-01
3.179602731097473e-01 4.385794745197964e-02 -5.860479361836483e-01
3.678576016828601e-01 9.514961931836093e-02 -5.196666040862223e-01
4.464128994782562e-01 4.113583938005620e-02 -5.247412400384889e-01
5.127052358964327e-01 8.491079367551302e-02 -4.983704264156756e-01
5.886732305676913e-01 2.233420733338300e-02 -5.106446852500487e-01
6.535747014507097e-01 6.108439790636826e-02 -5.437452959559183e-01
7.265634586450375e-01 9.584328572517961e-03 -5.679542174529525e-01
8.240865240262946e-01 3.522980593549353e-02 -5.653673685853677e-01
-8.211937313577398e-01 1.178072211396219e-01 -5.583567978911641e-01
-7.564356708896307e-01 1.529457867210107e-01 -5.187327362113205e-01
-6.728168043210548e-01 1.367829873783977e-01 -5.096248414326636e-01
-5.871306396033390e-01 1.151577627368377e-01 -4.928389454669981e-01
-5.131822708301440e-01 8.683903858985205e-02 -4.832694499906672e-01
-4.442349505583730e-01 9.860719498718327e-02 -5.538886506836758e-01
-3.526014497303278e-01 1.132995838126345e-01 -5.219001845013763e-01
-2.732848086652088e-01 1.445645962002694e-01 -4.805444954719052e-01
-1.932168021555627e-01 1.306383647792427e-01 -5.770587115883122e-01
-1.122279049326550e-01 1.468100959001612e-01 -5.271492747793302e-01
-3.279757767744419e-02 1.126431282916472e-01 -5.711117785061293e-01
1.004008698777208e-01 9.708005577115242e-02 -5.252811787404960e-01
1.541725739875767e-01 9.037394440250991e-02 -5.917661708991245e-01
2.469710120769518e-01 1.007354126635537e-01 -5.922391235737456e-01
2.792313673436996e-01 9.973850266418474e-02 -5.156835160773849e-01
3.442367723805096e-01 1.387911702971820e-01 -5.862282477376343e-01
4.454593650687004e-01 1.206440881765649e-01 -5.666742286692575e-01
5.060694749109289e-01 1.745185678125472e-01 -5.067501975277257e-01
5.854998887226455e-01 1.178636777825060e-01 -5.034684262005646e-01
6.717922322405396e-01 1.478946681380406e-01 -5.119554792005646e-01
7.415712445530707e-01 8.859612051712762e-02 -5.613809658894195e-01
7.991807320484411e-01 1.262099317935853e-01 -5.876914240179499e-01
-8.392557397195599e-01 1.958604639602030e-01 -5.072361205887809e-01
-8.030727067853630e-01 2.581343467480143e-01 -5.370669296203489e-01
-7.042736014342497e-01 2.285618237660375e-01 -5.507220644375300e-01
-6.084755514592285e-01 2.007126734061707e-01 -5.395986187813577e-01
-5.043833010525188e-01 2.166297359271114e-01 -5.563101232057882e-01
-4.625593761958682e-01 1.567608072209096e-01 -4.837892379187086e-01
-3.173720093461070e-01 2.066920056237601e-01 -5.064492998062566e-01
-2.371273522012693e-01 2.063354729755877e-01 -5.409428246397154e-01
-1.804930702775140e-01 1.907144985164830e-01 -4.967088656216240e-01
-1.458038309953069e-01 2.188383456146732e-01 -5.830804549762958e-01
-4.684876333657008e-02 2.036145294988280e-01 -5.650655920705381e-01
2.981818759667415e-02 1.569274981904152e-01 -5.405151372930614e-01
1.147026449645859e-01 1.820971686205678e-01 -5.837257455787340e-01
1.907061067965495e-01 1.465504652344345e-01 -5.229042953235212e-01
2.639478540149879e-01 1.836649296941811e-01 -5.549545915867724e-01
3.264010526242322e-01 1.851842355560104e-01 -5.013201046377932e-01
4.117351135723438e-01 1.877872053122121e-01 -5.318085865246212e-01
4.930684339395137e-01 2.281997474218623e-01 -5.723790459816217e-01
5.902338091547075e-01 2.028263744953105e-01 -5.417089075060203e-01
6.567629283580303e-01 2.382524317040090e-01 -5.841397396123555e-01
7.286631740882706e-01 2.335105322085516e-01 -5.273579218734555e-01
8.233554317270244e-01 2.044865088693213e-01 -5.294063658445863e-01
-7.904320862222846e-01 3.280023281533665e-01 -5.173312205306764e-01
-7.176828715639345e-01 3.111417159544033e-01 -5.067968606499084e-01
-6.435819806198574e-01 2.829344063934755e-01 -5.083432897598783e-01
-5.157484673088374e-01 2.893492271055645e-01 -5.118801377081680e-01
-4.442776865713908e-01 2.408554314784612e-01 -4.864905195987574e-01
-3.644248604662311e-01 2.784161958008731e-01 -5.349149616937811e-01
-2.731831630508841e-01 2.798235618295749e-01 -4.988286627539311e-01
-1.879497312269005e-01 2.824510604214352e-01 -5.446576112754221e-01
-9.138843049742751e-02 2.915874483916079e-01 -5.510177842951622e-01
-1.641838969958221e-02 2.922219995203512e-01 -5.797510292043604e-01
4.780012921430167e-02 2.392428189211839e-01 -5.467560145164039e-01
1.205812198191655e-01 2.556668960140678e-01 -5.095921027320329e-01
1.919384901585515e-01 2.318782251591742e-01 -5.495326755896415e-01
2.830445106131620e-01 2.753349954933694e-01 -5.253156512199224e-01
3.712651600461240e-01 2.729856804632431e-01 -5.093640668873596e-01
4.467266100208335e-01 2.595117214659618e-01 -4.982521317504220e-01
5.422587900620400e-01 2.611820158699528e-01 -4.920468107481706e-01
6.149225863250904e-01 2.999009787920917e-01 -5.101237804318299e-01
6.928322572163544e-01 3.113573341187547e-01 -5.254535563533009e-01
7.881875101359418e-01 2.921091126432144e-01 -5.416943010023174e-01
-7.653781949926547e-01 4.022728059113052e-01 -5.023672053587663e-01
-6.659125052730336e-01 3.843882406535991e-01 -5.252700544086034e-01
-5.778247281781592e-01 3.637716447354986e-01 -5.067834847308375e-01
-5.006144623997689e-01 3.676959728535584e-01 -4.596037091394672e-01
-4.356377386140711e-01 3.287771413084911e-01 -4.983360266333290e-01
-3.508818181701965e-01 3.670291326615694e-01 -4.836213292351049e-01
-3.014301599585264e-01 3.559118956139211e-01 -5.277561186883860e-01
-2.219891274456613e-01 3.671220639434557e-01 -5.006060742900234e-01
-1.354673078257076e-01 3.556434649992599e-01 -5.150723986455225e-01
-3.349638596947031e-02 3.559148716704100e-01 -5.052441183232351e-01
5.320995767452223e-02 3.295682431182751e-01 -5.413569105175361e-01
1.315353911174572e-01 3.480313863850757e-01 -5.122239545048547e-01
2.187549273437558e-01 3.895226887881686e-01 -4.792515757219250e-01
2.561765400041935e-01 3.579066118012662e-01 -5.418252887730108e-01
4.111957595109263e-01 3.466124544393241e-01 -4.632760835842371e-01
4.136901457165844e-01 3.528603907694330e-01 -5.497929451717837e-01
4.881069220651920e-01 3.163159088613386e-01 -5.261591358817551e-01
5.589469295268581e-01 3.596741516742709e-01 -5.390291131802214e-01
6.397342741685166e-01 3.944062364189627e-01 -5.446473258798455e-01
7.430800711991332e-01 3.751881768522080e-01 -5.541352178610237e-01
