-1.175939046767136e-01 8.660254038382996e-01 -4.660287647722771e-01
-3.591519458285837e-02 8.660254038418815e-01 -4.667406908454856e-01
4.620985433789106e-02 8.660254038441189e-01 -4.664905134896417e-01
1.238171354852459e-01 8.660254038494010e-01 -4.743810017289752e-01
2.040823054681775e-01 8.660254038495535e-01 -4.718721545680988e-01
2.855367225766291e-01 8.660254038464567e-01 -4.673525569879482e-01
3.581890273985384e-01 8.660254038357130e-01 -4.615577393766662e-01
4.277663902439250e-01 8.660254038431734e-01 -4.263075976760170e-01
4.999999997255130e-01 8.660254036243186e-01 -4.696381560852355e-01
-5.363860654156097e-01 -8.030028904821340e-01 -3.844058557012018e-01
-4.216285521651576e-01 -8.660254038401646e-01 -3.049689579402414e-01
-3.469755689213588e-01 -8.660254038414235e-01 -3.618338717319326e-01
-2.749320097535047e-01 -8.660254038407844e-01 -3.968684925077030e-01
-1.985866590709347e-01 -8.660254038401927e-01 -3.786357633204408e-01
-1.197019679271426e-01 -8.660254038474641e-01 -3.588098934822445e-01
-5.221144186420311e-02 -8.660254038494929e-01 -3.894742832871991e-01
2.511543441444337e-02 -8.660254038409161e-01 -3.850907555872998e-01
9.562714693227307e-02 -8.660254038425297e-01 -3.573190365671976e-01
1.734939188265328e-01 -8.660254038413597e-01 -3.820192255478305e-01
2.496911552635215e-01 -8.660254038370124e-01 -3.803571320760590e-01
3.352902959188476e-01 -8.660254038439086e-01 -3.772303506158809e-01
4.151949512913550e-01 -8.660254038342226e-01 -3.687520985981070e-01
4.999999996919890e-01 -8.660254040852361e-01 -3.609356746594173e-01
-5.727620388530203e-01 -7.399978553668264e-01 -3.721386711299318e-01
-4.656079930954634e-01 -7.787414157838937e-01 -3.564708443471782e-01
-3.836719739280243e-01 -7.849532200155528e-01 -3.327066178087010e-01
-3.095703297262266e-01 -7.777391347220496e-01 -3.596595988391732e-01
-2.310824489487815e-01 -7.846252635182482e-01 -3.493827530681701e-01
-1.495063765679818e-01 -7.829873772632947e-01 -3.458172146148853e-01
-6.302389864483701e-02 -7.845669045171645e-01 -3.423830383055328e-01
2.930977102593867e-02 -7.853753625846061e-01 -3.359253913465886e-01
1.161724245651870e-01 -7.918511926422874e-01 -3.315373332238912e-01
2.133798129551187e-01 -7.880337164929709e-01 -3.409642562937616e-01
2.974987509832748e-01 -7.868781282866992e-01 -3.321859098079077e-01
3.789009917607024e-01 -7.843971884458136e-01 -3.432531048141494e-01
4.593936809228013e-01 -7.859843665913490e-01 -3.293376480037308e-01
5.429309997061855e-01 -7.916667311216427e-01 -3.148605338447503e-01
-6.121468652574087e-01 -6.717813351761764e-01 -3.562165898953102e-01
-5.133169835756128e-01 -6.949046103874782e-01 -3.321480031510200e-01
-4.254452517732286e-01 -7.039222258762405e-01 -3.853427759487101e-01
-3.415480949624393e-01 -6.912147195181338e-01 -3.633308482380092e-01
-2.582189164190618e-01 -7.056618817988785e-01 -4.073749313386250e-01
-1.787902115184202e-01 -6.984170351040563e-01 -3.726508363122442e-01
-9.929283635872697e-02 -7.039010322287904e-01 -3.314224132218756e-01
-9.917975475147372e-03 -7.204315350939711e-01 -3.814675260044735e-01
3.234489609003613e-02 -6.507839436000407e-01 -3.953496744749029e-01
8.947854439435353e-02 -7.174529201741270e-01 -3.821836130508532e-01
1.739649782813150e-01 -6.971244617424976e-01 -4.182717369242067e-01
2.596975996970075e-01 -7.113991524536989e-01 -3.800332338044913e-01
3.431439472908532e-01 -7.053412169573836e-01 -3.790903927445843e-01
4.257700210085509e-01 -7.035896558525293e-01 -3.851346384041794e-01
5.061136427481895e-01 -7.114861618138326e-01 -3.429670889167558e-01
5.919760808680624e-01 -7.067181586905110e-01 -3.540187446812914e-01
-6.500272033940309e-01 -6.061706646926751e-01 -3.390803365298233e-01
-5.560189993745075e-01 -6.169736897454614e-01 -3.036849029697294e-01
-4.712497971883650e-01 -6.176745285172345e-01 -3.673470639041790e-01
-3.907522775058999e-01 -6.198659941431401e-01 -3.364540391926230e-01
-3.090950172349421e-01 -6.354811081258041e-01 -2.808606909802446e-01
-2.223186625084682e-01 -6.192123293380020e-01 -3.230458100802723e-01
-1.362852423467303e-01 -6.148175074498825e-01 -3.385235385797650e-01
-5.570049234635726e-02 -6.391856462809443e-01 -3.800646640767048e-01
6.723846172994657e-02 -5.723952633668877e-01 -3.960608028326174e-01
1.186944646354777e-01 -6.428759958084654e-01 -3.512781156762127e-01
2.113136789648892e-01 -6.396556690759205e-01 -3.611077448581426e-01
2.900928354051568e-01 -6.265933410248813e-01 -3.341778907806402e-01
3.774532250418416e-01 -6.290355999519309e-01 -3.418101063775861e-01
4.657218724276406e-01 -6.328374212987317e-01 -3.312778623239612e-01
5.604210101949909e-01 -6.299631467848633e-01 -3.072123434400789e-01
6.390729081023544e-01 -6.251440609341772e-01 -3.563936046904970e-01
-6.845761626492641e-01 -5.463301127391581e-01 -3.666169472396937e-01
-5.901103433138724e-01 -5.408107015902918e-01 -3.543851241778124e-01
-5.096113148833644e-01 -5.477578451080979e-01 -3.256213424768270e-01
-4.300502513676210e-01 -5.265779863328218e-01 -3.494482107044736e-01
-3.475388233353092e-01 -5.520345728395075e-01 -3.912202892283037e-01
-2.668218126452184e-01 -5.261583997853403e-01 -3.430340085003703e-01
-1.885091947228513e-01 -5.476448970357923e-01 -3.775959508082680e-01
-1.176188007203264e-01 -5.122463591671801e-01 -3.279371366497623e-01
-5.015591294305508e-02 -5.563995429813738e-01 -3.320428672181089e-01
2.980244132000031e-02 -5.154616515047449e-01 -3.356305075519644e-01
1.173316285950804e-01 -5.588564720477273e-01 -3.239807758686780e-01
1.583785309757414e-01 -5.747350814861647e-01 -3.989217952192353e-01
2.470637330236042e-01 -5.512641881285287e-01 -3.884948528027196e-01
3.353843469612097e-01 -5.529393565445189e-01 -3.812684735694652e-01
4.214050705889468e-01 -5.583885439729209e-01 -3.694229441186597e-01
5.153802781678313e-01 -5.605391564558401e-01 -3.430050887972322e-01
6.049315431316741e-01 -5.375520104662511e-01 -3.288179147195788e-01
6.839354799487865e-01 -5.474398075682592e-01 -3.689257113518956e-01
-7.218951723489677e-01 -4.816916916823977e-01 -3.892901311380800e-01
-6.170478334938644e-01 -4.671795290617372e-01 -3.823303019898807e-01
-5.118634648759469e-01 -4.717751532647064e-01 -3.755647795528134e-01
-4.335826406539235e-01 -4.378240619560255e-01 -3.427610577417443e-01
-3.501990702749214e-01 -4.755442248395136e-01 -3.453607083433199e-01
-2.736539444057854e-01 -4.353446650359689e-01 -3.371581290657588e-01
-1.939712670747383e-01 -4.695546824465677e-01 -3.333425906621614e-01
-1.189427321467272e-01 -4.219693901782530e-01 -3.322694925790653e-01
-4.743225312495513e-02 -4.662429195087076e-01 -2.932579056685347e-01
3.857430795874925e-02 -4.370204190607754e-01 -3.398330190068182e-01
1.070695403650592e-01 -4.907214726955053e-01 -3.878477123308286e-01
1.835765554789147e-01 -4.910407661220600e-01 -3.580916964531752e-01
2.782471621534871e-01 -4.756987570496068e-01 -3.499193207007214e-01
3.693054218066043e-01 -4.774834333064038e-01 -3.448872322336367e-01
4.641923901957432e-01 -4.786195815826554e-01 -3.425417902825554e-01
5.546822698265093e-01 -4.732747203723551e-01 -3.649276298272710e-01
6.502722490754950e-01 -4.546359695067630e-01 -3.387309140966095e-01
7.071916547476726e-01 -5.071589310789767e-01 -2.934016211528120e-01
-7.691027513962450e-01 -3.999257663270199e-01 -3.939945697977181e-01
-6.745026757058257e-01 -4.044919748864965e-01 -3.857896067800464e-01
-6.319198040454517e-01 -3.302537825000424e-01 -3.835481663116438e-01
-5.683477610601392e-01 -3.986049896359655e-01 -3.882226629643954e-01
-4.660501689957481e-01 -3.849200223363689e-01 -4.032999413147642e-01
-3.612522682324573e-01 -3.884268178962516e-01 -3.868571659075514e-01
-2.805546209988568e-01 -3.479177047630740e-01 -3.420895814558630e-01
-1.885725876838031e-01 -3.881549600130879e-01 -3.757291866806166e-01
-1.152221553259756e-01 -3.344904276543902e-01 -3.389367281650995e-01
-3.539592400863606e-02 -3.790155777858231e-01 -3.455355839978545e-01
5.991953934385857e-02 -3.551143447633456e-01 -3.371375886555270e-01
1.314912365679657e-01 -4.068679850439735e-01 -3.417430321842400e-01
2.213834152093444e-01 -4.072830912078242e-01 -3.418550010238172e-01
3.239746118901703e-01 -4.007415473856927e-01 -3.336864088204047e-01
3.779820331512716e-01 -3.312217317185961e-01 -3.348840962284815e-01
4.253514137044096e-01 -4.047167646407077e-01 -3.348867038209972e-01
5.175819381238570e-01 -3.969356058598306e-01 -3.433228960901490e-01
6.012881968674839e-01 -3.889002913771160e-01 -3.722412522461798e-01
6.963443331831436e-01 -3.797084698694846e-01 -3.563455453923362e-01
7.503402667185355e-01 -4.324233429220088e-01 -3.079036681762597e-01
-8.674992962196921e-01 -2.294979507396450e-01 -3.877878271375288e-01
-7.968552741970468e-01 -3.518569866468401e-01 -3.228269239549122e-01
-7.288342710919020e-01 -3.203708063867101e-01 -3.960756746612572e-01
-6.875604862409164e-01 -2.559073993982064e-01 -3.631929679833393e-01
-5.303258082239071e-01 -3.168453491273099e-01 -3.898550633329022e-01
-4.983936584709510e-01 -3.043069595961514e-01 -3.069490595664308e-01
-4.269169489092115e-01 -3.451274245476859e-01 -3.391914668198044e-01
-3.551466763474451e-01 -2.983922041864087e-01 -3.371399645444114e-01
-2.033660280759604e-01 -3.088764627810598e-01 -3.253133259926708e-01
-6.317624092137022e-02 -3.074746082376303e-01 -4.138066784677282e-01
5.973903648819699e-03 -2.853327587544461e-01 -3.672452865957364e-01
9.262973637747376e-02 -2.694087623253178e-01 -3.483008605893083e-01
1.757784310502856e-01 -3.227311798433133e-01 -3.413015667131406e-01
2.705505488643234e-01 -3.326911520698397e-01 -3.362345635075531e-01
3.312594591981184e-01 -2.606028728911818e-01 -3.483894509555117e-01
4.273772156514094e-01 -2.532280090709758e-01 -3.502450146854278e-01
4.757811103812514e-01 -3.226702240727445e-01 -3.416973024536128e-01
5.611774802921871e-01 -3.046298673472189e-01 -3.405094973121033e-01
6.498925345749388e-01 -3.072521049332195e-01 -3.732552724981125e-01
7.358109796496110e-01 -2.974946512906710e-01 -3.748584346901601e-01
7.954023103205773e-01 -3.543735937969428e-01 -3.194500387788461e-01
8.430737930887756e-01 -2.718041635336529e-01 -3.390154154168490e-01
-9.115252498594206e-01 -1.532427629856623e-01 -3.712913749178043e-01
-7.765223672398339e-01 -2.367255023160383e-01 -3.873221146172031e-01
-7.303016811690841e-01 -1.756033546690637e-01 -3.307681882681453e-01
-6.005666275713243e-01 -2.521113424938416e-01 -3.908425404402444e-01
-5.317472650189365e-01 -2.325619585375296e-01 -3.342238781797304e-01
-4.468548744361298e-01 -2.682539063905831e-01 -3.661155440542105e-01
-3.578018342847736e-01 -2.292494425680860e-01 -3.832120349955714e-01
-2.721151768851332e-01 -2.470978711161164e-01 -3.664557530861594e-01
-2.397561031061268e-01 -1.697569372030842e-01 -3.452943105833887e-01
-1.761493586185218e-01 -2.351128896915261e-01 -3.609335273108863e-01
-2.810939272669084e-02 -1.693787446971112e-01 -3.825447321056468e-01
7.755648256139969e-03 -2.177608525777526e-01 -3.152406332511086e-01
1.046840322101494e-01 -1.823921497196588e-01 -3.241685315785197e-01
2.393716276062000e-01 -2.476237141484287e-01 -3.090030520677173e-01
2.818694198632344e-01 -1.924062854178001e-01 -3.688437791205944e-01
3.817772506187002e-01 -1.867753644442318e-01 -3.116872849514294e-01
4.646294883871145e-01 -1.645611685565310e-01 -3.533039537730985e-01
5.169354012362880e-01 -2.313424557436418e-01 -3.525529472350644e-01
6.106094783506774e-01 -2.260143741377057e-01 -3.678374283505729e-01
6.992053911255466e-01 -2.239887909575422e-01 -3.378305584218819e-01
7.874541136029330e-01 -2.190328431277754e-01 -3.823378531617903e-01
8.825058570442370e-01 -2.035058253630069e-01 -3.681268419404595e-01
-9.554134072410939e-01 -7.722624378746096e-02 -3.650201141135495e-01
-8.364964210717181e-01 -1.363565621661998e-01 -4.063876644217836e-01
-7.865433135580107e-01 -8.868802144588961e-02 -3.328314044605041e-01
-6.641196954283091e-01 -1.713315799412723e-01 -3.905062569686369e-01
-5.844266255171341e-01 -1.563290880247551e-01 -3.703839300954377e-01
-5.071557161189020e-01 -1.410902940454870e-01 -3.466797273323827e-01
-4.389157432539987e-01 -1.900627900647600e-01 -3.590647379358580e-01
-3.414935867922240e-01 -1.572097447157528e-01 -3.398615756981429e-01
-2.753393430549996e-01 -9.649552831315447e-02 -3.496308820089428e-01
-1.834621755625766e-01 -9.437881317668251e-02 -3.541589150085284e-01
-1.200202253919726e-01 -1.697719361524662e-01 -3.556130136645806e-01
-2.695248469159985e-02 -8.296352100558646e-02 -3.879448656183694e-01
5.731113069995232e-02 -1.195077140672661e-01 -3.868810837413333e-01
1.138969778019206e-01 -9.913195212902701e-02 -3.193998946639898e-01
2.038334720058708e-01 -1.550265085228419e-01 -3.290486306916585e-01
2.419478466197275e-01 -1.070962109652168e-01 -3.935470950347639e-01
3.067004708455127e-01 -1.342835194673063e-01 -3.321998084134212e-01
3.937352996438129e-01 -9.895433599293468e-02 -3.424303655795111e-01
5.026994767568582e-01 -1.013728542881827e-01 -4.073071062896648e-01
5.647814386178338e-01 -1.469813652248363e-01 -3.545520736400832e-01
6.530176664760178e-01 -1.428864102858611e-01 -3.666455366820207e-01
7.504068221086878e-01 -1.425716283442784e-01 -3.672086358965749e-01
8.398030880389067e-01 -1.093342770741509e-01 -3.649429662857441e-01
9.268302193371692e-01 -1.267337778838833e-01 -3.405255199026589e-01
-1.000000000114894e+00 -5.755230822078114e-10 -3.630827244424820e-01
-9.099334251334736e-01 -1.049618124951751e-02 -3.246091668715999e-01
-8.635541219845076e-01 -6.009734885604982e-02 -4.053692368243755e-01
-7.141808768542168e-01 -8.622954669589496e-02 -3.787025759028566e-01
-6.393069367624263e-01 -7.370140856173897e-02 -3.716821641042565e-01
-5.605311865557564e-01 -6.351629287059200e-02 -3.669536376228261e-01
-4.802772028507628e-01 -5.380962746756119e-02 -3.658161527921064e-01
-4.181495447211170e-01 -1.023510401456487e-01 -3.585482073487623e-01
-3.501455882402908e-01 -5.774833482961846e-02 -3.692683230186766e-01
-2.721774873971475e-01 -1.298039807115385e-02 -3.622000410388228e-01
-1.043385539623792e-01 -8.620677594865929e-02 -3.771701844289916e-01
-9.126445416005459e-02 -2.901690026841406e-03 -4.122422391669139e-01
4.306897682196153e-02 -3.331367135413599e-02 -3.415570214340780e-01
1.882946219225209e-01 -6.499167241857393e-02 -3.610723020709820e-01
2.549072004952903e-01 -1.066361325919439e-02 -3.621124191930685e-01
3.100364186212794e-01 -5.924351828423294e-02 -3.773324804519430e-01
3.822873331156322e-01 -3.229038145703758e-02 -3.924310625321044e-01
4.701776841309733e-01 -2.310883864332391e-02 -3.819335450425446e-01
5.646367547551532e-01 -4.974910328821645e-02 -3.719736255994917e-01
6.421433800781190e-01 -5.788564440466134e-02 -3.727536998600606e-01
7.323094210508454e-01 -6.081714942554273e-02 -3.660463542036643e-01
8.135840241738480e-01 -2.617457899464523e-02 -3.582379807072258e-01
9.032812187541811e-01 -2.899275820653198e-02 -3.574181113380014e-01
1.000000000030895e+00 -5.493861088712998e-10 -3.368808718903348e-01
-9.601095505697109e-01 6.909228515215235e-02 -3.441237779097031e-01
-8.267391859501253e-01 1.462498841758106e-03 -3.482720265714027e-01
-7.683619138317620e-01 -2.328063948312998e-02 -4.005122529323005e-01
-6.878532390702273e-01 9.524465977490808e-03 -3.809320895429530e-01
-6.079918731917100e-01 2.139665676571129e-02 -3.692242478367518e-01
-5.188545532102860e-01 2.739459417143465e-02 -3.731019330759656e-01
-4.196327278251142e-01 7.659065073076783e-04 -3.723051601615237e-01
-3.476131713450794e-01 3.924091498491139e-02 -3.749193915602954e-01
-2.952205342353781e-01 8.022862253865370e-02 -3.308164238907325e-01
-2.231706026903336e-01 5.968809730527570e-02 -3.819247840117644e-01
-1.761612067078423e-01 -8.154529807831342e-03 -3.974734636151534e-01
-6.726647619588830e-02 4.331914771296790e-02 -3.340968252116729e-01
-8.255699368731511e-03 1.483860536894705e-02 -3.919038074088629e-01
8.289359149120695e-02 3.652668222517571e-02 -3.747011924055270e-01
1.721480448511847e-01 3.035314077190664e-02 -3.767470074229663e-01
2.451422915561664e-01 7.172182680096571e-02 -3.374682335358120e-01
3.197055598228402e-01 4.322403224248541e-02 -3.786355620559467e-01
4.056955735742472e-01 4.544101433632341e-02 -3.588810266168709e-01
5.508791891214720e-01 3.074748999512911e-02 -3.795849992154153e-01
6.368545678933867e-01 2.614900422232876e-02 -3.836475774319361e-01
7.292530971184038e-01 1.807592078960424e-02 -3.847960148738348e-01
7.900987368407862e-01 6.229939472983005e-02 -3.230410205760014e-01
8.771746847541324e-01 4.965133736768135e-02 -3.614201689122613e-01
9.681469976033130e-01 5.517101840900272e-02 -3.882902499660078e-01
-9.412320374326428e-01 1.017890970258304e-01 -4.077485757532580e-01
-8.657332117694911e-01 7.493923201241427e-02 -3.386591107612476e-01
-7.687144395542528e-01 7.252557824951103e-02 -3.654515335118615e-01
-6.788309766254779e-01 1.057601457124917e-01 -3.931498583814158e-01
-5.899381494567143e-01 1.054066247534700e-01 -3.704795615427791e-01
-4.882424477380812e-01 1.639144823564996e-01 -3.624452088901476e-01
-4.407293522075312e-01 8.196274899938728e-02 -3.699663881025392e-01
-3.695414519637852e-01 1.281221362004636e-01 -3.702055343853460e-01
-2.844917834479463e-01 1.571054934055333e-01 -3.515164688473175e-01
-2.101420446003988e-01 1.511344684813806e-01 -3.876811014428785e-01
-1.392027168239620e-01 7.978564592742080e-02 -3.635909234768216e-01
-5.636885142064674e-02 1.304671067501428e-01 -3.514961619258462e-01
1.464468402095135e-02 7.324199576465532e-02 -3.306970869939365e-01
8.982979246688577e-02 1.268670039117214e-01 -3.291893379959698e-01
1.881738855976460e-01 1.336518327495150e-01 -3.772962986132385e-01
2.674725358533602e-01 1.512722037439405e-01 -3.268995956376624e-01
3.533280894346487e-01 1.259444576957557e-01 -3.841295674555359e-01
4.434849140040047e-01 1.217533044780542e-01 -3.979509156867543e-01
5.257636512186902e-01 1.229737949614462e-01 -3.888442459829717e-01
5.951571720172842e-01 9.583779379791249e-02 -3.382544785984281e-01
6.842238681607630e-01 1.029712488333944e-01 -3.950517764491722e-01
7.452159920599094e-01 1.449925596638027e-01 -3.270508966446407e-01
8.402018209512748e-01 1.330886194598392e-01 -3.615439362399376e-01
9.292487916609106e-01 1.225446873183273e-01 -3.939119288887440e-01
-9.092520056473339e-01 1.571801369669584e-01 -3.648493308363692e-01
-8.165269752571845e-01 1.482725977480400e-01 -3.441486990429570e-01
-7.330237606560055e-01 1.675417675022365e-01 -3.652136932974162e-01
-6.355403359450843e-01 1.908435374087552e-01 -3.760366823665507e-01
-5.541018566718217e-01 2.030101870176077e-01 -3.915822940291115e-01
-4.223359097364404e-01 1.989338583112748e-01 -3.785651412269604e-01
-3.407614834793796e-01 2.209915404583722e-01 -3.700642278190610e-01
-2.591435736081549e-01 2.420264353829442e-01 -3.701386555498336e-01
-2.139930786346415e-01 2.087964950993215e-01 -3.059671024325408e-01
-1.343941781548454e-01 1.822975398577783e-01 -3.367791468272468e-01
-5.862565128052041e-02 2.258415235794852e-01 -3.660857666428484e-01
1.930847769499311e-02 1.742609701764362e-01 -3.401363096740623e-01
1.235119325316786e-01 2.077922044649309e-01 -3.590119643989300e-01
2.109798693060426e-01 2.171692106655360e-01 -3.557857834790268e-01
3.052828156653531e-01 2.142196103555391e-01 -3.794747820720193e-01
3.910974384620445e-01 2.028368527842488e-01 -3.741445648605795e-01
4.771709690288343e-01 2.019201535993795e-01 -3.653955722433067e-01
5.737724270329894e-01 1.998571132434841e-01 -3.509706634677818e-01
6.515108664232087e-01 1.575130514991566e-01 -3.372437925062279e-01
6.995346433423892e-01 2.286620439936254e-01 -3.241659840996087e-01
7.925342387940894e-01 2.116007302185239e-01 -3.591424673353483e-01
8.848559629970529e-01 1.994353219477401e-01 -3.949672215166086e-01
-8.643093706001866e-01 2.350230643057394e-01 -3.766085295594698e-01
-8.014563125968471e-01 3.438877545143656e-01 -3.310497239553116e-01
-7.638879316195999e-01 2.585139556427302e-01 -3.688230004852229e-01
-6.738942654784013e-01 2.717315278286310e-01 -4.065017363894118e-01
-5.798207632380394e-01 2.801267784031851e-01 -3.651401621910046e-01
-4.817021520167850e-01 2.681365135232491e-01 -3.786832427381999e-01
-3.907701853069132e-01 2.927012317186971e-01 -3.791383549099803e-01
-3.001749691424120e-01 3.141032487340701e-01 -3.781467047620943e-01
-2.008457847159740e-01 3.179259239062825e-01 -3.593295175434055e-01
-1.186965184339588e-01 2.819716338081646e-01 -3.614271101281892e-01
-4.271131761168485e-02 3.295346828477480e-01 -3.656381095853300e-01
1.920732881984472e-02 2.573317754361509e-01 -3.458325702410153e-01
8.435357193888335e-02 2.887593492177558e-01 -3.921897174586769e-01
1.579399216093203e-01 3.043157689194276e-01 -3.531182626098286e-01
2.505981293243241e-01 2.983929799339375e-01 -3.829665484116124e-01
3.372185822682800e-01 2.909430809895049e-01 -3.823206635508379e-01
4.238368039355165e-01 2.804462134835065e-01 -3.740037656526340e-01
5.218615617206307e-01 2.744527565282990e-01 -3.544780606388453e-01
6.211781414359300e-01 2.836566354051694e-01 -3.480765759438202e-01
7.363985360015891e-01 2.712620592927520e-01 -3.859233938168424e-01
7.995937282488218e-01 3.471138448196071e-01 -3.840652379703067e-01
8.420517958759016e-01 2.735743144956370e-01 -3.982473096240501e-01
-7.596422970696414e-01 4.163117535868928e-01 -3.236123745944350e-01
-7.183526620713699e-01 3.422199709227450e-01 -3.620602095225053e-01
-6.129559776517876e-01 3.494398479403069e-01 -3.992954523182011e-01
-5.195443368910126e-01 3.502597063585071e-01 -3.713047272758875e-01
-4.360210411496802e-01 3.627363894352386e-01 -3.848807039863385e-01
-3.437900934589823e-01 3.792276803143273e-01 -4.015326812068818e-01
-2.679179302711762e-01 3.823273273656849e-01 -3.371422678138317e-01
-1.744076649675516e-01 4.110049145039955e-01 -3.392189178526698e-01
-1.218651080222914e-01 3.420012050007110e-01 -3.095870951706339e-01
-8.108765394213187e-02 4.184698800163894e-01 -3.377039650928061e-01
4.382169929060736e-02 3.424577667908220e-01 -3.291349966150919e-01
1.078438624085545e-01 3.842083109818959e-01 -3.715602426169905e-01
1.990114821330254e-01 3.823533923154969e-01 -3.793233337465136e-01
2.856397150571302e-01 3.795690839811796e-01 -3.816897575500597e-01
3.689251935271028e-01 3.686120913185761e-01 -3.798591072173382e-01
4.610880391304583e-01 3.549356392574480e-01 -3.809503440124155e-01
5.469979071371778e-01 3.509094090395906e-01 -3.549430131261122e-01
6.150637099438309e-01 3.675597940194031e-01 -3.939245473747490e-01
7.007326998290154e-01 3.466396546147900e-01 -3.563748566858739e-01
7.557580551315499e-01 4.230394577104453e-01 -3.783329274938709e-01
-7.122122352434357e-01 4.984630305419097e-01 -3.397041473020843e-01
-6.202604206409575e-01 5.015803457177531e-01 -3.353763566153265e-01
-5.726029771058038e-01 4.328976770515199e-01 -3.732732818672911e-01
-4.911317372487799e-01 4.422500851798356e-01 -3.722923972136839e-01
-4.019836027755873e-01 4.484448623180435e-01 -3.737760749684256e-01
-3.163550574306882e-01 4.568339721462313e-01 -3.664811610500358e-01
-2.341848340250577e-01 4.688900320523351e-01 -3.622613558523111e-01
-1.424006622472476e-01 4.881398555048949e-01 -3.478599410021134e-01
-4.506779389338323e-02 4.893687981634576e-01 -3.540382505893444e-01
1.246560358401234e-02 4.176820769258133e-01 -3.494380199892526e-01
1.455354277722867e-01 4.695451024400262e-01 -3.738141527242433e-01
2.331527296439351e-01 4.688962922194417e-01 -3.776178441937437e-01
3.181846032023009e-01 4.592944103314406e-01 -3.787750825475947e-01
4.044429351171220e-01 4.384641543569870e-01 -3.746033082365781e-01
5.009273420908215e-01 4.271685552648693e-01 -3.696115496161043e-01
5.823608711239957e-01 4.398839572605876e-01 -3.384273285200834e-01
6.692768563827650e-01 4.318223593495021e-01 -3.430453946825627e-01
7.082394846502206e-01 5.053440370315957e-01 -3.680177060383695e-01
-6.760123487202825e-01 5.611630729657893e-01 -3.855518616340766e-01
-5.933956540802965e-01 5.594159062832457e-01 -3.959859077296785e-01
-5.320406355969687e-01 5.284550380656343e-01 -3.524421551298322e-01
-4.460178420350108e-01 5.302225961363085e-01 -3.851727534749442e-01
-3.626254339399517e-01 5.127140403160012e-01 -4.222093116562908e-01
-2.749694016852802e-01 5.502619351585006e-01 -3.787657002849032e-01
-1.844662066312856e-01 5.522840918891522e-01 -3.866814439304128e-01
-9.199649875303932e-02 5.594911746673298e-01 -3.813361061708646e-01
2.784474879354324e-03 5.638429784159703e-01 -3.754515940725199e-01
6.387370388594994e-02 4.856984240695159e-01 -3.767426897648811e-01
9.277803828318751e-02 5.626425126343649e-01 -3.695488488419696e-01
1.800374142100923e-01 5.541180766578054e-01 -3.715285457055965e-01
2.791771533134578e-01 5.540237072276942e-01 -3.731562518494092e-01
3.710976278924789e-01 5.276087629232858e-01 -3.674394978911040e-01
4.619979937484044e-01 4.972784036658953e-01 -3.223170376069337e-01
5.398721357031536e-01 5.096110973349999e-01 -3.696799571704629e-01
6.220720061112707e-01 5.192143050043231e-01 -3.147701853353611e-01
7.003735419713397e-01 5.189682487729921e-01 -2.903421823727247e-01
-6.290925833093418e-01 6.424304907810430e-01 -3.516689994164922e-01
-5.548583944921934e-01 6.158723695831387e-01 -3.174820289071070e-01
-4.728307158099716e-01 6.090223824025359e-01 -3.579584484867694e-01
-3.889375488923246e-01 6.386124776138759e-01 -3.383778921356190e-01
-3.111699108194556e-01 6.391510835318421e-01 -3.739528550749323e-01
-2.305534409108514e-01 6.222818614016881e-01 -3.307951756271150e-01
-1.511258696509743e-01 6.360107914775098e-01 -3.435821264272744e-01
-6.113411064174309e-02 6.343330580603561e-01 -3.392548086752450e-01
2.622146073403933e-02 6.402142236051206e-01 -3.391973124352500e-01
1.176879459242905e-01 6.364496290621058e-01 -3.506692995197703e-01
2.096845052497756e-01 6.360280442492858e-01 -3.730129972044409e-01
2.939882951102302e-01 6.402369041037844e-01 -3.382509618840824e-01
3.640593011102176e-01 6.130545632271081e-01 -3.727365797908577e-01
4.822752961949497e-01 5.838761865899714e-01 -3.653163644208988e-01
5.728330183525968e-01 5.853642860420845e-01 -3.287167653945705e-01
6.627232615829398e-01 5.841804470708848e-01 -3.595859698661294e-01
-5.864226221239313e-01 7.163370315194282e-01 -3.755037297225177e-01
-5.014738885480147e-01 7.168603931018430e-01 -4.263676613922873e-01
-4.297690991669668e-01 6.941109731051243e-01 -3.932979709361352e-01
-3.520601067646904e-01 7.202815962880669e-01 -3.856400502398886e-01
-2.630796057647507e-01 7.096481418548943e-01 -3.615960122205078e-01
-1.786816053877703e-01 7.074124653253748e-01 -3.800992013227248e-01
-9.086128058702758e-02 7.081122414066482e-01 -3.808901630377000e-01
-4.040475196557412e-03 7.112380133487831e-01 -3.842289421806820e-01
8.193865051079831e-02 7.111408579181371e-01 -3.899954068369009e-01
1.630001230700877e-01 7.074886778414996e-01 -3.981055738735294e-01
2.510381917684488e-01 7.177233673483785e-01 -3.661318789665399e-01
3.410695790568691e-01 7.098305635795216e-01 -3.765924289523692e-01
4.392017714930309e-01 6.502160094247144e-01 -3.693747087803054e-01
4.988439733346535e-01 7.181524969014014e-01 -3.900017955797428e-01
5.781773658595547e-01 7.306182345493257e-01 -3.581971385340837e-01
6.192574507964280e-01 6.594654404520005e-01 -3.022166663174302e-01
-5.426671356198102e-01 7.921237571243283e-01 -4.025834317020639e-01
-4.641079773189610e-01 7.804704299826756e-01 -3.672778680165781e-01
