-6.225159250050074e-01 2.129765598148148e-01
-6.123929794734757e-01 2.303718256567335e-01
-6.225359077680233e-01 2.477913997851789e-01
-6.124306669494225e-01 2.651967491446509e-01
-6.225835602914126e-01 2.826399928866029e-01
-6.124981057941155e-01 3.000496106614950e-01
-6.226685513750712e-01 3.175128782499790e-01
-6.125975970567323e-01 3.349194425177020e-01
-6.227877297438847e-01 3.523934711633779e-01
-6.127171739668008e-01 3.697923669629521e-01
-6.229182295273932e-01 3.872645414329113e-01
-6.128273056977146e-01 4.046606300083304e-01
-6.230179884911107e-01 4.221218583232841e-01
-6.128913003931821e-01 4.395343281431455e-01
-6.230478653665243e-01 4.569857932259596e-01
-6.128868271191520e-01 4.744437479125607e-01
-6.229952257860157e-01 4.918964774077895e-01
-6.128195589888864e-01 5.094289095976522e-01
-6.228832313430953e-01 5.268952634936191e-01
-6.127322712996549e-01 5.445296420927416e-01
-6.227807769975390e-01 5.620124528645888e-01
-6.127458860386286e-01 5.798058295524717e-01
-6.228742995091898e-01 5.973183024010458e-01
-6.130736671060958e-01 6.152739475233771e-01
-6.234160489827054e-01 6.327964533226136e-01
-6.139762008479026e-01 6.509966326587656e-01
-6.247334690817600e-01 6.686969146627579e-01
-6.157254016548881e-01 6.865201389150881e-01
-6.275384198069914e-01 7.037786383929383e-01
-6.172919389630984e-01 7.205426529178300e-01
-6.273550669645994e-01 7.364223333652680e-01
-6.194834683052858e-01 7.578872169906166e-01
-6.259817125721625e-01 7.798377366883547e-01
-6.109094447901999e-01 7.917004801435146e-01
-6.003943619380541e-01 -7.997040758735523e-01
-5.968948303271846e-01 -7.797855007668878e-01
-6.097597995656633e-01 -7.658161368769763e-01
-5.985763924245682e-01 -7.474915880325815e-01
-6.079987943866919e-01 -7.284381810161356e-01
-5.970879887265301e-01 -7.116822770544979e-01
-6.064723808652135e-01 -6.944631090166971e-01
-5.952518004877678e-01 -6.767904550590931e-01
-6.044492920749794e-01 -6.589416760219209e-01
-5.938108570825780e-01 -6.411579855219411e-01
-6.033639757261222e-01 -6.231125654164602e-01
-5.932019731546702e-01 -6.054553848289020e-01
-6.031821090897780e-01 -5.875585822731257e-01
-5.931739745777124e-01 -5.700225659691198e-01
-6.033613562707713e-01 -5.523031578981461e-01
-5.933425785102798e-01 -5.348581229102793e-01
-6.036069777590816e-01 -5.173108254205386e-01
-5.935154653034402e-01 -4.999081450197532e-01
-6.037764304114699e-01 -4.824856453413084e-01
-5.936018992037888e-01 -4.650906983431922e-01
-6.038166598242031e-01 -4.477476157667222e-01
-5.935714533425289e-01 -4.303345520355416e-01
-6.037203515428056e-01 -4.130251940554072e-01
-5.934312880314128e-01 -3.955816336695388e-01
-6.035180409451441e-01 -3.782694038734092e-01
-5.932183743279812e-01 -3.607978014275822e-01
-6.032660367802640e-01 -3.434633953630992e-01
-5.929841023511270e-01 -3.259772216652981e-01
-6.030215763847776e-01 -3.086191361005957e-01
-5.927704114058168e-01 -2.911350119032254e-01
-6.028170620590744e-01 -2.737619955369667e-01
-5.925949066520159e-01 -2.562918501186378e-01
-6.026572546774099e-01 -2.389137020559021e-01
-5.924566528524698e-01 -2.214623379350174e-01
-6.025338817473225e-01 -2.040853673105952e-01
-5.923482067953439e-01 -1.866525285753123e-01
-6.024373683553605e-01 -1.692792575852446e-01
-5.922626601147277e-01 -1.518624749767672e-01
-6.023612832491890e-01 -1.344929431292615e-01
-5.921957365364597e-01 -1.170895092127335e-01
-6.023024339067269e-01 -9.972272501869758e-02
-5.921451928261818e-01 -8.233052087074970e-02
-6.022593264172599e-01 -6.496542316388217e-02
-5.921096001548920e-01 -4.758291004074924e-02
-6.022307610947654e-01 -3.021875884035322e-02
-5.920875449706713e-01 -1.284461721990473e-02
-6.022152197983156e-01 4.518952632680462e-03
-5.920771685971082e-01 2.188623683496522e-02
-6.022102332082568e-01 3.924947253777204e-02
-5.920757588585904e-01 5.661210683718346e-02
-6.022122233363275e-01 7.397580162869778e-02
-5.920802164068455e-01 9.133695047800260e-02
-6.022178081648951e-01 1.087030928796226e-01
-5.920884310239826e-01 1.260665073082540e-01
-6.022254250383809e-01 1.434384193728167e-01
-5.921002367497991e-01 1.608077081681848e-01
-6.022360500660725e-01 1.781897678113134e-01
-5.921178279176950e-01 1.955676505983869e-01
-6.022536572529399e-01 2.129646353037459e-01
-5.921460039998342e-01 2.303521682055219e-01
-6.022853757254026e-01 2.477680324733422e-01
-5.921916414615198e-01 2.651639373841316e-01
-6.023399967941219e-01 2.826000414998846e-01
-5.922608036261062e-01 3.000008301421274e-01
-6.024227257360841e-01 3.174545846084806e-01
-5.923533658644957e-01 3.348564681059120e-01
-6.025288249740332e-01 3.523215907216750e-01
-5.924587462973897e-01 3.697240013501730e-01
-6.026396180906016e-01 3.871929086722671e-01
-5.925550322127749e-01 4.046029832462272e-01
-6.027250698648227e-01 4.220717984438810e-01
-5.926171858910593e-01 4.395066835789120e-01
-6.027591428027552e-01 4.569792441837630e-01
-5.926316112610471e-01 4.744629588884391e-01
-6.027355023301776e-01 4.919499874393309e-01
-5.926076606046884e-01 5.095093862928789e-01
-6.026776377034633e-01 5.270248717295049e-01
-5.925932307386809e-01 5.446927255694890e-01
-6.026627785390171e-01 5.622566589118967e-01
-5.926944143049957e-01 5.800516200933207e-01
-6.028456184482918e-01 5.976783064176926e-01
-5.930980154545034e-01 6.156011312441989e-01
-6.034692409137900e-01 6.333050956935147e-01
-5.939393791736732e-01 6.512109527793771e-01
-6.046421759924955e-01 6.689172126236188e-01
-5.952528076668879e-01 6.865914980621962e-01
-6.063563442439457e-01 7.038716372759972e-01
-5.970048762563195e-01 7.220256933098604e-01
-6.080517324099646e-01 7.397163480586592e-01
-5.971336064737186e-01 7.556059789606649e-01
-6.068748408937903e-01 7.719004094833344e-01
-5.929735176475412e-01 7.857421100983094e-01
-5.837641902878746e-01 -8.119232530486157e-01
-5.826794282884586e-01 -7.935589895560139e-01
-5.745040112129011e-01 -7.788727512778119e-01
-5.874846366122758e-01 -7.633020499603668e-01
-5.771409194294196e-01 -7.463391822754889e-01
-5.876469649519774e-01 -7.296827215438473e-01
-5.766106975521692e-01 -7.120324781492032e-01
-5.859277306975894e-01 -6.943389784195287e-01
-5.749892929454840e-01 -6.767113939056827e-01
-5.844083867817775e-01 -6.590287416875469e-01
-5.738075470996423e-01 -6.412418731543611e-01
-5.834260526772859e-01 -6.233894156561358e-01
-5.731939474028803e-01 -6.056552678685306e-01
-5.831112011813021e-01 -5.878186467823605e-01
-5.730421822871467e-01 -5.702085528987016e-01
-5.831480855378011e-01 -5.524985209949842e-01
-5.730941733871833e-01 -5.349853362886769e-01
-5.832811942877714e-01 -5.174085479234252e-01
-5.731820984649780e-01 -4.999549176785538e-01
-5.833846589007106e-01 -4.824913469174312e-01
-5.732235567754517e-01 -4.650622018935457e-01
-5.834013353832359e-01 -4.476765315005451e-01
-5.731843962780884e-01 -4.302469743112573e-01
-5.833177645073380e-01 -4.129032376837844e-01
-5.730637925185167e-01 -3.954590576333996e-01
-5.831512172924350e-01 -3.781263865044133e-01
-5.728851133354540e-01 -3.606652102750203e-01
-5.829403855112738e-01 -3.433242687280372e-01
-5.726847099637703e-01 -3.258534825263738e-01
-5.827280294246611e-01 -3.084984945791248e-01
-5.724950430855329e-01 -2.910295660309130e-01
-5.825419216698660e-01 -2.736640443195080e-01
-5.723328077799352e-01 -2.562062738543069e-01
-5.823901575110394e-01 -2.388363150069577e-01
-5.722006743817982e-01 -2.213942012350961e-01
-5.822695233111570e-01 -2.040244158415607e-01
-5.720949271646852e-01 -1.865985164262334e-01
-5.821739743923743e-01 -1.692311001232860e-01
-5.720109240626366e-01 -1.518199206039550e-01
-5.820986498954041e-01 -1.344552418772949e-01
-5.719452243395311e-01 -1.170567283422779e-01
-5.820405882470685e-01 -9.969424725378344e-02
-5.718956174225339e-01 -8.230651341872278e-02
-5.819979953287728e-01 -6.494545734885591e-02
-5.718604924925801e-01 -4.756690107874260e-02
-5.819694036622646e-01 -3.020657510869923e-02
-5.718383450006321e-01 -1.283570125468318e-02
-5.819532324726545e-01 4.524455287123282e-03
-5.718274713526891e-01 2.188929282547781e-02
-5.819474020560362e-01 3.924988023440762e-02
-5.718257591265170e-01 5.661078240567934e-02
-5.819493082145956e-01 7.397286333100668e-02
-5.718310287419027e-01 9.133252439038042e-02
-5.819566651051931e-01 1.086980244352607e-01
-5.718419040345792e-01 1.260594797109260e-01
-5.819685451473089e-01 1.434312646592922e-01
-5.718584492121097e-01 1.607974015087804e-01
-5.819858897187640e-01 1.781790537883216e-01
-5.718824355039218e-01 1.955520957121354e-01
-5.820117525298902e-01 2.129474005794026e-01
-5.719173691919807e-01 2.303284042912830e-01
-5.820511662670409e-01 2.477404528729067e-01
-5.719678569909380e-01 2.651289692676146e-01
-5.821097457321293e-01 2.825589663984777e-01
-5.720373969634568e-01 2.999533713667660e-01
-5.821899542281765e-01 3.173998486177440e-01
-5.721247521317384e-01 3.347989554176867e-01
-5.822868467997163e-01 3.522582641014470e-01
-5.722212925122260e-01 3.696639758830643e-01
-5.823859475551535e-01 3.871323982531507e-01
-5.723112729830701e-01 4.045526163325389e-01
-5.824662563195083e-01 4.220299219143562e-01
-5.723781622147546e-01 4.394796965950076e-01
-5.825110591511422e-01 4.569717255211758e-01
-5.724152753457799e-01 4.744714313349329e-01
-5.825198324195735e-01 4.919900616901008e-01
-5.724364747043357e-01 5.095630962760341e-01
-5.825203474639837e-01 5.271259579638776e-01
-5.724872443347170e-01 5.447914261519058e-01
-5.825831970251132e-01 5.624183659186551e-01
-5.726597893753219e-01 5.801820141487466e-01
-5.828418921866416e-01 5.978885115384444e-01
-5.730826986497443e-01 6.157053599710698e-01
-5.834468091848228e-01 6.334660547796646e-01
-5.738381671392351e-01 6.512591947125769e-01
-5.844379494099565e-01 6.689888930514369e-01
-5.750102075606500e-01 6.867881490205364e-01
-5.859572105765857e-01 7.044558331116876e-01
-5.759948241011698e-01 7.216688044260423e-01
-5.865975745444320e-01 7.388162839668155e-01
-5.752406607628715e-01 7.553769267652125e-01
-5.843736298374715e-01 7.711993853217997e-01
-5.755437497786362e-01 7.925234079228283e-01
-5.946527396457957e-01 8.039826608344119e-01
-5.800498966061334e-01 8.145809458091456e-01
-5.687538241000314e-01 -8.225078045531014e-01
-5.519332965618859e-01 -8.149616293914616e-01
-5.651485349878924e-01 -8.002544781976390e-01
-5.554166850203897e-01 -7.822239685017286e-01
-5.656937057699538e-01 -7.628081858430118e-01
-5.559249405667873e-01 -7.459089550631296e-01
-5.666035525187851e-01 -7.290543389506718e-01
-5.558597909714587e-01 -7.116259632649292e-01
-5.655853647244148e-01 -6.943615611420061e-01
-5.547488232568661e-01 -6.766339344347254e-01
-5.642663213670635e-01 -6.589757103704001e-01
-5.537220252920271e-01 -6.412035822813212e-01
-5.634086503876415e-01 -6.234624696167912e-01
-5.531406891254979e-01 -6.057123845023666e-01
-5.630401575704710e-01 -5.879609505562972e-01
-5.529197643466128e-01 -5.703045592073730e-01
-5.629697601777383e-01 -5.526238710731536e-01
-5.528826295911360e-01 -5.350612883174475e-01
-5.630105039763319e-01 -5.174811837817672e-01
-5.528995860878186e-01 -4.999844226465988e-01
-5.630519430102046e-01 -4.824977483648502e-01
-5.528979180151558e-01 -4.650378072845212e-01
-5.630408817329579e-01 -4.476229982330009e-01
-5.528446402711863e-01 -4.301763158231897e-01
-5.629594900212728e-01 -4.128060733645520e-01
-5.527336154516702e-01 -3.953578283556643e-01
-5.628158994462509e-01 -3.780070906258460e-01
-5.525786297402668e-01 -3.605518878206607e-01
-5.626358848387037e-01 -3.432030086207577e-01
-5.524047174744771e-01 -3.257436834606054e-01
-5.624505180674986e-01 -3.083888378424604e-01
-5.522362165795940e-01 -2.909325420572333e-01
-5.622823817758984e-01 -2.735716332674968e-01
-5.520876432506528e-01 -2.561250833484662e-01
-5.621405641230512e-01 -2.387612248826887e-01
-5.519633480942415e-01 -2.213281648229628e-01
-5.620249902827730e-01 -2.039643310140123e-01
-5.518620670236678e-01 -1.865456067891497e-01
-5.619322228723914e-01 -1.691834345926303e-01
-5.517809029535099e-01 -1.517781396508981e-01
-5.618587856053392e-01 -1.344180256537623e-01
-5.517172327536199e-01 -1.170245743699243e-01
-5.618021441537110e-01 -9.966618966376871e-02
-5.516690699875052e-01 -8.228291857138434e-02
-5.617604911818388e-01 -6.492565202449455e-02
-5.516348205319087e-01 -4.755098993924617e-02
-5.617322989250336e-01 -3.019417484526706e-02
-5.516130177729766e-01 -1.282657898246975e-02
-5.617160421305362e-01 4.530458946959401e-03
-5.516021440204405e-01 2.189265162743919e-02
-5.617099773672475e-01 3.925070991254573e-02
-5.516005366552290e-01 5.660946191703180e-02
-5.617121762285214e-01 7.396972960973688e-02
-5.516066372773977e-01 9.132737204992680e-02
-5.617210754062905e-01 1.086916759221578e-01
-5.516195473980005e-01 1.260507370678377e-01
-5.617361437644935e-01 1.434215790975117e-01
-5.516394446721656e-01 1.607844599110568e-01
-5.617582240927548e-01 1.781648396969521e-01
-5.516677350354264e-01 1.955334708439228e-01
-5.617896297056417e-01 2.129264951525330e-01
-5.517069643768587e-01 2.303020341554359e-01
-5.618338761362871e-01 2.477102805400923e-01
-5.517602064642733e-01 2.650929902953256e-01
-5.618944944130454e-01 2.825177412467235e-01
-5.518294325997948e-01 2.999073988940260e-01
-5.619724302380391e-01 3.173482526394760e-01
-5.519131171744667e-01 3.347454275476533e-01
-5.620632896665072e-01 3.522008786248329e-01
-5.520046815375593e-01 3.696088434721602e-01
-5.621563655796690e-01 3.870780183257100e-01
-5.520932840834629e-01 4.045046146490189e-01
-5.622374862584005e-01 4.219898224924253e-01
-5.521687721742721e-01 4.394480356652652e-01
-5.622969860844271e-01 4.569566559917601e-01
-5.522297952873132e-01 4.744631465584707e-01
-5.623393587675614e-01 4.920080592116035e-01
-5.522919343329806e-01 5.095791860870350e-01
-5.623924522249031e-01 5.271773219720016e-01
-5.523962102922318e-01 5.448233128783162e-01
-5.625185375640025e-01 5.624918155950933e-01
-5.526144769190297e-01 5.802038973551498e-01
-5.628163826748140e-01 5.979464240336906e-01
-5.530387875501694e-01 6.156915347353070e-01
-5.633867856606911e-01 6.334812910597918e-01
-5.537382632419343e-01 6.512265182295548e-01
-5.642879409603442e-01 6.690290267079402e-01
-5.546367262211114e-01 6.866114816934853e-01
-5.653131753807230e-01 7.042392258589584e-01
-5.551650272469173e-01 7.215764970702421e-01
-5.653516191008898e-01 7.387550278325713e-01
-5.552414145209921e-01 7.572453357241464e-01
-5.652101016725942e-01 7.748764346437852e-01
-5.538352557964349e-01 7.919082004123668e-01
-5.629386708810129e-01 8.071734088851664e-01
-5.634552726808605e-01 8.261465704035349e-01
-5.361184217389934e-01 -8.441427836489421e-01
-5.516550106479429e-01 -8.340723899799305e-01
-5.340850397418604e-01 -8.208906322915478e-01
-5.438367513007606e-01 -7.993309934848698e-01
-5.351173869404645e-01 -7.812775675025340e-01
-5.457658171609249e-01 -7.640530147270245e-01
-5.355382452733326e-01 -7.463519152443242e-01
-5.456570674170977e-01 -7.287185688140925e-01
-5.351514348616578e-01 -7.113332483565465e-01
-5.450847848264690e-01 -6.940605946389340e-01
-5.344072737753442e-01 -6.763991761705008e-01
-5.440933247726765e-01 -6.588746679975808e-01
-5.335901301930280e-01 -6.411054295500354e-01
-5.433315523178600e-01 -6.234328911200938e-01
-5.330485503558745e-01 -6.056855528600918e-01
-5.429471616660076e-01 -5.879994205003819e-01
-5.327911558703228e-01 -5.703238348494655e-01
-5.428080708565126e-01 -5.526816857390788e-01
-5.326927040366993e-01 -5.350875755985017e-01
-5.427771494295039e-01 -5.175173473026108e-01
-5.326538479984119e-01 -4.999890756219050e-01
-5.427659476200338e-01 -4.824938643949030e-01
-5.326149223379828e-01 -4.650088084390777e-01
-5.427270806729104e-01 -4.475761417267914e-01
-5.325459575331891e-01 -4.301140343668959e-01
-5.426418564968586e-01 -4.127248554548015e-01
-5.324384131086203e-01 -3.952712981008695e-01
-5.425122818532608e-01 -3.779059965675381e-01
-5.322995192017380e-01 -3.604539389642658e-01
-5.423548480548723e-01 -3.430973098288250e-01
-5.321460055954998e-01 -3.256464306843120e-01
-5.421915544005174e-01 -3.082901015409874e-01
-5.319956041327162e-01 -2.908441759949562e-01
-5.420400089436991e-01 -2.734858355526784e-01
-5.318601938233687e-01 -2.560492468792204e-01
-5.419088783398062e-01 -2.386897845051346e-01
-5.317445512634217e-01 -2.212652999941142e-01
-5.417997965682215e-01 -2.039062595366342e-01
-5.316488688334089e-01 -1.864946560320911e-01
-5.417111210432739e-01 -1.691370302506408e-01
-5.315715024568793e-01 -1.517376955937625e-01
-5.416404992870251e-01 -1.343817286618300e-01
-5.315105388642423e-01 -1.169933855270630e-01
-5.415858798706547e-01 -9.963879840686224e-02
-5.314642920335531e-01 -8.225997102369746e-02
-5.415455982575488e-01 -6.490622159571446e-02
-5.314312936520820e-01 -4.753541328463431e-02
-5.415181925496049e-01 -3.018184496004844e-02
-5.314101887673897e-01 -1.281753791745058e-02
-5.415022588933920e-01 4.536587998385713e-03
-5.313996529167904e-01 2.189600992750128e-02
-5.414963413133470e-01 3.925159290063251e-02
-5.313983669172094e-01 5.660794589935390e-02
-5.414989894691109e-01 7.396621790036557e-02
-5.314052000498488e-01 9.132155025824332e-02
-5.415091219528589e-01 1.086842277712023e-01
-5.314195678471280e-01 1.260407051358794e-01
-5.415264537705671e-01 1.434100042826861e-01
-5.314416987024855e-01 1.607696994348347e-01
-5.415517128570529e-01 1.781481995726377e-01
-5.314727076403618e-01 1.955128759531234e-01
-5.415866471091952e-01 2.129032340364416e-01
-5.315144591777213e-01 2.302741828515450e-01
-5.416337196655470e-01 2.476787001413668e-01
-5.315690400753704e-01 2.650567467469283e-01
-5.416951651019807e-01 2.824769050229385e-01
-5.316375924090126e-01 2.998628103369834e-01
-5.417712151813275e-01 3.172991339244816e-01
-5.317187715866681e-01 3.346945663831493e-01
-5.418583804450178e-01 3.521471987772105e-01
-5.318079148906837e-01 3.695560670028572e-01
-5.419491598462156e-01 3.870261504804837e-01
-5.318980256069405e-01 4.044557644719243e-01
-5.420345731033509e-01 4.219472987411440e-01
-5.319836535361273e-01 4.394084841441783e-01
-5.421101904975104e-01 4.569296987384730e-01
-5.320668348355413e-01 4.744350045967570e-01
-5.421833051629382e-01 4.919983161748923e-01
-5.321631902308932e-01 5.095585318111104e-01
-5.422799658096759e-01 5.271787515943501e-01
-5.323072244891320e-01 5.447971906467385e-01
-5.424506969727231e-01 5.624862264424400e-01
-5.325549688772591e-01 5.801533587756268e-01
-5.427696910025147e-01 5.979111145808749e-01
-5.329750174802852e-01 6.156031869818430e-01
-5.433122304472852e-01 6.334115177202293e-01
-5.335908703731072e-01 6.510696803319861e-01
-5.440627727506040e-01 6.688667295643120e-01
-5.342908932758387e-01 6.864335710952838e-01
-5.447667438870989e-01 7.040953111963031e-01
-5.348515355703544e-01 7.218321895172101e-01
-5.451215738593536e-01 7.395492881162736e-01
-5.348976277088487e-01 7.573108277181824e-01
-5.445493922263498e-01 7.749832435204854e-01
-5.349877922808349e-01 7.946990020572842e-01
-5.452210666570799e-01 8.133328016032118e-01
-5.319959730058448e-01 8.278525594014537e-01
-5.484418785866821e-01 8.361886783017569e-01
-5.182584278902963e-01 -8.552240636987112e-01
-5.198181820600859e-01 -8.356198553252753e-01
-5.149436544224103e-01 -8.151895532154854e-01
-5.255209316593399e-01 -7.999351730432906e-01
-5.152649880037548e-01 -7.814817679008257e-01
-5.252152871729712e-01 -7.636490754890135e-01
-5.149580928147742e-01 -7.461308960711014e-01
-5.251325019767661e-01 -7.287931235788579e-01
-5.146491854623598e-01 -7.112423940379519e-01
-5.245774750055749e-01 -6.938032771382657e-01
-5.140413501935807e-01 -6.761752078678587e-01
-5.238498509519045e-01 -6.586848347190042e-01
-5.134044592463842e-01 -6.409489100007502e-01
-5.232128718197211e-01 -6.233450957846294e-01
-5.129260586741069e-01 -6.056073521058042e-01
-5.228321096544405e-01 -5.879707518982785e-01
-5.126532756259556e-01 -5.702905028370905e-01
-5.226508435681975e-01 -5.526827392130076e-01
-5.125143829042764e-01 -5.350722902751566e-01
-5.225685111989796e-01 -5.175179273540029e-01
-5.124344678066280e-01 -4.999691278378130e-01
-5.225154291081771e-01 -4.824741360763676e-01
-5.123656041480238e-01 -4.649708086132618e-01
-5.224519513555830e-01 -4.475289960586524e-01
-5.122821637313233e-01 -4.300545337561320e-01
-5.223602997214504e-01 -4.126529276600157e-01
-5.121749397932120e-01 -3.951943330191099e-01
-5.222389786415321e-01 -3.778181802020277e-01
-5.120470182160908e-01 -3.603677827951577e-01
-5.220979899819058e-01 -3.430045039763635e-01
-5.119091963500911e-01 -3.255599577055667e-01
-5.219524983207445e-01 -3.082015212499423e-01
-5.117740408183320e-01 -2.907641101367938e-01
-5.218157549891996e-01 -2.734070291228575e-01
-5.116508265338332e-01 -2.559791805318040e-01
-5.216952853168634e-01 -2.386228180303553e-01
-5.115440278399667e-01 -2.212062786689834e-01
-5.215934460517980e-01 -2.038510288701306e-01
-5.114545738676941e-01 -1.864462916767693e-01
-5.215097271744369e-01 -1.690925218660106e-01
-5.113816515324513e-01 -1.516990596328357e-01
-5.214426214986149e-01 -1.343467720235116e-01
-5.113239106620171e-01 -1.169634855407102e-01
-5.213905314074765e-01 -9.961235163315638e-02
-5.112799704962916e-01 -8.223790775549916e-02
-5.213520036634468e-01 -6.488739148525800e-02
-5.112485368026909e-01 -4.752038055884339e-02
-5.213257096953186e-01 -3.016981974182884e-02
-5.112284015121317e-01 -1.280878520106874e-02
-5.213103982361048e-01 4.542595043152724e-03
-5.112184270096113e-01 2.189919100536252e-02
-5.213048582667502e-01 3.925233596938293e-02
-5.112175613897739e-01 5.660616791190375e-02
-5.213079855055743e-01 7.396230648000554e-02
-5.112249756394408e-01 9.131519965523076e-02
-5.213190260625314e-01 1.086759405947433e-01
-5.112402965190017e-01 1.260297969748483e-01
-5.213378501276326e-01 1.433971344444240e-01
-5.112637744971327e-01 1.607538020720919e-01
-5.213650820445591e-01 1.781300163236716e-01
-5.112963094690842e-01 1.954911625322105e-01
-5.214020604315592e-01 2.128786206095330e-01
-5.113393059380433e-01 2.302456609546354e-01
-5.214505520967097e-01 2.476465359940092e-01
-5.113942505913585e-01 2.650207050616257e-01
-5.215120372340296e-01 2.824367167137880e-01
-5.114619015402253e-01 2.998194204935885e-01
-5.215865272144996e-01 3.172518425078763e-01
-5.115413265464734e-01 3.346453721471214e-01
-5.216715419502825e-01 3.520955555272907e-01
-5.116295302645069e-01 3.695039826748194e-01
-5.217622083641392e-01 3.869744256034924e-01
-5.117224461520783e-01 4.044042542879345e-01
-5.218534123709334e-01 4.218999304133215e-01
-5.118178822625797e-01 4.393598214512803e-01
-5.219442381758186e-01 4.568890076976965e-01
-5.119198308591213e-01 4.743881230702016e-01
-5.220432340779949e-01 4.919620341998863e-01
-5.120427757692232e-01 5.095070323732822e-01
-5.221732124855970e-01 5.271376941337551e-01
-5.122153267711707e-01 5.447291729062681e-01
-5.223748261771667e-01 5.624251682310287e-01
-5.124811444450403e-01 5.800542047825284e-01
-5.227044894781619e-01 5.978145805960597e-01
-5.128849972177491e-01 6.154556809653674e-01
-5.232041849880753e-01 6.332585914024108e-01
-5.134298103905268e-01 6.508779534502331e-01
-5.238352433407185e-01 6.686758376011155e-01
-5.140516296777479e-01 6.862954003098966e-01
-5.244722370558245e-01 7.040811786837678e-01
-5.145689688357492e-01 7.217113716215766e-01
-5.248279585637531e-01 7.395225910246387e-01
-5.150032313334709e-01 7.575184960725222e-01
-5.251390962208267e-01 7.758532291886272e-01
-5.149725484227178e-01 7.932605132850784e-01
-5.238793688073178e-01 8.118811508696244e-01
-5.140052221561371e-01 8.332694342698211e-01
-5.312262183352734e-01 8.472300177717549e-01
-5.155634791326568e-01 8.568513860917695e-01
-5.002303969846270e-01 -8.658923431163494e-01
-4.999875526302311e-01 -8.475809750379980e-01
-5.026539292178098e-01 -8.296711289543222e-01
-4.933100461789582e-01 -8.139883711550017e-01
-5.046521379482105e-01 -7.979141629218641e-01
-4.944558400194705e-01 -7.806245123396820e-01
-5.048916536484043e-01 -7.636748131813441e-01
-4.944979190677119e-01 -7.460820085197831e-01
-5.045831879915315e-01 -7.286220090771488e-01
-4.941709546596393e-01 -7.110730060668393e-01
-5.041583350006967e-01 -6.936456957954816e-01
-4.937059686062251e-01 -6.759995999858162e-01
-5.035773912297252e-01 -6.584910129322716e-01
-4.931904009027994e-01 -6.407817522367477e-01
-5.030546720347545e-01 -6.232139709038470e-01
-4.927767341539797e-01 -6.054949536974933e-01
-5.026982892351743e-01 -5.878991136200478e-01
-4.925065309986639e-01 -5.702225021968446e-01
-5.024937546612901e-01 -5.526434068850119e-01
-4.923429646951459e-01 -5.350267034697170e-01
-5.023761557090413e-01 -5.174886578503093e-01
-4.922342799910613e-01 -4.999284118130610e-01
-5.022918180186761e-01 -4.824382710075862e-01
-4.921429452218848e-01 -4.649230984010596e-01
-5.022083893108482e-01 -4.474779154704291e-01
-4.920476762354641e-01 -4.299947270846674e-01
-5.021101225029386e-01 -4.125858027417714e-01
-4.919396805196858e-01 -3.951233614836565e-01
-5.019937296732815e-01 -3.777397337585905e-01
-4.918195510664498e-01 -3.602904912260670e-01
-5.018648860572953e-01 -3.429220415128896e-01
-4.916939876909988e-01 -3.254824882979268e-01
-5.017337497508942e-01 -3.081219694682404e-01
-4.915716499995034e-01 -2.906916511405783e-01
-5.016099786180738e-01 -2.733350994947928e-01
-4.914594963742505e-01 -2.559149008283420e-01
-5.014996956395446e-01 -2.385607191636049e-01
-4.913613412336463e-01 -2.211514422839136e-01
-5.014053608003747e-01 -2.037991689876462e-01
-4.912783715558528e-01 -1.864009212009994e-01
-5.013270970413184e-01 -1.690503798952143e-01
-4.912102727297439e-01 -1.516625826397049e-01
-5.012639855466280e-01 -1.343135086840250e-01
-4.911561070135750e-01 -1.169351422012467e-01
-5.012148100904884e-01 -9.958710508729886e-02
-4.911147645522163e-01 -8.221693403113080e-02
-5.011783421505428e-01 -6.486936499063192e-02
-4.910851346464544e-01 -4.750606215169947e-02
-5.011534137858942e-01 -3.015828194317223e-02
-4.910661657225606e-01 -1.280046579276497e-02
-5.011389349196879e-01 4.548320995180925e-03
-4.910568928247885e-01 2.190209804569731e-02
-5.011339029021072e-01 3.925285075009430e-02
-4.910564757723576e-01 5.660413233044514e-02
-5.011374703605247e-01 7.395805340713230e-02
-4.910643045247600e-01 9.130848607943140e-02
-5.011491120530071e-01 1.086670860256561e-01
-4.910801532629490e-01 1.260183751392504e-01
-5.011688005823144e-01 1.433834768178336e-01
-4.911042852673465e-01 1.607373110027050e-01
-5.011970806661671e-01 1.781109829373397e-01
-4.911374528879421e-01 1.954689685643219e-01
-5.012350109917835e-01 2.128533941317042e-01
-4.911807670113353e-01 2.302170403336568e-01
-5.012839220800259e-01 2.476143472283346e-01
-4.912353767075864e-01 2.649851615513045e-01
-5.013448967151263e-01 2.823972942788656e-01
-4.913019232738189e-01 2.997770707218478e-01
-5.014180041079420e-01 3.172058727066585e-01
-4.913799654589069e-01 3.345971971327353e-01
-5.015017318794347e-01 3.520448561705125e-01
-4.914678775287905e-01 3.694516740650908e-01
-5.015932760679348e-01 3.869215231102433e-01
-4.915637351865522e-01 4.043494303589290e-01
-5.016902728305176e-01 4.218468391486842e-01
-4.916675134664487e-01 4.393026496532512e-01
-5.017940338905977e-01 4.568354528701348e-01
-4.917841609392672e-01 4.743257669191408e-01
-5.019132941560623e-01 4.919036805213280e-01
-4.919266970815152e-01 5.094327102212972e-01
-5.020676307491458e-01 5.270654562767305e-01
-4.921186029032231e-01 5.446324521023301e-01
